date,cash,shares,position_value,equity,total_contributed,technical_state
2021-06-14,0.0,199.74429971086428,9985.017481269357,9985.017481269357,10000.0,1
2021-06-15,0.0,199.74429971086428,9825.421828470362,9825.421828470362,10000.0,1
2021-06-16,0.0,199.74429971086428,9835.609287604022,9835.609287604022,10000.0,1
2021-06-17,0.0,199.74429971086428,9954.057358642664,9954.057358642664,10000.0,1
2021-06-18,0.0,199.74429971086428,10002.595229568116,10002.595229568116,10000.0,1
2021-06-21,0.0,199.74429971086428,9927.291848022762,9927.291848022762,10000.0,1
2021-06-22,0.0,199.74429971086428,10163.389451792484,10163.389451792484,10000.0,1
2021-06-23,0.0,199.74429971086428,10241.688875919255,10241.688875919255,10000.0,1
2021-06-24,0.0,199.74429971086428,10347.953142055338,10347.953142055338,10000.0,1
2021-06-25,0.0,199.74429971086428,10527.922951157618,10527.922951157618,10000.0,1
2021-06-28,0.0,199.74429971086428,10646.970687890964,10646.970687890964,10000.0,1
2021-06-29,0.0,199.74429971086428,10656.358084788995,10656.358084788995,10000.0,1
2021-06-30,0.0,199.74429971086428,10550.69348434762,10550.69348434762,10000.0,1
2021-07-01,0.0,386.8908578721189,20642.174866329948,20642.174866329948,20000.0,1
2021-07-02,0.0,386.8908578721189,20659.197568183496,20659.197568183496,20000.0,1
2021-07-06,0.0,386.8908578721189,20955.5569925201,20955.5569925201,20000.0,1
2021-07-07,0.0,386.8908578721189,20735.802678267468,20735.802678267468,20000.0,1
2021-07-08,0.0,386.8908578721189,20534.619255069385,20534.619255069385,20000.0,1
2021-07-09,0.0,386.8908578721189,20736.57603493222,20736.57603493222,20000.0,1
2021-07-12,0.0,386.8908578721189,20788.032294696746,20788.032294696746,20000.0,1
2021-07-13,0.0,386.8908578721189,20918.415210410996,20918.415210410996,20000.0,1
2021-07-14,0.0,386.8908578721189,21199.683848684435,21199.683848684435,20000.0,1
2021-07-15,0.0,386.8908578721189,21006.238419748377,21006.238419748377,20000.0,1
2021-07-16,0.0,386.8908578721189,20517.20839901196,20517.20839901196,20000.0,1
2021-07-19,0.0,386.8908578721189,20593.426830763554,20593.426830763554,20000.0,1
2021-07-20,0.0,386.8908578721189,20545.838830194294,20545.838830194294,20000.0,1
2021-07-21,0.0,386.8908578721189,19871.874731448595,19871.874731448595,20000.0,1
2021-07-22,0.0,386.8908578721189,19799.91271309614,19799.91271309614,20000.0,1
2021-07-23,0.0,386.8908578721189,19940.741847270543,19940.741847270543,20000.0,1
2021-07-26,0.0,386.8908578721189,19982.525245239667,19982.525245239667,20000.0,1
2021-07-27,0.0,386.8908578721189,20076.153057177187,20076.153057177187,20000.0,1
2021-07-28,0.0,386.8908578721189,20091.242367368854,20091.242367368854,20000.0,1
2021-07-29,0.0,386.8908578721189,19895.862070899413,19895.862070899413,20000.0,1
2021-07-30,0.0,386.8908578721189,20024.310119080284,20024.310119080284,20000.0,1
2021-08-02,0.0,580.7182401796449,29915.699788412123,29915.699788412123,30000.0,1
2021-08-03,0.0,580.7182401796449,29664.249570187363,29664.249570187363,30000.0,1
2021-08-04,0.0,580.7182401796449,30043.458510136214,30043.458510136214,30000.0,1
2021-08-05,0.0,580.7182401796449,30481.31878723944,30481.31878723944,30000.0,1
2021-08-06,0.0,580.7182401796449,30229.288169772557,30229.288169772557,30000.0,1
2021-08-09,0.0,580.7182401796449,30195.607291615168,30195.607291615168,30000.0,1
2021-08-10,0.0,580.7182401796449,29955.76948876143,29955.76948876143,30000.0,1
2021-08-11,0.0,580.7182401796449,29756.00360152129,29756.00360152129,30000.0,1
2021-08-12,0.0,580.7182401796449,29658.44114723757,29658.44114723757,30000.0,1
2021-08-13,0.0,580.7182401796449,29960.4148979627,29960.4148979627,30000.0,1
2021-08-16,0.0,580.7182401796449,30076.558989051482,30076.558989051482,30000.0,1
2021-08-17,0.0,580.7182401796449,30134.04952772161,30134.04952772161,30000.0,1
2021-08-18,0.0,580.7182401796449,30305.942959754157,30305.942959754157,30000.0,1
2021-08-19,0.0,580.7182401796449,31574.230497535416,31574.230497535416,30000.0,1
2021-08-20,0.0,580.7182401796449,31758.31895944539,31758.31895944539,30000.0,1
2021-08-23,0.0,580.7182401796449,32132.882490192977,32132.882490192977,30000.0,1
2021-08-24,0.0,580.7182401796449,32137.52789939425,32137.52789939425,30000.0,1
2021-08-25,0.0,580.7182401796449,31798.969059036826,31798.969059036826,30000.0,1
2021-08-26,0.0,580.7182401796449,31946.47243131451,31946.47243131451,30000.0,1
2021-08-27,0.0,580.7182401796449,32457.502887682316,32457.502887682316,30000.0,1
2021-08-30,0.0,580.7182401796449,32879.10534021325,32879.10534021325,30000.0,1
2021-08-31,0.0,580.7182401796449,33053.90076845641,33053.90076845641,30000.0,1
2021-09-01,0.0,752.2614799210392,43786.88451273669,43786.88451273669,40000.0,1
2021-09-02,0.0,752.2614799210392,44274.349056394785,44274.349056394785,40000.0,1
2021-09-03,0.0,752.2614799210392,44423.29822980826,44423.29822980826,40000.0,1
2021-09-07,0.0,752.2614799210392,45640.4573272777,45640.4573272777,40000.0,1
2021-09-08,0.0,752.2614799210392,45590.8066462566,45590.8066462566,40000.0,1
2021-09-09,0.0,752.2614799210392,44950.633687933296,44950.633687933296,40000.0,1
2021-09-10,0.0,752.2614799210392,45039.40056552117,45039.40056552117,40000.0,1
2021-09-13,0.0,752.2614799210392,44330.017393068476,44330.017393068476,40000.0,1
2021-09-14,0.0,752.2614799210392,43462.65999854831,43462.65999854831,40000.0,1
2021-09-15,0.0,752.2614799210392,43847.06393891247,43847.06393891247,40000.0,1
2021-09-16,0.0,752.2614799210392,44120.13694522887,44120.13694522887,40000.0,1
2021-09-17,0.0,752.2614799210392,44334.53135222037,44334.53135222037,40000.0,1
2021-09-20,0.0,752.2614799210392,43287.381788123595,43287.381788123595,40000.0,1
2021-09-21,0.0,752.2614799210392,43115.11384035008,43115.11384035008,40000.0,1
2021-09-22,0.0,752.2614799210392,44432.323278462245,44432.323278462245,40000.0,1
2021-09-23,0.0,752.2614799210392,44628.66471849596,44628.66471849596,40000.0,1
2021-09-24,0.0,752.2614799210392,44563.21661526812,44563.21661526812,40000.0,1
2021-09-27,0.0,752.2614799210392,44582.024300126075,44582.024300126075,40000.0,1
2021-09-28,0.0,752.2614799210392,43920.785242543956,43920.785242543956,40000.0,1
2021-09-29,0.0,752.2614799210392,45064.97488463226,45064.97488463226,40000.0,1
2021-09-30,0.0,752.2614799210392,45913.52746394428,45913.52746394428,40000.0,1
2021-10-01,0.0,915.109358986633,56109.92908955394,56109.92908955394,50000.0,1
2021-10-04,0.0,915.109358986633,55213.12233665086,55213.12233665086,50000.0,1
