date,cash,shares,position_value,equity,total_contributed,technical_state
2021-06-14,4000.0,127.60008442981878,5991.0104887616135,9991.010488761614,10000.0,0
2021-06-15,4000.0,127.60008442981878,5948.984488969186,9948.984488969185,10000.0,0
2021-06-16,4000.0,127.60008442981878,5913.593942786024,9913.593942786025,10000.0,0
2021-06-17,4000.0,127.60008442981878,5875.9901184660275,9875.990118466027,10000.0,0
2021-06-18,4000.0,127.60008442981878,5758.758417056379,9758.758417056379,10000.0,0
2021-06-21,4000.0,127.60008442981878,5881.520636651801,9881.520636651801,10000.0,0
2021-06-22,4000.0,127.60008442981878,5890.367908130822,9890.367908130822,10000.0,0
2021-06-23,4000.0,127.60008442981878,5835.070514364171,9835.070514364172,10000.0,0
2021-06-24,4000.0,127.60008442981878,5837.282332233925,9837.282332233925,10000.0,0
2021-06-25,4000.0,127.60008442981878,5868.248755921884,9868.248755921884,10000.0,0
2021-06-28,4000.0,127.60008442981878,5857.189179817416,9857.189179817415,10000.0,0
2021-06-29,4000.0,127.60008442981878,5851.660121898721,9851.66012189872,10000.0,0
2021-06-30,4000.0,127.60008442981878,5861.61184204554,9861.611842045539,10000.0,0
2021-07-01,8000.0,256.94320515162696,11901.28573123162,19901.28573123162,20000.0,0
2021-07-02,8000.0,256.94320515162696,12006.688275288267,20006.688275288267,20000.0,0
2021-07-06,8000.0,256.94320515162696,11881.102265348432,19881.102265348432,20000.0,0
2021-07-07,8000.0,256.94320515162696,11943.894290157807,19943.894290157805,20000.0,0
2021-07-08,8000.0,256.94320515162696,11943.894290157807,19943.894290157805,20000.0,0
2021-07-09,8000.0,256.94320515162696,12051.538461374264,20051.538461374264,20000.0,0
2021-07-12,8000.0,256.94320515162696,11937.166468196745,19937.166468196745,20000.0,0
2021-07-13,8000.0,256.94320515162696,11957.350914240475,19957.350914240473,20000.0,0
2021-07-14,8000.0,256.94320515162696,12130.027757265576,20130.027757265576,20000.0,-1
2021-07-15,8000.0,256.94320515162696,12031.354995491078,20031.354995491078,20000.0,-1
2021-07-16,8000.0,256.94320515162696,12042.569992413932,20042.569992413934,20000.0,-1
2021-07-19,8000.0,256.94320515162696,11899.042143750723,19899.042143750725,20000.0,-1
2021-07-20,8000.0,256.94320515162696,12015.65772440914,20015.65772440914,20000.0,-1
2021-07-21,8000.0,256.94320515162696,12082.93398369868,20082.93398369868,20000.0,-1
2021-07-22,8000.0,256.94320515162696,12230.944106520974,20230.944106520976,20000.0,-1
2021-07-23,8000.0,256.94320515162696,12385.679110822699,20385.679110822697,20000.0,-1
2021-07-26,8000.0,256.94320515162696,12439.50266667174,20439.50266667174,20000.0,-1
2021-07-27,8000.0,256.94320515162696,12396.893127585012,20396.893127585012,20000.0,-1
2021-07-28,8000.0,256.94320515162696,12282.52015424695,20282.52015424695,20000.0,-1
2021-07-29,8000.0,256.94320515162696,12349.799354018116,20349.799354018116,20000.0,-1
2021-07-30,8000.0,256.94320515162696,12417.076593468199,20417.0765934682,20000.0,-1
2021-08-02,12000.0,380.7347225892741,18426.025980471564,30426.025980471564,30000.0,-1
2021-08-03,12000.0,380.7347225892741,18691.866668866387,30691.866668866387,30000.0,-1
2021-08-04,12000.0,380.7347225892741,18505.779494138944,30505.779494138944,30000.0,-1
2021-08-05,12000.0,380.7347225892741,18529.04238801297,30529.04238801297,30000.0,-1
2021-08-06,12000.0,380.7347225892741,18472.550315831908,30472.550315831908,30000.0,-1
2021-08-09,12000.0,380.7347225892741,18432.675011385923,30432.675011385923,30000.0,-1
2021-08-10,12000.0,380.7347225892741,18479.19498958315,30479.19498958315,30000.0,-1
2021-08-11,12000.0,380.7347225892741,18562.273018707714,30562.273018707714,30000.0,-1
2021-08-12,12000.0,380.7347225892741,18738.388099451324,30738.388099451324,30000.0,-1
2021-08-13,12000.0,380.7347225892741,18764.975508782525,30764.975508782525,30000.0,-1
2021-08-16,12000.0,380.7347225892741,18701.8329532994,30701.8329532994,30000.0,-1
2021-08-17,12000.0,380.7347225892741,18612.116059974414,30612.116059974414,30000.0,-1
2021-08-18,12000.0,380.7347225892741,18326.339897938156,30326.339897938156,30000.0,-1
2021-08-19,12000.0,380.7347225892741,19030.814744789644,31030.814744789644,30000.0,-1
2021-08-20,12000.0,380.7347225892741,19346.498474451175,31346.498474451175,30000.0,-1
2021-08-23,12000.0,380.7347225892741,19452.833587898942,31452.833587898942,30000.0,-1
2021-08-24,12000.0,380.7347225892741,19712.031054930227,31712.031054930227,30000.0,-1
2021-08-25,12000.0,380.7347225892741,19721.995886975536,31721.995886975536,30000.0,-1
