date,cash,shares,position_value,equity,total_contributed,technical_state
2021-06-14,0.0,556.062560960233,9985.017481269357,9985.017481269357,10000.0,1
2021-06-15,0.0,556.062560960233,9857.421376845221,9857.421376845221,10000.0,1
2021-06-16,0.0,556.062560960233,9869.473033339727,9869.473033339727,10000.0,1
2021-06-17,0.0,556.062560960233,10338.83642505387,10338.83642505387,10000.0,1
2021-06-18,0.0,556.062560960233,10328.582494314727,10328.582494314727,10000.0,1
2021-06-21,0.0,556.062560960233,10211.38456293223,10211.38456293223,10000.0,1
2021-06-22,0.0,556.062560960233,10466.014651042835,10466.014651042835,10000.0,1
2021-06-23,0.0,556.062560960233,10560.49441978234,10560.49441978234,10000.0,1
2021-06-24,0.0,556.062560960233,10642.648895894668,10642.648895894668,10000.0,1
2021-06-25,0.0,556.062560960233,10545.950341149135,10545.950341149135,10000.0,1
2021-06-28,0.0,556.062560960233,11074.605804030114,11074.605804030114,10000.0,1
2021-06-29,0.0,556.062560960233,11097.738663292781,11097.738663292781,10000.0,1
2021-06-30,0.0,556.062560960233,11084.302917057421,11084.302917057421,10000.0,1
2021-07-01,0.0,1051.7856646266393,21185.412118521755,21185.412118521755,20000.0,1
2021-07-02,0.0,1051.7856646266393,21473.655732460822,21473.655732460822,20000.0,1
2021-07-06,0.0,1051.7856646266393,21695.3422384834,21695.3422384834,20000.0,1
2021-07-07,0.0,1051.7856646266393,21352.857099275447,21352.857099275447,20000.0,1
2021-07-08,0.0,1051.7856646266393,20861.26895229751,20861.26895229751,20000.0,1
2021-07-09,0.0,1051.7856646266393,21015.8707403309,21015.8707403309,20000.0,1
2021-07-12,0.0,1051.7856646266393,21500.389313559022,21500.389313559022,20000.0,1
2021-07-13,0.0,1051.7856646266393,21225.245675949784,21225.245675949784,20000.0,1
2021-07-14,0.0,1051.7856646266393,20797.069037671612,20797.069037671612,20000.0,1
2021-07-15,0.0,1051.7856646266393,19879.671476315834,19879.671476315834,20000.0,1
2021-07-16,0.0,1051.7856646266393,19035.635788529034,19035.635788529034,20000.0,1
2021-07-19,0.0,1051.7856646266393,19684.18692907485,19684.18692907485,20000.0,1
2021-07-20,0.0,1051.7856646266393,19508.354352450566,19508.354352450566,20000.0,1
2021-07-21,0.0,1051.7856646266393,20344.7908502929,20344.7908502929,20000.0,1
2021-07-22,0.0,1051.7856646266393,20537.645371658164,20537.645371658164,20000.0,1
2021-07-23,0.0,1051.7856646266393,20499.918242277046,20499.918242277046,20000.0,1
2021-07-26,0.0,1051.7856646266393,20223.203811181396,20223.203811181396,20000.0,1
