date,cash,shares,position_value,equity,total_contributed,technical_state
2021-06-14,4000.0,47.83328735001875,5991.0104887616135,9991.010488761614,10000.0,0
2021-06-15,4000.0,47.83328735001875,5975.884861161545,9975.884861161545,10000.0,0
2021-06-16,4000.0,47.83328735001875,5959.930092105946,9959.930092105946,10000.0,0
2021-06-17,4000.0,47.83328735001875,5991.911888143287,9991.911888143288,10000.0,0
2021-06-18,4000.0,47.83328735001875,5953.812984237286,9953.812984237287,10000.0,0
2021-06-21,4000.0,47.83328735001875,5995.894467678586,9995.894467678587,10000.0,0
2021-06-22,4000.0,47.83328735001875,6021.711348835525,10021.711348835524,10000.0,0
2021-06-23,4000.0,47.83328735001875,5996.202841151264,9996.202841151264,10000.0,0
2021-06-24,4000.0,47.83328735001875,6035.106800537412,10035.10680053741,10000.0,0
2021-06-25,4000.0,47.83328735001875,6021.499319264371,10021.49931926437,10000.0,0
2021-06-28,4000.0,47.83328735001875,6013.177249831313,10013.177249831313,10000.0,0
2021-06-29,4000.0,47.83328735001875,5975.197316046132,9975.197316046131,10000.0,0
2021-06-30,4000.0,47.83328735001875,5941.888601728727,9941.888601728726,10000.0,0
2021-07-01,8000.0,95.66033137517255,11982.803041845062,19982.80304184506,20000.0,0
2021-07-02,8000.0,95.66033137517255,12205.685950465238,20205.68595046524,20000.0,0
2021-07-06,8000.0,95.66033137517255,12305.442819926417,20305.442819926415,20000.0,0
2021-07-07,8000.0,95.66033137517255,12334.504666814839,20334.50466681484,20000.0,0
2021-07-08,8000.0,95.66033137517255,12249.118887938292,20249.11888793829,20000.0,0
2021-07-09,8000.0,95.66033137517255,12286.811709244155,20286.811709244153,20000.0,0
2021-07-12,8000.0,95.66033137517255,12380.638706631791,20380.63870663179,20000.0,-1
2021-07-13,8000.0,95.66033137517255,12421.459581070849,20421.45958107085,20000.0,-1
2021-07-14,8000.0,95.66033137517255,12524.631327015977,20524.631327015977,20000.0,-1
2021-07-15,8000.0,95.66033137517255,12447.254707048358,20447.254707048356,20000.0,-1
2021-07-16,8000.0,95.66033137517255,12502.15692939965,20502.15692939965,20000.0,-1
2021-07-19,8000.0,95.66033137517255,12256.417192028804,20256.417192028806,20000.0,-1
2021-07-20,8000.0,95.66033137517255,12431.607143078298,20431.607143078298,20000.0,-1
2021-07-21,8000.0,95.66033137517255,12573.748913545129,20573.74891354513,20000.0,-1
2021-07-22,8000.0,95.66033137517255,12642.782112276474,20642.782112276473,20000.0,-1
2021-07-23,8000.0,95.66033137517255,13068.305353291382,21068.305353291384,20000.0,-1
2021-07-26,8000.0,95.66033137517255,13241.69262323052,21241.69262323052,20000.0,-1
2021-07-27,8000.0,95.66033137517255,12971.630557647628,20971.63055764763,20000.0,-1
2021-07-28,8000.0,95.66033137517255,12932.281021313218,20932.281021313218,20000.0,-1
2021-07-29,8000.0,95.66033137517255,12947.356398242582,20947.356398242584,20000.0,-1
2021-07-30,8000.0,95.66033137517255,12822.234272914828,20822.23427291483,20000.0,-1
2021-08-02,12000.0,140.1037013547772,18886.118328020213,30886.118328020213,30000.0,-1
2021-08-03,12000.0,140.1037013547772,18926.460993856792,30926.460993856792,30000.0,-1
