symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 10}",916941.0664075345,610000.0,306941.0664075345,50.318207607792544,16.364513194634927,-28.363744543042692,1.6804733190802392,0.0,916941.0664075345,20.39913009042054,61.0,76.0,0.0,609.3906093906091,0.6,0.4,-7967.25749614602,-7967.25749614602,-0.3533937640092759
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 10}",913580.6931831004,610000.0,303580.69318310043,49.76732675132794,16.21462651187118,-28.246454822972154,1.71130318728886,0.0,913580.6931831004,46.36887558130487,61.0,21.0,0.0,609.3906093906094,0.0,1.0,-11327.630720580113,-11327.630720580113,-0.5032804467730223
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 10}",916941.0664075345,610000.0,306941.0664075345,50.318207607792544,16.364513194634927,-28.363744543042692,1.6804733190802392,0.0,916941.0664075345,20.39913009042054,61.0,76.0,0.0,609.3906093906091,0.6,0.4,-7967.25749614602,-7967.25749614602,-0.3533937640092759
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 10}",916861.6982008994,610000.0,306861.6982008994,50.30519642637695,16.3609787851884,-28.435356760489828,1.7074633846329201,0.0,916861.6982008994,43.107735994898206,61.0,26.0,0.0,609.3906093906093,0.0,1.0,-8046.625702781137,-8046.625702781137,-0.3569281734558025
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 10}",921302.804915253,610000.0,311302.80491525296,51.03324670741852,16.558324383880382,-28.579031714969403,1.6784268814932,0.0,921302.804915253,18.880846284065743,61.0,86.0,0.0,609.390609390609,0.6,0.4,-3605.5189884275896,-3605.5189884275896,-0.15958257476382087
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 10}",922147.9369571658,610000.0,312147.93695716583,51.171792943797676,16.595781153372215,-28.608751422058244,1.7084995947361132,0.0,922147.9369571658,42.876402641752506,61.0,30.0,0.0,609.3906093906093,0.0,1.0,-2760.3869465147145,-2760.3869465147145,-0.12212580527198824
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 10}",921302.804915253,610000.0,311302.80491525296,51.03324670741852,16.558324383880382,-28.579031714969403,1.6784268814932,0.0,921302.804915253,18.880846284065743,61.0,86.0,0.0,609.390609390609,0.6,0.4,-3605.5189884275896,-3605.5189884275896,-0.15958257476382087
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 10}",922773.4950429449,610000.0,312773.4950429449,51.27434344966309,16.62348625173131,-28.611592748213177,1.7084544716110035,0.0,922773.4950429449,42.70600876571856,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-2134.828860735637,-2134.828860735637,-0.09442070691289217
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 10}",921302.804915253,610000.0,311302.80491525296,51.03324670741852,16.558324383880382,-28.579031714969403,1.6784268814932,0.0,921302.804915253,18.880846284065743,61.0,86.0,0.0,609.390609390609,0.6,0.4,-3605.5189884275896,-3605.5189884275896,-0.15958257476382087
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 14}",890407.6599355978,610000.0,280407.6599355978,45.96846884190128,15.167184283906815,-26.73211149720386,1.7144953182329132,0.0,890407.6599355978,51.40750887984578,61.0,7.0,0.0,609.3906093906094,0.0,1.0,-34500.66396808275,-34500.66396808275,-1.5507226747373881
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 14}",909756.0013131337,610000.0,299756.00131313375,49.14032808412029,16.043419975988556,-27.858645479942258,1.6823852915986202,0.0,909756.0013131337,22.33486770910113,61.0,66.0,0.0,609.3906093906093,0.6,0.4,-15152.322590546799,-15152.322590546799,-0.6744869826556474
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 14}",890407.6599355978,610000.0,280407.6599355978,45.96846884190128,15.167184283906815,-26.73211149720386,1.7144953182329132,0.0,890407.6599355978,51.40750887984578,61.0,7.0,0.0,609.3906093906094,0.0,1.0,-34500.66396808275,-34500.66396808275,-1.5507226747373881
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 14}",909756.0013131337,610000.0,299756.00131313375,49.14032808412029,16.043419975988556,-27.858645479942258,1.6823852915986202,0.0,909756.0013131337,22.33486770910113,61.0,66.0,0.0,609.3906093906093,0.6,0.4,-15152.322590546799,-15152.322590546799,-0.6744869826556474
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 14}",896796.0772871507,610000.0,286796.07728715066,47.01575037494273,15.458393984575991,-26.886688995447283,1.7158526950975561,0.0,896796.0772871507,50.83686123576553,61.0,8.0,0.0,609.3906093906094,0.0,1.0,-28112.246616529883,-28112.246616529883,-1.2595129740682118
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 14}",909756.0013131337,610000.0,299756.00131313375,49.14032808412029,16.043419975988556,-27.858645479942258,1.6823852915986202,0.0,909756.0013131337,22.33486770910113,61.0,66.0,0.0,609.3906093906093,0.6,0.4,-15152.322590546799,-15152.322590546799,-0.6744869826556474
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 14}",906710.8456209562,610000.0,296710.84562095616,48.64112223294364,15.906640894435577,-28.06669295374782,1.7100310945143964,0.0,906710.8456209562,47.0157314803435,61.0,18.0,0.0,609.3906093906094,0.0,1.0,-18197.47828272439,-18197.47828272439,-0.8112660642086258
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 14}",915307.6002167504,610000.0,305307.6002167504,50.05042626504105,16.29171607105448,-28.27139846710669,1.6802553092462567,0.0,915307.6002167504,20.596677080320156,61.0,74.0,0.0,609.3906093906091,0.6,0.4,-9600.723686930141,-9600.723686930141,-0.4261908875897227
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 14}",907700.1334991731,610000.0,297700.1334991731,48.803300573634935,15.951122307609205,-28.06669295374782,1.710131668769423,0.0,907700.1334991731,46.919016482437996,61.0,19.0,0.0,609.3906093906094,0.0,1.0,-17208.190404507448,-17208.190404507448,-0.7667846510349978
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 14}",915307.6002167504,610000.0,305307.6002167504,50.05042626504105,16.29171607105448,-28.27139846710669,1.6802553092462567,0.0,915307.6002167504,20.596677080320156,61.0,74.0,0.0,609.3906093906091,0.6,0.4,-9600.723686930141,-9600.723686930141,-0.4261908875897227
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 14}",911224.8687253392,610000.0,301224.8687253392,49.381126020547406,16.109248643072338,-28.081015396405927,1.7110277492038704,0.0,911224.8687253392,46.661062320305696,61.0,20.0,0.0,609.3906093906094,0.0,1.0,-13683.455178341363,-13683.455178341363,-0.6086583155718657
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 14}",915307.6002167504,610000.0,305307.6002167504,50.05042626504105,16.29171607105448,-28.27139846710669,1.6802553092462567,0.0,915307.6002167504,20.596677080320156,61.0,74.0,0.0,609.3906093906091,0.6,0.4,-9600.723686930141,-9600.723686930141,-0.4261908875897227
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 14}",920488.0055550159,610000.0,310488.0055550159,50.89967304180588,16.522182498590638,-28.33241006568009,1.7132280894565874,0.0,920488.0055550159,46.20217922362779,61.0,24.0,0.0,609.3906093906094,0.0,1.0,-4420.318348664674,-4420.318348664674,-0.19572446005356525
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 14}",920749.6385457477,610000.0,310749.63854574773,50.94256369602422,16.533790856173653,-28.469392143540638,1.6812928717793099,0.0,920749.6385457477,20.168862918319057,61.0,80.0,0.0,609.390609390609,0.6,0.4,-4158.685357932816,-4158.685357932816,-0.18411610247055066
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 14}",920488.0055550159,610000.0,310488.0055550159,50.89967304180588,16.522182498590638,-28.33241006568009,1.7132280894565874,0.0,920488.0055550159,46.20217922362779,61.0,24.0,0.0,609.3906093906094,0.0,1.0,-4420.318348664674,-4420.318348664674,-0.19572446005356525
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 14}",920749.6385457477,610000.0,310749.63854574773,50.94256369602422,16.533790856173653,-28.469392143540638,1.6812928717793099,0.0,920749.6385457477,20.168862918319057,61.0,80.0,0.0,609.390609390609,0.6,0.4,-4158.685357932816,-4158.685357932816,-0.18411610247055066
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 14}",922104.2823164602,610000.0,312104.28231646016,51.164636445321335,16.593847114782438,-28.420053099158473,1.7134850293260235,0.0,922104.2823164602,45.99830001452616,61.0,26.0,0.0,609.3906093906093,0.0,1.0,-2804.0415872203885,-2804.0415872203885,-0.12405984386176527
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 14}",920749.6385457477,610000.0,310749.63854574773,50.94256369602422,16.533790856173653,-28.469392143540638,1.6812928717793099,0.0,920749.6385457477,20.168862918319057,61.0,80.0,0.0,609.390609390609,0.6,0.4,-4158.685357932816,-4158.685357932816,-0.18411610247055066
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 21}",704823.272803254,610000.0,94823.27280325396,15.544798820205566,5.7437371951699925,-16.828835061437797,1.6622670938166706,130000.0,574823.272803254,76.76141646864114,61.0,3.0,0.0,479.52047952047957,0.0,1.0,-220085.0511004266,-220085.0511004266,-10.974169763474212
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 21}",834907.0394692714,610000.0,224907.03946927143,36.87000647037237,12.554023012592408,-23.99001664700875,1.6687174049611186,60000.0,774907.0394692714,30.48604703562979,61.0,62.0,0.0,549.4505494505493,0.6,0.4,-90001.28443440911,-90001.28443440911,-4.163883946051795
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 21}",704823.272803254,610000.0,94823.27280325396,15.544798820205566,5.7437371951699925,-16.828835061437797,1.6622670938166706,130000.0,574823.272803254,76.76141646864114,61.0,3.0,0.0,479.52047952047957,0.0,1.0,-220085.0511004266,-220085.0511004266,-10.974169763474212
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 21}",834907.0394692714,610000.0,224907.03946927143,36.87000647037237,12.554023012592408,-23.99001664700875,1.6687174049611186,60000.0,774907.0394692714,30.48604703562979,61.0,62.0,0.0,549.4505494505493,0.6,0.4,-90001.28443440911,-90001.28443440911,-4.163883946051795
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 21}",707153.9957449955,610000.0,97153.99574499554,15.926884548359924,5.87563313285331,-16.828835061437797,1.6617901252264746,110000.0,597153.9957449955,76.11408520271489,61.0,5.0,0.0,499.50049950049953,0.0,1.0,-217754.328158685,-217754.328158685,-10.842273825790894
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 21}",834907.0394692714,610000.0,224907.03946927143,36.87000647037237,12.554023012592408,-23.99001664700875,1.6687174049611186,60000.0,774907.0394692714,30.48604703562979,61.0,62.0,0.0,549.4505494505493,0.6,0.4,-90001.28443440911,-90001.28443440911,-4.163883946051795
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 21}",914850.0425423036,610000.0,304850.04254230356,49.975416810213694,16.27130342784512,-26.548733707046622,1.7265234244876628,0.0,914850.0425423036,52.92929292510238,61.0,6.0,0.0,609.3906093906095,0.0,1.0,-10058.281361376983,-10058.281361376983,-0.4466035307990843
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 21}",918924.2211485169,610000.0,308924.22114851687,50.64331494237982,16.452736780745624,-27.771484125264767,1.687193595541784,0.0,918924.2211485169,22.963869165356094,61.0,65.0,0.0,609.3906093906093,0.6,0.4,-5984.10275516368,-5984.10275516368,-0.2651701778985789
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 21}",921038.3666620832,610000.0,311038.3666620832,50.989896174112005,16.54659792593696,-26.719557441655837,1.7277592658873364,0.0,921038.3666620832,52.37704735781554,61.0,7.0,0.0,609.3906093906095,0.0,1.0,-3869.9572415973525,-3869.9572415973525,-0.17130903270724218
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 21}",918924.2211485169,610000.0,308924.22114851687,50.64331494237982,16.452736780745624,-27.771484125264767,1.687193595541784,0.0,918924.2211485169,22.963869165356094,61.0,65.0,0.0,609.3906093906093,0.6,0.4,-5984.10275516368,-5984.10275516368,-0.2651701778985789
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 21}",933044.1046310597,610000.0,323044.1046310597,52.958049939517984,17.07594253244489,-27.03714299719214,1.7289572787114407,0.0,933044.1046310597,50.96862925827392,61.0,11.0,0.0,609.3906093906094,0.0,1.0,8135.78072737914,8135.78072737914,0.35803557380068796
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 21}",918924.2211485169,610000.0,308924.22114851687,50.64331494237982,16.452736780745624,-27.771484125264767,1.687193595541784,0.0,918924.2211485169,22.963869165356094,61.0,65.0,0.0,609.3906093906093,0.6,0.4,-5984.10275516368,-5984.10275516368,-0.2651701778985789
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 21}",908046.8947739826,610000.0,298046.8947739826,48.86014668425944,15.966703350364508,-28.064206701943682,1.7108018430841532,0.0,908046.8947739826,47.25503360868897,61.0,18.0,0.0,609.3906093906094,0.0,1.0,-16861.429129697965,-16861.429129697965,-0.7512036082796953
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 21}",916632.0693201332,610000.0,306632.0693201332,50.26755234756281,16.350751434938616,-28.31854801247733,1.6807592802683498,0.0,916632.0693201332,20.64225900261685,61.0,74.0,0.0,609.3906093906091,0.6,0.4,-8276.254583547357,-8276.254583547357,-0.3671555237055877
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 21}",911711.5533918638,610000.0,301711.5533918638,49.46091039210883,16.13103865303168,-28.07908745998765,1.7116700633605946,0.0,911711.5533918638,46.946447292385045,61.0,19.0,0.0,609.3906093906094,0.0,1.0,-13196.770511816721,-13196.770511816721,-0.5868683056125228
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 21}",916632.0693201332,610000.0,306632.0693201332,50.26755234756281,16.350751434938616,-28.31854801247733,1.6807592802683498,0.0,916632.0693201332,20.64225900261685,61.0,74.0,0.0,609.3906093906091,0.6,0.4,-8276.254583547357,-8276.254583547357,-0.3671555237055877
AMZN,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 21}",923027.4585606648,610000.0,313027.4585606648,51.31597681322374,16.63472908885394,-28.32983419699222,1.7138963795565276,0.0,923027.4585606648,46.05948039949825,61.0,28.0,0.0,609.3906093906093,0.0,1.0,-1880.8653430157574,-1880.8653430157574,-0.0831778697902621
AMZN,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 21}",916632.0693201332,610000.0,306632.0693201332,50.26755234756281,16.350751434938616,-28.31854801247733,1.6807592802683498,0.0,916632.0693201332,20.64225900261685,61.0,74.0,0.0,609.3906093906091,0.6,0.4,-8276.254583547357,-8276.254583547357,-0.3671555237055877
AMZN,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 15}",919888.4830883358,610000.0,309888.48308833584,50.80139067021899,16.495571094740928,-30.42189124821465,1.6195925954549208,0.0,919888.4830883358,5.274841854117015,61.0,44.0,0.0,609.3906093906093,0.0,1.0,-5019.840815344709,-5019.840815344709,-0.2223358639032753
AMZN,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 15}",923758.4000351226,610000.0,313758.40003512264,51.43580328444634,16.667071872085582,-30.618076869960998,1.6213937829407787,0.0,923758.4000351226,2.3136212191305474,61.0,103.0,0.0,609.3906093906089,0.6,0.4,-1149.923868557904,-1149.923868557904,-0.0508350865586209
AMZN,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",894786.8052521594,610000.0,284786.80525215936,46.68636151674744,15.367006931211996,-30.400649538772395,1.6188124832685022,0.0,894786.8052521594,8.779772083104087,61.0,34.0,0.0,609.3906093906094,0.0,1.0,-30121.518651521183,-30121.518651521183,-1.350900027432207
AMZN,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",915990.3868216433,610000.0,305990.38682164333,50.16235849535137,16.32215947689507,-30.621453662449195,1.6221473907440302,0.0,915990.3868216433,3.655487533727382,61.0,91.0,0.0,609.390609390609,0.6,0.4,-8917.937082037213,-8917.937082037213,-0.3957474817491331
AMZN,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",801634.1495277208,610000.0,191634.14952772076,31.41543434880668,10.91031716423281,-29.334409974222687,1.6226941649615874,30000.0,771634.1495277208,27.238043148350975,61.0,15.0,0.0,579.4205794205795,0.0,1.0,-123274.17437595979,-123274.17437595979,-5.807589794411394
AMZN,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",874595.2347631692,610000.0,264595.2347631692,43.376267993962166,14.438142254302178,-29.640008870937507,1.628840234720151,12000.0,862595.2347631692,12.155072453302271,61.0,72.0,0.0,597.4025974025972,0.6,0.4,-50313.08914051135,-50313.08914051135,-2.279764704342025
AMZN,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",917338.7856491138,610000.0,307338.7856491138,50.38340748346128,16.38222017643517,-30.143223705788845,1.6213711795173795,0.0,917338.7856491138,6.191102347637813,61.0,39.0,0.0,609.3906093906094,0.0,1.0,-7569.5382545667235,-7569.5382545667235,-0.33568678220903436
AMZN,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",923909.5858850763,610000.0,313909.5858850763,51.46058785001251,16.673758668466704,-30.503050642271756,1.6225471037802672,0.0,923909.5858850763,2.7013760843658727,61.0,97.0,0.0,609.3906093906089,0.6,0.4,-998.7380186042283,-998.7380186042283,-0.04414829017749966
AMZN,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",898574.337775083,610000.0,288574.337775083,47.30726848771853,15.539119088188185,-29.774524138775995,1.6208139846288239,0.0,898574.337775083,8.803424285331893,61.0,30.0,0.0,609.3906093906093,0.0,1.0,-26333.98612859752,-26333.98612859752,-1.1787878704560182
AMZN,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",914473.4385464535,610000.0,304473.4385464535,49.91367845023827,16.254495361097053,-30.368574803401728,1.622616044785935,0.0,914473.4385464535,4.017694715707969,61.0,86.0,0.0,609.390609390609,0.6,0.4,-10434.88535722706,-10434.88535722706,-0.4634115975471502
AMZN,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",938179.6457394699,610000.0,328179.6457394699,53.79994192450326,17.30049330370934,-29.31993382201408,1.6507225054700396,0.0,938179.6457394699,15.231673968557027,61.0,19.0,0.0,609.3906093906094,0.0,1.0,13271.321835789364,13271.321835789364,0.5825863450651383
AMZN,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",933268.3045234572,610000.0,323268.3045234572,52.99480402023888,17.08576895346045,-29.59070093973225,1.6371235322403472,0.0,933268.3045234572,6.594136276156975,61.0,76.0,0.0,609.390609390609,0.6,0.4,8359.980619776645,8359.980619776645,0.3678619948162485
AMZN,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",917432.1294117168,610000.0,307432.1294117168,50.398709739625716,16.38637495517273,-29.982985428456267,1.6243855940730747,0.0,917432.1294117168,7.417415757163635,61.0,30.0,0.0,609.3906093906094,0.0,1.0,-7476.194491963717,-7476.194491963717,-0.33153200347147305
