date,cash,shares,position_value,equity,total_contributed,technical_state
2021-06-14,0.0,74.90906562265936,9985.017481269357,9985.017481269357,10000.0,1
2021-06-15,0.0,74.90906562265936,9957.006593175045,9957.006593175045,10000.0,1
2021-06-16,0.0,74.90906562265936,9837.787150997086,9837.787150997086,10000.0,1
2021-06-17,0.0,74.90906562265936,9862.206665126154,9862.206665126154,10000.0,1
2021-06-18,0.0,74.90906562265936,9424.828866434695,9424.828866434695,10000.0,1
2021-06-21,0.0,74.90906562265936,9555.539105071157,9555.539105071157,10000.0,1
2021-06-22,0.0,74.90906562265936,9583.545992589763,9583.545992589763,10000.0,1
2021-06-23,0.0,74.90906562265936,9731.494140446428,9731.494140446428,10000.0,1
2021-06-24,0.0,74.90906562265936,9929.714665686759,9929.714665686759,10000.0,1
2021-06-25,0.0,74.90906562265936,9781.048700245696,9781.048700245696,10000.0,1
2021-06-28,0.0,74.90906562265936,10125.7817381739,10125.7817381739,10000.0,1
2021-06-29,0.0,74.90906562265936,10192.57306417174,10192.57306417174,10000.0,1
2021-06-30,0.0,74.90906562265936,10227.047739590518,10227.047739590518,10000.0,1
2021-07-01,0.0,150.40458565496158,19892.470657666763,19892.470657666763,20000.0,1
2021-07-02,0.0,150.40458565496158,19922.75307508188,19922.75307508188,20000.0,1
2021-07-06,0.0,150.40458565496158,19723.754332068245,19723.754332068245,20000.0,1
2021-07-07,0.0,150.40458565496158,19448.330065572918,19448.330065572918,20000.0,1
2021-07-08,0.0,150.40458565496158,19110.89970936773,19110.89970936773,20000.0,1
2021-07-09,0.0,150.40458565496158,19452.653830211802,19452.653830211802,20000.0,1
2021-07-12,0.0,150.40458565496158,19726.641431811193,19726.641431811193,20000.0,1
2021-07-13,0.0,150.40458565496158,19653.09382810507,19653.09382810507,20000.0,1
2021-07-14,0.0,150.40458565496158,19560.812205955626,19560.812205955626,20000.0,1
2021-07-15,0.0,150.40458565496158,19207.51657111529,19207.51657111529,20000.0,1
2021-07-16,0.0,150.40458565496158,18483.629095383163,18483.629095383163,20000.0,1
2021-07-19,0.0,150.40458565496158,18547.076439972654,18547.076439972654,20000.0,1
2021-07-20,0.0,150.40458565496158,19030.150421247155,19030.150421247155,20000.0,1
2021-07-21,0.0,150.40458565496158,19899.67922705675,19899.67922705675,20000.0,1
2021-07-22,0.0,150.40458565496158,19781.434362147378,19781.434362147378,20000.0,1
2021-07-23,0.0,150.40458565496158,19961.68761175846,19961.68761175846,20000.0,1
2021-07-26,0.0,150.40458565496158,19968.89618114845,19968.89618114845,20000.0,1
2021-07-27,0.0,150.40458565496158,19452.653830211802,19452.653830211802,20000.0,1
2021-07-28,0.0,150.40458565496158,19785.762716769957,19785.762716769957,20000.0,1
2021-07-29,0.0,150.40458565496158,19827.579763205795,19827.579763205795,20000.0,1
