date,cash,shares,position_value,equity,total_contributed,technical_state
2021-06-14,4000.0,49.36183057647821,5991.010488761614,9991.010488761614,10000.0,0
2021-06-15,4000.0,49.36183057647821,5940.810721226573,9940.810721226573,10000.0,0
2021-06-16,4000.0,49.36183057647821,5909.153651232534,9909.153651232533,10000.0,0
2021-06-17,4000.0,49.36183057647821,5956.662605478168,9956.662605478168,10000.0,0
2021-06-18,4000.0,49.36183057647821,5876.788194982739,9876.788194982739,10000.0,0
2021-06-21,4000.0,49.36183057647821,5960.039208970515,9960.039208970515,10000.0,0
2021-06-22,4000.0,49.36183057647821,5985.383318408878,9985.383318408878,10000.0,0
2021-06-23,4000.0,49.36183057647821,5975.427120937639,9975.427120937638,10000.0,0
2021-06-24,4000.0,49.36183057647821,5993.677576195563,9993.677576195563,10000.0,0
2021-06-25,4000.0,49.36183057647821,5994.092590365602,9994.092590365603,10000.0,0
2021-06-28,4000.0,49.36183057647821,5995.438561911625,9995.438561911626,10000.0,0
2021-06-29,4000.0,49.36183057647821,5982.545630776175,9982.545630776174,10000.0,0
2021-06-30,4000.0,49.36183057647821,5973.591944848166,9973.591944848165,10000.0,0
2021-07-01,8000.0,98.72406764062947,11981.971642807915,19981.971642807915,20000.0,0
2021-07-02,8000.0,98.72406764062947,12257.24316402082,20257.24316402082,20000.0,0
2021-07-06,8000.0,98.72406764062947,12348.49242661334,20348.49242661334,20000.0,0
2021-07-07,8000.0,98.72406764062947,12376.28493280743,20376.28493280743,20000.0,0
2021-07-08,8000.0,98.72406764062947,12236.349261155592,20236.349261155592,20000.0,0
2021-07-09,8000.0,98.72406764062947,12282.782834473384,20282.782834473386,20000.0,0
2021-07-12,8000.0,98.72406764062947,12425.35848916569,20425.35848916569,20000.0,-1
2021-07-13,8000.0,98.72406764062947,12461.174886752111,20461.17488675211,20000.0,-1
2021-07-14,8000.0,98.72406764062947,12548.805753188737,20548.80575318874,20000.0,-1
2021-07-15,8000.0,98.72406764062947,12428.247029810542,20428.24702981054,20000.0,-1
2021-07-16,8000.0,98.72406764062947,12424.821454099256,20424.821454099256,20000.0,-1
2021-07-19,8000.0,98.72406764062947,12190.74948561977,20190.74948561977,20000.0,-1
2021-07-20,8000.0,98.72406764062947,12350.401800937901,20350.4018009379,20000.0,-1
2021-07-21,8000.0,98.72406764062947,12481.481289825166,20481.481289825166,20000.0,-1
2021-07-22,8000.0,98.72406764062947,12566.857814110543,20566.857814110543,20000.0,-1
2021-07-23,8000.0,98.72406764062947,13016.363696765258,21016.363696765256,20000.0,-1
2021-07-26,8000.0,98.72406764062947,13116.178405045717,21116.178405045717,20000.0,-1
2021-07-27,8000.0,98.72406764062947,12907.252934080956,20907.252934080956,20000.0,-1
2021-07-28,8000.0,98.72406764062947,13317.662211976287,21317.662211976287,20000.0,-1
2021-07-29,8000.0,98.72406764062947,13286.690428060709,21286.69042806071,20000.0,-1
2021-07-30,8000.0,98.72406764062947,13183.84181059708,21183.841810597078,20000.0,-1
2021-08-02,12000.0,143.54373372516903,19187.38110902921,31187.38110902921,30000.0,-1
2021-08-03,12000.0,143.54373372516903,19297.71765056982,31297.71765056982,30000.0,-1
2021-08-04,12000.0,143.54373372516903,19225.939212796573,31225.939212796573,30000.0,-1
2021-08-05,12000.0,143.54373372516903,19386.15115656887,31386.15115656887,30000.0,-1
2021-08-06,12000.0,143.54373372516903,19313.15491001951,31313.15491001951,30000.0,-1
2021-08-09,12000.0,143.54373372516903,19480.2663099874,31480.2663099874,30000.0,-1
2021-08-10,12000.0,143.54373372516903,19465.186070017036,31465.186070017036,30000.0,-1
2021-08-11,12000.0,143.54373372516903,19390.06303871659,31390.06303871659,30000.0,-1
2021-08-12,12000.0,143.54373372516903,19520.24592076141,31520.24592076141,30000.0,-1
2021-08-13,12000.0,143.54373372516903,19596.155271037795,31596.155271037795,30000.0,-1
2021-08-16,12000.0,143.54373372516903,19678.961887206216,31678.961887206216,30000.0,-1
2021-08-17,12000.0,143.54373372516903,19444.485511126706,31444.485511126706,30000.0,-1
2021-08-18,12000.0,143.54373372516903,19271.968441987163,31271.968441987163,30000.0,-1
2021-08-19,12000.0,143.54373372516903,19304.836137120827,31304.836137120827,30000.0,-1
2021-08-20,12000.0,143.54373372516903,19553.75537483644,31553.75537483644,30000.0,-1
2021-08-23,12000.0,143.54373372516903,19925.399510994972,31925.399510994972,30000.0,-1
2021-08-24,12000.0,143.54373372516903,20098.983257965392,32098.983257965392,30000.0,-1
2021-08-25,12000.0,143.54373372516903,20215.29494760174,32215.29494760174,30000.0,-1
2021-08-26,12000.0,143.54373372516903,20124.44772708601,32124.44772708601,30000.0,-1
2021-08-27,12000.0,143.54373372516903,20489.190216745395,32489.190216745395,30000.0,-1
2021-08-30,12000.0,143.54373372516903,20572.636401551634,32572.636401551634,30000.0,-1
2021-08-31,12000.0,143.54373372516903,20587.86120155657,32587.86120155657,30000.0,-1
2021-09-01,16000.0,185.16555311149816,26652.57759521909,42652.57759521909,40000.0,-1
2021-09-02,16000.0,185.16555311149816,26298.625345065844,42298.62534506584,40000.0,-1
2021-09-03,16000.0,185.16555311149816,26381.669564076055,42381.66956407606,40000.0,-1
2021-09-07,16000.0,185.16555311149816,26480.965496060773,42480.96549606077,40000.0,-1
2021-09-08,16000.0,185.16555311149816,26372.76954740886,42372.76954740886,40000.0,-1
2021-09-09,16000.0,185.16555311149816,26345.241654587124,42345.241654587124,40000.0,-1
2021-09-10,16000.0,185.16555311149816,25856.11086556873,41856.11086556873,40000.0,-1
2021-09-13,16000.0,185.16555311149816,26123.436286827953,42123.43628682796,40000.0,-1
2021-09-14,16000.0,185.16555311149816,26162.342073973115,42162.342073973115,40000.0,-1
2021-09-15,16000.0,185.16555311149816,26508.31256314705,42508.31256314705,40000.0,-1
2021-09-16,16000.0,185.16555311149816,26357.90510687359,42357.905106873586,40000.0,-1
