date,cash,shares,position_value,equity,total_contributed,technical_state
2024-03-11,0.0,1055.2121243733598,133737.5823889033,133737.5823889033,70000.0,1
2024-03-12,0.0,1055.2121243733598,136649.97010635008,136649.97010635008,70000.0,1
2024-03-13,0.0,1055.2121243733598,138517.7000748435,138517.7000748435,70000.0,1
2024-03-14,0.0,1055.2121243733598,138190.58689248926,138190.58689248926,70000.0,1
2024-03-15,0.0,1055.2121243733598,133980.28471978623,133980.28471978623,70000.0,1
2024-03-18,0.0,1055.2121243733598,136913.77313744344,136913.77313744344,70000.0,1
2024-03-19,0.0,1055.2121243733598,131468.87471137466,131468.87471137466,70000.0,1
2024-03-20,0.0,1055.2121243733598,138581.01022610444,138581.01022610444,70000.0,1
2024-03-21,0.0,1055.2121243733598,140976.34625678454,140976.34625678454,70000.0,1
2024-03-22,0.0,1055.2121243733598,141556.70004418254,141556.70004418254,70000.0,1
2024-03-25,0.0,1055.2121243733598,145946.38634587792,145946.38634587792,70000.0,1
2024-03-26,0.0,1055.2121243733598,135024.94246873955,135024.94246873955,70000.0,1
2024-03-27,0.0,1055.2121243733598,132555.74996200812,132555.74996200812,70000.0,1
2024-03-28,0.0,1055.2121243733598,131890.96117124992,131890.96117124992,70000.0,1
2024-04-01,0.0,1133.8900630160367,143901.99204979464,143901.99204979464,80000.0,1
2024-04-02,0.0,1133.8900630160367,140919.8556474899,140919.8556474899,80000.0,1
2024-04-03,0.0,1133.8900630160367,142087.7610282533,142087.7610282533,80000.0,1
2024-04-04,0.0,1133.8900630160367,138345.92901083716,138345.92901083716,80000.0,1
2024-04-05,0.0,1133.8900630160367,141532.15731962593,141532.15731962593,80000.0,1
2024-04-08,0.0,1133.8900630160367,146555.29064482276,146555.29064482276,80000.0,1
2024-04-09,0.0,1133.8900630160367,143788.59612277735,143788.59612277735,80000.0,1
2024-04-10,0.0,1133.8900630160367,141940.35843438326,141940.35843438326,80000.0,1
2024-04-11,0.0,1133.8900630160367,148687.00949986547,148687.00949986547,80000.0,1
2024-04-12,0.0,1133.8900630160367,143244.33373703063,143244.33373703063,80000.0,1
2024-04-15,0.0,1133.8900630160367,138697.43216208584,138697.43216208584,80000.0,1
2024-04-16,0.0,1133.8900630160367,138584.04488596314,138584.04488596314,80000.0,1
2024-04-17,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-04-18,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-04-19,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-04-22,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-04-23,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-04-24,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-04-25,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-04-26,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-04-29,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-04-30,121778.33157171027,0.0,0.0,121778.33157171027,80000.0,-1
2024-05-01,131778.33157171027,0.0,0.0,131778.33157171027,90000.0,-1
2024-05-02,131778.33157171027,0.0,0.0,131778.33157171027,90000.0,-1
2024-05-03,131778.33157171027,0.0,0.0,131778.33157171027,90000.0,-1
2024-05-06,0.0,1229.9578454918383,131580.89443960367,131580.89443960367,90000.0,1
2024-05-07,0.0,1229.9578454918383,132589.45949755362,132589.45949755362,90000.0,1
2024-05-08,0.0,1229.9578454918383,130461.62829596594,130461.62829596594,90000.0,1
2024-05-09,0.0,1229.9578454918383,127411.32871025937,127411.32871025937,90000.0,1
2024-05-10,0.0,1229.9578454918383,133868.60739909153,133868.60739909153,90000.0,1
2024-05-13,0.0,1229.9578454918383,144187.962355895,144187.962355895,90000.0,1
2024-05-14,0.0,1229.9578454918383,143474.58455338966,143474.58455338966,90000.0,1
2024-05-15,0.0,1229.9578454918383,139809.3060449372,139809.3060449372,90000.0,1
2024-05-16,0.0,1229.9578454918383,140547.27887546556,140547.27887546556,90000.0,1
2024-05-17,0.0,1229.9578454918383,135725.84637325763,135725.84637325763,90000.0,1
2024-05-20,0.0,1229.9578454918383,135861.14248696843,135861.14248696843,90000.0,1
2024-05-21,0.0,1229.9578454918383,141162.25779821147,141162.25779821147,90000.0,1
2024-05-22,0.0,1229.9578454918383,138284.16094400073,138284.16094400073,90000.0,1
2024-05-23,0.0,1229.9578454918383,138407.15485178318,138407.15485178318,90000.0,1
2024-05-24,0.0,1229.9578454918383,141002.36665647765,141002.36665647765,90000.0,1
2024-05-28,0.0,1229.9578454918383,153670.93621857703,153670.93621857703,90000.0,1
2024-05-29,0.0,1229.9578454918383,148394.415935357,148394.415935357,90000.0,1
2024-05-30,0.0,1229.9578454918383,148492.81481511644,148492.81481511644,90000.0,1
2024-05-31,0.0,1229.9578454918383,148234.51540978954,148234.51540978954,90000.0,1
2024-06-03,0.0,1308.5058101357254,166337.26217837198,166337.26217837198,100000.0,1
2024-06-04,0.0,1308.5058101357254,164688.54206233096,164688.54206233096,100000.0,1
2024-06-05,0.0,1308.5058101357254,178833.4866753039,178833.4866753039,100000.0,1
2024-06-06,0.0,1308.5058101357254,179428.85921486135,179428.85921486135,100000.0,1
2024-06-07,0.0,1308.5058101357254,178702.6480740188,178702.6480740188,100000.0,1
2024-06-10,0.0,1308.5058101357254,183073.05268798073,183073.05268798073,100000.0,1
2024-06-11,0.0,1308.5058101357254,188320.15379878788,188320.15379878788,100000.0,1
2024-06-12,0.0,1308.5058101357254,203590.4142071261,203590.4142071261,100000.0,1
2024-06-13,0.0,1308.5058101357254,206809.34728519424,206809.34728519424,100000.0,1
2024-06-14,0.0,1308.5058101357254,206599.98156368113,206599.98156368113,100000.0,1
2024-06-17,0.0,1308.5058101357254,209740.3875215212,209740.3875215212,100000.0,1
2024-06-18,0.0,1308.5058101357254,227850.12310812238,227850.12310812238,100000.0,1
2024-06-20,0.0,1308.5058101357254,210368.48468606052,210368.48468606052,100000.0,1
2024-06-21,0.0,1308.5058101357254,209753.4853579996,209753.4853579996,100000.0,1
2024-06-24,0.0,1308.5058101357254,197675.98232098683,197675.98232098683,100000.0,1
