date,cash,shares,position_value,equity,total_contributed,technical_state
2021-06-14,10000.0,0.0,0.0,10000.0,10000.0,0
2021-06-15,10000.0,0.0,0.0,10000.0,10000.0,0
2021-06-16,10000.0,0.0,0.0,10000.0,10000.0,0
2021-06-17,0.0,77.72705673308432,9985.017481269355,9985.017481269355,10000.0,1
2021-06-18,0.0,77.72705673308432,9884.25019218115,9884.25019218115,10000.0,1
2021-06-21,0.0,77.72705673308432,10023.655665690902,10023.655665690902,10000.0,1
2021-06-22,0.0,77.72705673308432,10150.940600011752,10150.940600011752,10000.0,1
2021-06-23,0.0,77.72705673308432,10129.72506060072,10129.72506060072,10000.0,1
2021-06-24,0.0,77.72705673308432,10107.755211984331,10107.755211984331,10000.0,1
2021-06-25,0.0,77.72705673308432,10085.026310079535,10085.026310079535,10000.0,1
2021-06-28,0.0,77.72705673308432,10211.554563153502,10211.554563153502,10000.0,1
2021-06-29,0.0,77.72705673308432,10328.986036974195,10328.986036974195,10000.0,1
2021-06-30,0.0,77.72705673308432,10376.718628607492,10376.718628607492,10000.0,1
2021-07-01,0.0,152.3511532828894,20385.22406507005,20385.22406507005,20000.0,1
2021-07-02,0.0,152.3511532828894,20784.711124638812,20784.711124638812,20000.0,1
2021-07-06,0.0,152.3511532828894,21090.626921530726,21090.626921530726,20000.0,1
2021-07-07,0.0,152.3511532828894,21469.307968802703,21469.307968802703,20000.0,1
2021-07-08,0.0,152.3511532828894,21271.794983018186,21271.794983018186,20000.0,1
2021-07-09,0.0,152.3511532828894,21549.500616868598,21549.500616868598,20000.0,1
2021-07-12,0.0,152.3511532828894,21458.909612042535,21458.909612042535,20000.0,1
2021-07-13,0.0,152.3511532828894,21628.203136009106,21628.203136009106,20000.0,1
2021-07-14,0.0,152.3511532828894,22149.45767313154,22149.45767313154,20000.0,1
2021-07-15,0.0,152.3511532828894,22049.956115776586,22049.956115776586,20000.0,1
2021-07-16,0.0,152.3511532828894,21739.58388027317,21739.58388027317,20000.0,1
2021-07-19,0.0,152.3511532828894,21154.479294687786,21154.479294687786,20000.0,1
2021-07-20,0.0,152.3511532828894,21703.943994851725,21703.943994851725,20000.0,1
2021-07-21,0.0,152.3511532828894,21592.563250587657,21592.563250587657,20000.0,-1
2021-07-22,0.0,152.3511532828894,21800.46994374412,21800.46994374412,20000.0,-1
2021-07-23,0.0,152.3511532828894,22061.83762737981,22061.83762737981,20000.0,-1
2021-07-26,0.0,152.3511532828894,22125.696974619204,22125.696974619204,20000.0,-1
2021-07-27,0.0,152.3511532828894,21796.018154520843,21796.018154520843,20000.0,-1
2021-07-28,0.0,152.3511532828894,21530.191707579543,21530.191707579543,20000.0,-1
2021-07-29,0.0,152.3511532828894,21628.203136009106,21628.203136009106,20000.0,-1
2021-07-30,0.0,152.3511532828894,21660.87671174444,21660.87671174444,20000.0,-1
2021-08-02,10000.0,152.3511532828894,21610.38900503366,31610.38900503366,30000.0,-1
2021-08-03,10000.0,152.3511532828894,21883.640524966686,31883.640524966686,30000.0,-1
2021-08-04,10000.0,152.3511532828894,21822.752136801624,31822.752136801624,30000.0,-1
2021-08-05,10000.0,152.3511532828894,21839.08311293401,31839.08311293401,30000.0,-1
2021-08-06,10000.0,152.3511532828894,21734.969362462096,31734.969362462096,30000.0,-1
2021-08-09,10000.0,152.3511532828894,21727.53731538804,31727.53731538804,30000.0,-1
2021-08-10,10000.0,152.3511532828894,21654.660479690632,31654.660479690632,30000.0,-1
2021-08-11,10000.0,152.3511532828894,21693.32711684509,31693.32711684509,30000.0,-1
2021-08-12,10000.0,152.3511532828894,22143.973719722813,32143.973719722813,30000.0,-1
2021-08-13,10000.0,152.3511532828894,22175.203660414987,32175.203660414987,30000.0,-1
2021-08-16,0.0,220.0346270561106,32460.65066047342,32460.65066047342,30000.0,1
2021-08-17,0.0,220.0346270561106,32260.891746197947,32260.891746197947,30000.0,1
2021-08-18,0.0,220.0346270561106,31438.202769582957,31438.202769582957,30000.0,-1
2021-08-19,0.0,220.0346270561106,31511.234282151996,31511.234282151996,30000.0,-1
2021-08-20,0.0,220.0346270561106,31831.284343555253,31831.284343555253,30000.0,-1
2021-08-23,0.0,220.0346270561106,32157.78073192304,32157.78073192304,30000.0,-1
2021-08-24,0.0,220.0346270561106,32138.45182341532,32138.45182341532,30000.0,-1
2021-08-25,0.0,220.0346270561106,31867.80009983977,31867.80009983977,30000.0,-1
2021-08-26,0.0,220.0346270561106,31691.66428791975,31691.66428791975,30000.0,-1
2021-08-27,0.0,220.0346270561106,31919.357285708204,31919.357285708204,30000.0,-1
2021-08-30,0.0,220.0346270561106,32890.25134819219,32890.25134819219,30000.0,1
2021-08-31,0.0,220.0346270561106,32613.166727499953,32613.166727499953,30000.0,1
2021-09-01,0.0,287.10123056755714,42744.2371615215,42744.2371615215,40000.0,1
2021-09-02,0.0,287.10123056755714,43063.75205793637,43063.75205793637,40000.0,1
2021-09-03,0.0,287.10123056755714,43245.93271855622,43245.93271855622,40000.0,1
2021-09-07,0.0,287.10123056755714,43915.777178985634,43915.777178985634,40000.0,1
2021-09-08,0.0,287.10123056755714,43472.95542318378,43472.95542318378,40000.0,1
2021-09-09,0.0,287.10123056755714,43181.473375499416,43181.473375499416,40000.0,1
2021-09-10,0.0,287.10123056755714,41752.0828433567,41752.0828433567,40000.0,-1
2021-09-13,0.0,287.10123056755714,41914.646204927456,41914.646204927456,40000.0,-1
2021-09-14,0.0,287.10123056755714,41513.849627727206,41513.849627727206,40000.0,-1
2021-09-15,0.0,287.10123056755714,41768.89641945103,41768.89641945103,40000.0,-1
2021-09-16,0.0,287.10123056755714,41701.63773425658,41701.63773425658,40000.0,-1
2021-09-17,0.0,287.10123056755714,40936.49297826799,40936.49297826799,40000.0,-1
2021-09-20,0.0,287.10123056755714,40062.03807358064,40062.03807358064,40000.0,-1
2021-09-21,0.0,287.10123056755714,40199.38545182701,40199.38545182701,40000.0,-1
2021-09-22,0.0,287.10123056755714,40877.63231948647,40877.63231948647,40000.0,-1
2021-09-23,0.0,287.10123056755714,41152.30079107651,41152.30079107651,40000.0,-1
2021-09-24,0.0,287.10123056755714,41177.52553603512,41177.52553603512,40000.0,-1
2021-09-27,0.0,287.10123056755714,40743.10180664621,40743.10180664621,40000.0,-1
2021-09-28,0.0,287.10123056755714,39773.36851048526,39773.36851048526,40000.0,-1
2021-09-29,0.0,287.10123056755714,40031.219025163846,40031.219025163846,40000.0,-1
2021-09-30,0.0,287.10123056755714,39658.4552966941,39658.4552966941,40000.0,-1
2021-10-01,10000.0,287.10123056755714,39980.76515442949,49980.76515442949,50000.0,-1
2021-10-04,10000.0,287.10123056755714,38997.02200512897,48997.02200512897,50000.0,-1
2021-10-05,10000.0,287.10123056755714,39549.14514799535,49549.14514799535,50000.0,-1
2021-10-06,10000.0,287.10123056755714,39798.593255443884,49798.593255443884,50000.0,-1
2021-10-07,10000.0,287.10123056755714,40160.137711277464,50160.137711277464,50000.0,-1
2021-10-08,10000.0,287.10123056755714,40050.823181761596,50050.823181761596,50000.0,-1
2021-10-11,0.0,358.7231262857476,50010.63782215792,50010.63782215792,50000.0,1
2021-10-12,0.0,358.7231262857476,49555.37539261439,49555.37539261439,50000.0,1
2021-10-13,0.0,358.7231262857476,49345.257218653045,49345.257218653045,50000.0,1
2021-10-14,0.0,358.7231262857476,50343.31170286881,50343.31170286881,50000.0,1
2021-10-15,0.0,358.7231262857476,50721.51565811041,50721.51565811041,50000.0,1
2021-10-18,0.0,358.7231262857476,51320.33083286222,51320.33083286222,50000.0,1
2021-10-19,0.0,358.7231262857476,52094.254520996095,52094.254520996095,50000.0,1
2021-10-20,0.0,358.7231262857476,52269.352087017134,52269.352087017134,50000.0,1
2021-10-21,0.0,358.7231262857476,52346.38319291648,52346.38319291648,50000.0,1
2021-10-22,0.0,358.7231262857476,52069.737905965674,52069.737905965674,50000.0,1
2021-10-25,0.0,358.7231262857476,52052.24402303707,52052.24402303707,50000.0,1
2021-10-26,0.0,358.7231262857476,52290.37102019794,52290.37102019794,50000.0,1
2021-10-27,0.0,358.7231262857476,52125.77197340628,52125.77197340628,50000.0,1
2021-10-28,0.0,358.7231262857476,53428.47509409185,53428.47509409185,50000.0,1
2021-10-29,0.0,358.7231262857476,52458.44585411716,52458.44585411716,50000.0,1
2021-11-01,0.0,427.38802936651336,62149.31869182659,62149.31869182659,60000.0,1
2021-11-02,0.0,427.38802936651336,62591.56252458204,62591.56252458204,60000.0,1
2021-11-03,0.0,427.38802936651336,63204.89591041412,63204.89591041412,60000.0,1
2021-11-04,0.0,427.38802936651336,62983.75442976503,62983.75442976503,60000.0,1
2021-11-05,0.0,427.38802936651336,63209.389171404015,63209.389171404015,60000.0,1
2021-11-08,0.0,427.38802936651336,62858.412664560805,62858.412664560805,60000.0,1
2021-11-09,0.0,427.38802936651336,63012.98345118259,63012.98345118259,60000.0,1
