symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 14}",1039943.0416169595,610000.0,429943.0416169595,70.48246583884583,21.53581077007717,-39.48662050090722,1.693265781388554,32000.0,1007943.0416169595,14.919552580987622,61.0,83.0,0.0,577.4225774225771,0.6,0.4,35909.75355584023,35909.75355584023,1.4501554165143524
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 14}",1087141.335669546,610000.0,477141.3356695459,78.21989109336819,23.375024482545413,-39.820453952697896,1.7329531623140875,40000.0,1047141.3356695459,31.945737351912584,61.0,27.0,0.0,569.4305694305693,0.0,1.0,83108.04760842666,83108.04760842666,3.289369128982596
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 14}",1039943.0416169595,610000.0,429943.0416169595,70.48246583884583,21.53581077007717,-39.48662050090722,1.693265781388554,32000.0,1007943.0416169595,14.919552580987622,61.0,83.0,0.0,577.4225774225771,0.6,0.4,35909.75355584023,35909.75355584023,1.4501554165143524
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 14}",1091779.6650892105,610000.0,481779.6650892105,78.98027296544434,23.551893981556578,-39.83699078266573,1.7338785329255029,40000.0,1051779.6650892105,31.767003585308018,61.0,28.0,0.0,569.4305694305693,0.0,1.0,87746.37702809123,87746.37702809123,3.4662386279937607
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 14}",1039943.0416169595,610000.0,429943.0416169595,70.48246583884583,21.53581077007717,-39.48662050090722,1.693265781388554,32000.0,1007943.0416169595,14.919552580987622,61.0,83.0,0.0,577.4225774225771,0.6,0.4,35909.75355584023,35909.75355584023,1.4501554165143524
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 21}",742690.7474153879,610000.0,132690.7474153879,21.75258154350621,7.838311470705056,-30.650831912222507,1.6741823745256772,220000.0,522690.7474153879,67.95477072792127,61.0,1.0,0.0,389.6103896103897,0.0,1.0,-261342.54064573138,-261342.54064573138,-12.247343882857761
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 21}",899496.2718028269,610000.0,289496.2718028269,47.45840521357818,15.580913722164336,-36.943509097958426,1.6792553998823174,88000.0,811496.2718028269,26.761090716969747,61.0,62.0,0.0,521.4785214785212,0.6,0.4,-104537.01625829237,-104537.01625829237,-4.504741631398481
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 21}",742690.7474153879,610000.0,132690.7474153879,21.75258154350621,7.838311470705056,-30.650831912222507,1.6741823745256772,220000.0,522690.7474153879,67.95477072792127,61.0,1.0,0.0,389.6103896103897,0.0,1.0,-261342.54064573138,-261342.54064573138,-12.247343882857761
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 21}",899496.2718028269,610000.0,289496.2718028269,47.45840521357818,15.580913722164336,-36.943509097958426,1.6792553998823174,88000.0,811496.2718028269,26.761090716969747,61.0,62.0,0.0,521.4785214785212,0.6,0.4,-104537.01625829237,-104537.01625829237,-4.504741631398481
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 21}",742690.7474153879,610000.0,132690.7474153879,21.75258154350621,7.838311470705056,-30.650831912222507,1.6741823745256772,220000.0,522690.7474153879,67.95477072792127,61.0,1.0,0.0,389.6103896103897,0.0,1.0,-261342.54064573138,-261342.54064573138,-12.247343882857761
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 21}",899496.2718028269,610000.0,289496.2718028269,47.45840521357818,15.580913722164336,-36.943509097958426,1.6792553998823174,88000.0,811496.2718028269,26.761090716969747,61.0,62.0,0.0,521.4785214785212,0.6,0.4,-104537.01625829237,-104537.01625829237,-4.504741631398481
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 21}",1063543.160240083,610000.0,453543.160240083,74.35133774427591,22.46458989015438,-39.64292753882032,1.7373684339358442,40000.0,1023543.160240083,36.963568096127894,61.0,13.0,0.0,569.4305694305694,0.0,1.0,59509.872178963735,59509.872178963735,2.3789345365915615
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 21}",1029989.3517988431,610000.0,419989.3517988431,68.85071340964642,21.13840845303538,-39.40900307517675,1.696085473802286,32000.0,997989.3517988431,16.910573831018866,61.0,69.0,0.0,577.4225774225771,0.6,0.4,25956.06373772386,25956.06373772386,1.0527530994725645
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 21}",1067449.323114457,610000.0,457449.3231144571,74.99169231384542,22.616532671965494,-39.657945141915285,1.7380597289296091,40000.0,1027449.3231144571,36.775445541866134,61.0,14.0,0.0,569.4305694305694,0.0,1.0,63416.03505333781,63416.03505333781,2.530877318402677
