date,cash,shares,position_value,equity,total_contributed,technical_state
2021-12-30,70000.0,0.0,0.0,70000.0,70000.0,0
2021-12-31,70000.0,0.0,0.0,70000.0,70000.0,0
2022-01-03,80000.0,0.0,0.0,80000.0,80000.0,0
2022-01-04,80000.0,0.0,0.0,80000.0,80000.0,0
2022-01-05,80000.0,0.0,0.0,80000.0,80000.0,0
2022-01-06,80000.0,0.0,0.0,80000.0,80000.0,0
2022-01-07,80000.0,0.0,0.0,80000.0,80000.0,0
2022-01-10,80000.0,0.0,0.0,80000.0,80000.0,0
2022-01-11,80000.0,0.0,0.0,80000.0,80000.0,0
2022-01-12,80000.0,0.0,0.0,80000.0,80000.0,0
2022-01-13,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-14,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-18,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-19,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-20,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-21,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-24,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-25,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-26,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-27,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-28,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-01-31,80000.0,0.0,0.0,80000.0,80000.0,-1
2022-02-01,90000.0,0.0,0.0,90000.0,90000.0,-1
2022-02-02,0.0,1611.0650495492985,89865.15733142421,89865.15733142421,90000.0,1
2022-02-03,0.0,1611.0650495492985,86502.45605435343,86502.45605435343,90000.0,1
2022-02-04,0.0,1611.0650495492985,87888.93171345042,87888.93171345042,90000.0,1
2022-02-07,0.0,1611.0650495492985,87512.1680153966,87512.1680153966,90000.0,1
2022-02-08,0.0,1611.0650495492985,89387.1120781314,89387.1120781314,90000.0,1
2022-02-09,0.0,1611.0650495492985,91043.1515464452,91043.1515464452,90000.0,1
2022-02-10,0.0,1611.0650495492985,88067.66170067497,88067.66170067497,90000.0,1
2022-02-11,0.0,1611.0650495492985,85395.95506336735,85395.95506336735,90000.0,1
2022-02-14,0.0,1611.0650495492985,86164.39198939063,86164.39198939063,90000.0,1
2022-02-15,0.0,1611.0650495492985,89766.881035925,89766.881035925,90000.0,1
2022-02-16,0.0,1611.0650495492985,88938.84901031724,88938.84901031724,90000.0,1
2022-02-17,0.0,1611.0650495492985,86226.9554743623,86226.9554743623,90000.0,1
2022-02-18,0.0,1611.0650495492985,86374.37913619925,86374.37913619925,90000.0,1
2022-02-22,0.0,1611.0650495492985,85997.60929242,85997.60929242,90000.0,1
2022-02-23,0.0,1611.0650495492985,84170.30689329036,84170.30689329036,90000.0,1
2022-02-24,0.0,1611.0650495492985,86375.88483893187,86375.88483893187,90000.0,1
2022-02-25,0.0,1611.0650495492985,87568.74556379043,87568.74556379043,90000.0,1
2022-02-28,0.0,1611.0650495492985,87483.86080402337,87483.86080402337,90000.0,1
2022-03-01,0.0,1800.5309697401804,94889.53575561175,94889.53575561175,100000.0,1
2022-03-02,0.0,1800.5309697401804,97495.94555027112,97495.94555027112,100000.0,1
2022-03-03,0.0,1800.5309697401804,96300.91922187075,96300.91922187075,100000.0,1
2022-03-04,0.0,1800.5309697401804,99195.26945885742,99195.26945885742,100000.0,1
2022-03-07,0.0,1800.5309697401804,94986.04477605784,94986.04477605784,100000.0,1
2022-03-08,0.0,1800.5309697401804,95859.85287378407,95859.85287378407,100000.0,1
2022-03-09,0.0,1800.5309697401804,99366.70673380827,99366.70673380827,100000.0,1
2022-03-10,0.0,1800.5309697401804,97820.48125705907,97820.48125705907,100000.0,1
2022-03-11,0.0,1800.5309697401804,96176.07771908602,96176.07771908602,100000.0,1
2022-03-14,0.0,1800.5309697401804,94503.39664661889,94503.39664661889,100000.0,1
2022-03-15,0.0,1800.5309697401804,98657.68722184408,98657.68722184408,100000.0,1
2022-03-16,0.0,1800.5309697401804,101047.72614168367,101047.72614168367,100000.0,1
2022-03-17,0.0,1800.5309697401804,100307.05667126703,100307.05667126703,100000.0,1
2022-03-18,0.0,1800.5309697401804,101595.28828096077,101595.28828096077,100000.0,1
2022-03-21,0.0,1800.5309697401804,100754.13980833035,100754.13980833035,100000.0,1
2022-03-22,0.0,1800.5309697401804,102438.1401367718,102438.1401367718,100000.0,1
2022-03-23,0.0,1800.5309697401804,100434.08235087204,100434.08235087204,100000.0,1
2022-03-24,0.0,1800.5309697401804,104966.68196724377,104966.68196724377,100000.0,1
2022-03-25,0.0,1800.5309697401804,105375.52140451036,105375.52140451036,100000.0,1
2022-03-28,0.0,1800.5309697401804,106047.45112141306,106047.45112141306,100000.0,1
2022-03-29,0.0,1800.5309697401804,107486.84425142406,107486.84425142406,100000.0,1
2022-03-30,0.0,1800.5309697401804,105747.53891745758,105747.53891745758,100000.0,1
2022-03-31,0.0,1800.5309697401804,105511.24944899368,105511.24944899368,100000.0,1
2022-04-01,0.0,1971.657300750862,115043.85385227978,115043.85385227978,110000.0,1
2022-04-04,0.0,1971.657300750862,116487.9087042503,116487.9087042503,110000.0,1
2022-04-05,0.0,1971.657300750862,112684.15889489614,112684.15889489614,110000.0,1
2022-04-06,0.0,1971.657300750862,110460.29065563028,110460.29065563028,110000.0,1
2022-04-07,0.0,1971.657300750862,110652.96317559386,110652.96317559386,110000.0,1
2022-04-08,0.0,1971.657300750862,107707.96254215269,107707.96254215269,110000.0,1
2022-04-11,0.0,1971.657300750862,106535.4708711091,106535.4708711091,110000.0,1
2022-04-12,0.0,1971.657300750862,107353.8307964383,107353.8307964383,110000.0,1
2022-04-13,0.0,1971.657300750862,108724.49303999236,108724.49303999236,110000.0,1
2022-04-14,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-18,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-19,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-20,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-21,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-22,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-25,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-26,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-27,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-28,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-04-29,105137.2021747695,0.0,0.0,105137.2021747695,110000.0,-1
2022-05-02,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-03,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-04,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-05,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-06,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-09,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-10,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-11,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-12,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-13,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-16,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-17,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-18,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-19,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-20,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-23,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-24,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-25,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-26,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-27,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-05-31,115137.2021747695,0.0,0.0,115137.2021747695,120000.0,-1
2022-06-01,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-02,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-03,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-06,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-07,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-08,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-09,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-10,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-13,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-14,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-15,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-16,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-17,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-21,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-22,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-23,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-24,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-27,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-28,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-29,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-06-30,125137.2021747695,0.0,0.0,125137.2021747695,130000.0,-1
2022-07-01,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-05,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-06,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-07,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-08,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-11,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-12,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-13,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-14,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-15,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-18,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-19,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-20,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-21,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-22,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-25,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-26,135137.20217476948,0.0,0.0,135137.20217476948,140000.0,-1
2022-07-27,0.0,2724.5742830782597,134934.73260849045,134934.73260849045,140000.0,1
2022-07-28,0.0,2724.5742830782597,136422.64509090927,136422.64509090927,140000.0,1
2022-07-29,0.0,2724.5742830782597,136900.78426372548,136900.78426372548,140000.0,1
2022-08-01,0.0,2922.964598509396,147113.29305476358,147113.29305476358,150000.0,1
2022-08-02,0.0,2922.964598509396,145698.03958861367,145698.03958861367,150000.0,1
2022-08-03,0.0,2922.964598509396,149957.52591411406,149957.52591411406,150000.0,1
2022-08-04,0.0,2922.964598509396,151619.64536312452,151619.64536312452,150000.0,1
2022-08-05,0.0,2922.964598509396,151246.63688414378,151246.63688414378,150000.0,1
2022-08-08,0.0,2922.964598509396,149625.68406606017,149625.68406606017,150000.0,1
2022-08-09,0.0,2922.964598509396,146134.14719121723,146134.14719121723,150000.0,1
2022-08-10,0.0,2922.964598509396,150964.12363176176,150964.12363176176,150000.0,1
2022-08-11,0.0,2922.964598509396,149598.254512409,149598.254512409,150000.0,1
2022-08-12,0.0,2922.964598509396,153108.99207480781,153108.99207480781,150000.0,1
2022-08-15,0.0,2922.964598509396,153309.20551601125,153309.20551601125,150000.0,1
2022-08-16,0.0,2922.964598509396,151304.23894681124,151304.23894681124,150000.0,1
2022-08-17,0.0,2922.964598509396,147722.18454491938,147722.18454491938,150000.0,1
2022-08-18,0.0,2922.964598509396,153169.3036421652,153169.3036421652,150000.0,1
2022-08-19,0.0,2922.964598509396,150421.08537081888,150421.08537081888,150000.0,1
2022-08-22,0.0,2922.964598509396,145023.30601946998,145023.30601946998,150000.0,1
2022-08-23,0.0,2922.964598509396,145305.80812162696,145305.80812162696,150000.0,1
2022-08-24,0.0,2922.964598509396,145596.55024010432,145596.55024010432,150000.0,1
2022-08-25,0.0,2922.964598509396,150887.3320317635,150887.3320317635,150000.0,1
2022-08-26,0.0,2922.964598509396,142859.29263999342,142859.29263999342,150000.0,1
2022-08-29,0.0,2922.964598509396,141027.10995834568,141027.10995834568,150000.0,1
2022-08-30,138682.27092208987,0.0,0.0,138682.27092208987,150000.0,-1
2022-08-31,138682.27092208987,0.0,0.0,138682.27092208987,150000.0,-1
2022-09-01,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-02,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-06,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-07,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-08,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-09,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-12,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-13,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-14,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-15,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-16,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-19,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-20,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-21,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-22,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-23,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-26,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-27,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-28,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-29,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-09-30,148682.27092208987,0.0,0.0,148682.27092208987,160000.0,-1
2022-10-03,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-04,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-05,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-06,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-07,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-10,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-11,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-12,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-13,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-14,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-17,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-18,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-19,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-20,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-21,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-24,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-25,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-26,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-27,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-28,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-10-31,158682.27092208987,0.0,0.0,158682.27092208987,170000.0,-1
2022-11-01,168682.27092208987,0.0,0.0,168682.27092208987,180000.0,-1
2022-11-02,168682.27092208987,0.0,0.0,168682.27092208987,180000.0,-1
2022-11-03,168682.27092208987,0.0,0.0,168682.27092208987,180000.0,-1
2022-11-04,168682.27092208987,0.0,0.0,168682.27092208987,180000.0,-1
2022-11-07,168682.27092208987,0.0,0.0,168682.27092208987,180000.0,-1
2022-11-08,168682.27092208987,0.0,0.0,168682.27092208987,180000.0,-1
2022-11-09,168682.27092208987,0.0,0.0,168682.27092208987,180000.0,-1
2022-11-10,0.0,3513.8922438432355,168429.5423937281,168429.5423937281,180000.0,1
2022-11-11,0.0,3513.8922438432355,172259.83292448113,172259.83292448113,180000.0,1
2022-11-14,0.0,3513.8922438432355,170640.61737356434,170640.61737356434,180000.0,1
2022-11-15,0.0,3513.8922438432355,174364.47668935108,174364.47668935108,180000.0,1
2022-11-16,0.0,3513.8922438432355,170145.18945100094,170145.18945100094,180000.0,1
2022-11-17,0.0,3513.8922438432355,170271.55306101192,170271.55306101192,180000.0,1
2022-11-18,0.0,3513.8922438432355,171285.65219666145,171285.65219666145,180000.0,1
2022-11-21,0.0,3513.8922438432355,172043.71321681095,172043.71321681095,180000.0,1
2022-11-22,0.0,3513.8922438432355,176236.41946028976,176236.41946028976,180000.0,1
2022-11-23,0.0,3513.8922438432355,177430.08440899826,177430.08440899826,180000.0,1
2022-11-25,0.0,3513.8922438432355,176189.89266593865,176189.89266593865,180000.0,1
2022-11-28,0.0,3513.8922438432355,173629.712577465,173629.712577465,180000.0,1
2022-11-29,0.0,3513.8922438432355,173357.0529623984,173357.0529623984,180000.0,1
2022-11-30,0.0,3513.8922438432355,183212.0472908687,183212.0472908687,180000.0,1
2022-12-01,0.0,3705.4959650597075,193103.9843745656,193103.9843745656,190000.0,1
2022-12-02,0.0,3705.4959650597075,189615.33874214737,189615.33874214737,190000.0,1
2022-12-05,0.0,3705.4959650597075,186053.00555454634,186053.00555454634,190000.0,1
2022-12-06,0.0,3705.4959650597075,184363.01193809658,184363.01193809658,190000.0,1
2022-12-07,0.0,3705.4959650597075,181796.4996933456,181796.4996933456,190000.0,1
2022-12-08,0.0,3705.4959650597075,186207.278713431,186207.278713431,190000.0,1
