date,cash,shares,position_value,equity,total_contributed,technical_state
2021-06-14,0.0,227.15741657503384,9985.017481269355,9985.017481269355,10000.0,1
2021-06-15,0.0,227.15741657503384,9945.239110572804,9945.239110572804,10000.0,1
2021-06-16,0.0,227.15741657503384,9742.779725183766,9742.779725183766,10000.0,1
2021-06-17,0.0,227.15741657503384,9783.271255646863,9783.271255646863,10000.0,1
2021-06-18,0.0,227.15741657503384,9602.129541481128,9602.129541481128,10000.0,1
2021-06-21,0.0,227.15741657503384,9689.50417766618,9689.50417766618,10000.0,1
2021-06-22,0.0,227.15741657503384,9734.25560291948,9734.25560291948,10000.0,1
2021-06-23,0.0,227.15741657503384,9658.245596550034,9658.245596550034,10000.0,1
2021-06-24,0.0,227.15741657503384,9725.731480655197,9725.731480655197,10000.0,1
2021-06-25,0.0,227.15741657503384,9840.813630248856,9840.813630248856,10000.0,1
2021-06-28,0.0,227.15741657503384,9810.26734236248,9810.26734236248,10000.0,1
2021-06-29,0.0,227.15741657503384,9753.437260990255,9753.437260990255,10000.0,1
2021-06-30,0.0,227.15741657503384,10017.693716550833,10017.693716550833,10000.0,1
2021-07-01,0.0,456.33661158155803,19881.94889966067,19881.94889966067,20000.0,1
2021-07-02,0.0,456.33661158155803,19994.683943387146,19994.683943387146,20000.0,1
2021-07-06,0.0,456.33661158155803,19970.426090137065,19970.426090137065,20000.0,1
2021-07-07,0.0,456.33661158155803,19937.60182886089,19937.60182886089,20000.0,1
2021-07-08,0.0,456.33661158155803,19920.475975952795,19920.475975952795,20000.0,1
2021-07-09,0.0,456.33661158155803,20021.803648861347,20021.803648861347,20000.0,1
2021-07-12,0.0,456.33661158155803,19986.122757719124,19986.122757719124,20000.0,1
2021-07-13,0.0,456.33661158155803,20061.759910479508,20061.759910479508,20000.0,1
2021-07-14,0.0,456.33661158155803,20200.187215140173,20200.187215140173,20000.0,1
2021-07-15,0.0,456.33661158155803,20215.88736429428,20215.88736429428,20000.0,1
2021-07-16,0.0,456.33661158155803,20201.61465968019,20201.61465968019,20000.0,1
2021-07-19,0.0,456.33661158155803,20154.51595300389,20154.51595300389,20000.0,1
2021-07-20,0.0,456.33661158155803,20245.853254918387,20245.853254918387,20000.0,1
2021-07-21,0.0,456.33661158155803,20145.959989693943,20145.959989693943,20000.0,1
2021-07-22,0.0,456.33661158155803,20160.229212735987,20160.229212735987,20000.0,1
2021-07-23,0.0,456.33661158155803,20325.77100051278,20325.77100051278,20000.0,1
2021-07-26,0.0,456.33661158155803,20354.311187382897,20354.311187382897,20000.0,1
2021-07-27,0.0,456.33661158155803,20355.73515035086,20355.73515035086,20000.0,1
2021-07-28,0.0,456.33661158155803,20272.965997248488,20272.965997248488,20000.0,1
2021-07-29,0.0,456.33661158155803,20298.65477661063,20298.65477661063,20000.0,1
2021-07-30,0.0,456.33661158155803,20342.89511263485,20342.89511263485,20000.0,1
2021-08-02,0.0,680.842659673731,30280.813887227916,30280.813887227916,30000.0,1
2021-08-03,0.0,680.842659673731,30621.481951884838,30621.481951884838,30000.0,1
2021-08-04,0.0,680.842659673731,30412.830002001534,30412.830002001534,30000.0,1
2021-08-05,0.0,680.842659673731,30977.055396881835,30977.055396881835,30000.0,1
2021-08-06,0.0,680.842659673731,30921.690700469688,30921.690700469688,30000.0,1
2021-08-09,0.0,680.842659673731,30996.21500496141,30996.21500496141,30000.0,1
2021-08-10,0.0,680.842659673731,31656.254023491394,31656.254023491394,30000.0,1
2021-08-11,0.0,680.842659673731,31939.43287507505,31939.43287507505,30000.0,1
2021-08-12,0.0,680.842659673731,31853.950947364163,31853.950947364163,30000.0,1
2021-08-13,0.0,680.842659673731,31954.3850051705,31954.3850051705,30000.0,1
2021-08-16,0.0,680.842659673731,32215.10319650308,32215.10319650308,30000.0,1
2021-08-17,0.0,680.842659673731,32204.4104885644,32204.4104885644,30000.0,1
2021-08-18,0.0,680.842659673731,31862.498360972666,31862.498360972666,30000.0,1
2021-08-19,0.0,680.842659673731,32078.334189932575,32078.334189932575,30000.0,1
2021-08-20,0.0,680.842659673731,32364.692024882017,32364.692024882017,30000.0,1
2021-08-23,0.0,680.842659673731,32150.99110141776,32150.99110141776,30000.0,1
2021-08-24,0.0,680.842659673731,31819.75609851291,31819.75609851291,30000.0,1
2021-08-25,0.0,680.842659673731,31832.57332311271,31832.57332311271,30000.0,1
2021-08-26,0.0,680.842659673731,31488.531484442592,31488.531484442592,30000.0,1
2021-08-27,0.0,680.842659673731,31311.14992649071,31311.14992649071,30000.0,1
2021-08-30,0.0,680.842659673731,31563.32070421479,31563.32070421479,30000.0,1
2021-08-31,0.0,680.842659673731,31648.79743750841,31648.79743750841,30000.0,1
