date,cash,shares,position_value,equity,total_contributed,technical_state
2021-06-14,0.0,29.882041700929047,9985.017481269357,9985.017481269357,10000.0,1
2021-06-15,0.0,29.882041700929047,9984.424728366963,9984.424728366963,10000.0,1
2021-06-16,0.0,29.882041700929047,9816.3136217556,9816.3136217556,10000.0,1
2021-06-17,0.0,29.882041700929047,9977.309869683168,9977.309869683168,10000.0,1
2021-06-18,0.0,29.882041700929047,9774.210839062418,9774.210839062418,10000.0,1
2021-06-21,0.0,29.882041700929047,9852.18885126349,9852.18885126349,10000.0,1
2021-06-22,0.0,29.882041700929047,10052.024093210912,10052.024093210912,10000.0,1
2021-06-23,0.0,29.882041700929047,10098.27888200347,10098.27888200347,10000.0,1
2021-06-24,0.0,29.882041700929047,10175.06956454467,10175.06956454467,10000.0,1
2021-06-25,0.0,29.882041700929047,10121.406276399748,10121.406276399748,10000.0,1
2021-06-28,0.0,29.882041700929047,10544.502354997148,10544.502354997148,10000.0,1
2021-06-29,0.0,29.882041700929047,10433.317413276494,10433.317413276494,10000.0,1
2021-06-30,0.0,29.882041700929047,10309.382812589145,10309.382812589145,10000.0,1
2021-07-01,0.0,58.27836741509921,20492.45818902629,20492.45818902629,20000.0,1
2021-07-02,0.0,58.27836741509921,20510.38383798798,20510.38383798798,20000.0,1
2021-07-06,0.0,58.27836741509921,20399.358283658912,20399.358283658912,20000.0,1
2021-07-07,0.0,58.27836741509921,20266.9389768385,20266.9389768385,20000.0,1
2021-07-08,0.0,58.27836741509921,19987.068357539953,19987.068357539953,20000.0,1
2021-07-09,0.0,58.27836741509921,20262.892856053913,20262.892856053913,20000.0,1
2021-07-12,0.0,58.27836741509921,20421.333610434453,20421.333610434453,20000.0,1
2021-07-13,0.0,58.27836741509921,20359.462643465566,20359.462643465566,20000.0,1
2021-07-14,0.0,58.27836741509921,20101.5637939133,20101.5637939133,20000.0,1
2021-07-15,0.0,58.27836741509921,19918.25584796788,19918.25584796788,20000.0,1
2021-07-16,0.0,58.27836741509921,19727.435456222862,19727.435456222862,20000.0,1
2021-07-19,0.0,58.27836741509921,19483.9977091319,19483.9977091319,20000.0,1
2021-07-20,0.0,58.27836741509921,19756.350547086957,19756.350547086957,20000.0,1
2021-07-21,0.0,58.27836741509921,20020.609364958207,20020.609364958207,20000.0,1
2021-07-22,0.0,58.27836741509921,20307.41796983068,20307.41796983068,20000.0,1
2021-07-23,0.0,58.27836741509921,21382.95512901768,21382.95512901768,20000.0,1
2021-07-26,0.0,58.27836741509921,21537.347984099004,21537.347984099004,20000.0,1
2021-07-27,0.0,58.27836741509921,21268.463249673598,21268.463249673598,20000.0,1
2021-07-28,0.0,58.27836741509921,21584.76140563584,21584.76140563584,20000.0,1
2021-07-29,0.0,58.27836741509921,20719.706117435006,20719.706117435006,20000.0,1
2021-07-30,0.0,58.27836741509921,20602.900390556526,20602.900390556526,20000.0,1
2021-08-02,0.0,86.87156082116186,30336.38254762186,30336.38254762186,30000.0,1
2021-08-03,0.0,86.87156082116186,30275.179030375846,30275.179030375846,30000.0,1
2021-08-04,0.0,86.87156082116186,30937.166410752,30937.166410752,30000.0,1
2021-08-05,0.0,86.87156082116186,31286.253924261742,31286.253924261742,30000.0,1
2021-08-06,0.0,86.87156082116186,31332.794154065683,31332.794154065683,30000.0,1
2021-08-09,0.0,86.87156082116186,31169.024506904843,31169.024506904843,30000.0,1
2021-08-10,0.0,86.87156082116186,31127.648638687806,31127.648638687806,30000.0,1
2021-08-11,0.0,86.87156082116186,31026.805730041706,31026.805730041706,30000.0,1
2021-08-12,0.0,86.87156082116186,31258.666477304192,31258.666477304192,30000.0,1
2021-08-13,0.0,86.87156082116186,31304.3530498027,31304.3530498027,30000.0,1
2021-08-16,0.0,86.87156082116186,31595.69409304247,31595.69409304247,30000.0,1
2021-08-17,0.0,86.87156082116186,30896.65215316933,30896.65215316933,30000.0,1
2021-08-18,0.0,86.87156082116186,30638.070871802942,30638.070871802942,30000.0,1
2021-08-19,0.0,86.87156082116186,30609.619163101383,30609.619163101383,30000.0,1
2021-08-20,0.0,86.87156082116186,30975.949493737007,30975.949493737007,30000.0,1
2021-08-23,0.0,86.87156082116186,31319.00838391584,31319.00838391584,30000.0,1
2021-08-24,0.0,86.87156082116186,31505.18786089911,31505.18786089911,30000.0,1
2021-08-25,0.0,86.87156082116186,31753.432465762755,31753.432465762755,30000.0,1
2021-08-26,0.0,86.87156082116186,31407.788743680827,31407.788743680827,30000.0,1
2021-08-27,0.0,86.87156082116186,32118.895883544727,32118.895883544727,30000.0,1
2021-08-30,0.0,86.87156082116186,32811.04493834295,32811.04493834295,30000.0,1
2021-08-31,0.0,86.87156082116186,32700.7163593899,32700.7163593899,30000.0,1
2021-09-01,0.0,113.2120273163066,42915.87136665301,42915.87136665301,40000.0,1
2021-09-02,0.0,113.2120273163066,42155.3973510091,42155.3973510091,40000.0,1
2021-09-03,0.0,113.2120273163066,42265.48609729837,42265.48609729837,40000.0,1
2021-09-07,0.0,113.2120273163066,42930.47546941992,42930.47546941992,40000.0,1
2021-09-08,0.0,113.2120273163066,42412.6361661286,42412.6361661286,40000.0,1
2021-09-09,0.0,113.2120273163066,42460.93991838413,42460.93991838413,40000.0,1
2021-09-10,0.0,113.2120273163066,42538.44842121659,42538.44842121659,40000.0,1
2021-09-13,0.0,113.2120273163066,42293.56107697282,42293.56107697282,40000.0,1
2021-09-14,0.0,113.2120273163066,42295.81025390711,42295.81025390711,40000.0,1
2021-09-15,0.0,113.2120273163066,42002.62606732159,42002.62606732159,40000.0,1
2021-09-16,0.0,113.2120273163066,41906.02201776741,41906.02201776741,40000.0,1
2021-09-17,0.0,113.2120273163066,40969.182817845685,40969.182817845685,40000.0,1
