date,cash,shares,position_value,equity,total_contributed,technical_state
2024-04-18,50000.0,2662.3117039160625,225031.14929829535,275031.1492982954,160000.0,0
2024-04-19,0.0,3318.630412726742,252442.7708681024,252442.7708681024,160000.0,1
2024-04-22,0.0,3318.630412726742,263434.94921689737,263434.94921689737,160000.0,1
2024-04-23,0.0,3318.630412726742,273058.9318393516,273058.9318393516,160000.0,0
2024-04-24,0.0,3318.630412726742,263961.7392587613,263961.7392587613,160000.0,0
2024-04-25,0.0,3318.630412726742,273751.3343806788,273751.3343806788,160000.0,0
2024-04-26,0.0,3318.630412726742,290657.10187480826,290657.10187480826,160000.0,0
2024-04-29,0.0,3318.630412726742,290729.99568094715,290729.99568094715,160000.0,0
2024-04-30,0.0,3318.630412726742,286240.96266920073,286240.96266920073,160000.0,0
2024-05-01,10000.0,3318.630412726742,275106.2881964218,285106.2881964218,170000.0,0
2024-05-02,10000.0,3318.630412726742,284302.93436176854,294302.93436176854,170000.0,0
2024-05-03,10000.0,3318.630412726742,294148.83925265196,304148.83925265196,170000.0,0
2024-05-06,10000.0,3318.630412726742,305250.39628936636,315250.39628936636,170000.0,0
2024-05-07,10000.0,3318.630412726742,299996.11756843526,309996.11756843526,170000.0,0
2024-05-08,10000.0,3318.630412726742,299525.7132529594,309525.7132529594,170000.0,0
2024-05-09,10000.0,3318.630412726742,294009.7358935248,304009.7358935248,170000.0,0
2024-05-10,10000.0,3318.630412726742,297756.56361414364,307756.56361414364,170000.0,0
2024-05-13,10000.0,3318.630412726742,299482.62007545045,309482.62007545045,170000.0,0
2024-05-14,10000.0,3318.630412726742,302653.08287667145,312653.08287667145,170000.0,0
2024-05-15,10000.0,3318.630412726742,313499.4989323293,323499.4989323293,170000.0,0
2024-05-16,10000.0,3318.630412726742,312601.7328406052,322601.7328406052,170000.0,0
2024-05-17,10000.0,3318.630412726742,306373.426776095,316373.426776095,170000.0,0
2024-05-20,10000.0,3318.630412726742,313996.43770728185,323996.43770728185,170000.0,0
2024-05-21,10000.0,3318.630412726742,316004.04301341844,326004.04301341844,170000.0,0
2024-05-22,10000.0,3318.630412726742,314559.56071608205,324559.56071608205,170000.0,0
2024-05-23,10000.0,3318.630412726742,343875.4797160068,353875.4797160068,170000.0,0
2024-05-24,10000.0,3318.630412726742,352720.87344211584,362720.87344211584,170000.0,0
2024-05-28,10000.0,3318.630412726742,377342.3452416158,387342.3452416158,170000.0,0
2024-05-29,10000.0,3318.630412726742,380403.45467405807,390403.45467405807,170000.0,0
2024-05-30,10000.0,3318.630412726742,366075.15038629744,376075.15038629744,170000.0,0
2024-05-31,10000.0,3318.630412726742,363202.8964245012,373202.8964245012,170000.0,0
2024-06-03,20000.0,3318.630412726742,380983.23767745344,400983.23767745344,180000.0,0
2024-06-04,20000.0,3318.630412726742,385743.81847344426,405743.81847344426,180000.0,0
2024-06-05,20000.0,3318.630412726742,405631.16797900794,425631.16797900794,180000.0,0
2024-06-06,20000.0,3318.630412726742,400853.97782670334,420853.97782670334,180000.0,0
2024-06-07,20000.0,3318.630412726742,400489.55943429016,420489.55943429016,180000.0,0
2024-06-10,20000.0,3318.630412726742,403477.77506059356,423477.77506059356,180000.0,0
