date,cash,shares,position_value,equity,total_contributed,technical_state
2023-01-03,0.0,80.67480439989123,9985.017481269355,9985.017481269355,10000.0,1
2023-01-04,0.0,80.67480439989123,10195.541224498464,10195.541224498464,10000.0,1
2023-01-05,0.0,80.67480439989123,10161.121238447662,10161.121238447662,10000.0,1
2023-01-06,0.0,80.67480439989123,10407.665267497467,10407.665267497467,10000.0,1
2023-01-09,0.0,80.67480439989123,10363.638558828,10363.638558828,10000.0,1
2023-01-10,0.0,80.67480439989123,10645.402108313645,10645.402108313645,10000.0,1
2023-01-11,0.0,80.67480439989123,10637.399378464344,10637.399378464344,10000.0,1
2023-01-12,0.0,80.67480439989123,10943.176041497178,10943.176041497178,10000.0,1
2023-01-13,0.0,80.67480439989123,10964.788705389527,10964.788705389527,10000.0,1
2023-01-17,0.0,80.67480439989123,10835.112722035441,10835.112722035441,10000.0,1
2023-01-18,0.0,80.67480439989123,10647.806250967957,10647.806250967957,10000.0,1
2023-01-19,0.0,80.67480439989123,10898.350413942588,10898.350413942588,10000.0,1
2023-01-20,0.0,80.67480439989123,11156.099618881217,11156.099618881217,10000.0,1
2023-01-23,0.0,80.67480439989123,11468.2811739931,11468.2811739931,10000.0,1
2023-01-24,0.0,80.67480439989123,11457.87430148949,11457.87430148949,10000.0,1
2023-01-25,0.0,80.67480439989123,11326.599249365332,11326.599249365332,10000.0,1
2023-01-26,0.0,80.67480439989123,11790.869601608596,11790.869601608596,10000.0,1
2023-01-27,0.0,80.67480439989123,12146.277715504999,12146.277715504999,10000.0,1
2023-01-30,0.0,80.67480439989123,11771.658618370915,11771.658618370915,10000.0,1
2023-01-31,0.0,80.67480439989123,11924.548796387066,11924.548796387066,10000.0,1
2023-02-01,0.0,146.39694207715746,22241.76019689076,22241.76019689076,20000.0,1
2023-02-02,0.0,146.39694207715746,27420.172270060248,27420.172270060248,20000.0,1
2023-02-03,0.0,146.39694207715746,27094.795594811916,27094.795594811916,20000.0,1
2023-02-06,0.0,146.39694207715746,27026.522741102443,27026.522741102443,20000.0,1
2023-02-07,0.0,146.39694207715746,27834.15644507104,27834.15644507104,20000.0,1
2023-02-08,0.0,146.39694207715746,26644.498115809332,26644.498115809332,20000.0,1
2023-02-09,0.0,146.39694207715746,25844.13556123132,25844.13556123132,20000.0,1
2023-02-10,0.0,146.39694207715746,25296.51637239787,25296.51637239787,20000.0,1
2023-02-13,0.0,146.39694207715746,26063.471848900263,26063.471848900263,20000.0,1
2023-02-14,0.0,146.39694207715746,26070.73406293061,26070.73406293061,20000.0,1
2023-02-15,0.0,146.39694207715746,25733.741419377817,25733.741419377817,20000.0,1
2023-02-16,0.0,146.39694207715746,25048.12452708736,25048.12452708736,20000.0,1
2023-02-17,0.0,146.39694207715746,25112.034691162487,25112.034691162487,20000.0,1
2023-02-21,0.0,146.39694207715746,24995.832565156754,24995.832565156754,20000.0,1
2023-02-22,0.0,146.39694207715746,24856.387333341805,24856.387333341805,20000.0,1
2023-02-23,0.0,146.39694207715746,24990.020113324408,24990.020113324408,20000.0,1
2023-02-24,0.0,146.39694207715746,24750.34694576242,24750.34694576242,20000.0,1
2023-02-27,0.0,146.39694207715746,24626.875904206165,24626.875904206165,20000.0,1
2023-02-28,0.0,146.39694207715746,25411.268736205602,25411.268736205602,20000.0,1
2023-03-01,0.0,204.4258585107239,35175.493466087835,35175.493466087835,30000.0,1
2023-03-02,0.0,204.4258585107239,35400.640775069856,35400.640775069856,30000.0,1
2023-03-03,0.0,204.4258585107239,37575.02058649202,37575.02058649202,30000.0,1
2023-03-06,0.0,204.4258585107239,37504.02552210444,37504.02552210444,30000.0,1
2023-03-07,0.0,204.4258585107239,37424.923420267696,37424.923420267696,30000.0,1
2023-03-08,0.0,204.4258585107239,37518.22453498196,37518.22453498196,30000.0,1
2023-03-09,0.0,204.4258585107239,36852.932781125404,36852.932781125404,30000.0,1
2023-03-10,0.0,204.4258585107239,36410.748319901606,36410.748319901606,30000.0,1
2023-03-13,0.0,204.4258585107239,36692.68856110263,36692.68856110263,30000.0,1
2023-03-14,0.0,204.4258585107239,39353.880530857256,39353.880530857256,30000.0,1
2023-03-15,0.0,204.4258585107239,40110.44586024301,40110.44586024301,30000.0,1
2023-03-16,0.0,204.4258585107239,41566.792944668676,41566.792944668676,30000.0,1
2023-03-17,0.0,204.4258585107239,39676.384032923655,39676.384032923655,30000.0,1
2023-03-20,0.0,204.4258585107239,40122.61733393547,40122.61733393547,30000.0,1
2023-03-21,0.0,204.4258585107239,41004.9462400338,41004.9462400338,30000.0,1
2023-03-22,0.0,204.4258585107239,40528.28425479085,40528.28425479085,30000.0,1
2023-03-23,0.0,204.4258585107239,41434.95922756515,41434.95922756515,30000.0,1
2023-03-24,0.0,204.4258585107239,41785.85763609553,41785.85763609553,30000.0,1
2023-03-27,0.0,204.4258585107239,41142.87817114778,41142.87817114778,30000.0,1
2023-03-28,0.0,204.4258585107239,40704.751907585145,40704.751907585145,30000.0,1
2023-03-29,0.0,204.4258585107239,41651.987021933775,41651.987021933775,30000.0,1
2023-03-30,0.0,204.4258585107239,42157.047032931754,42157.047032931754,30000.0,1
2023-03-31,0.0,204.4258585107239,42988.66562436626,42988.66562436626,30000.0,1
2023-04-03,0.0,251.6562221874874,53202.888612278795,53202.888612278795,40000.0,1
2023-04-04,0.0,251.6562221874874,53614.878908886705,53614.878908886705,40000.0,1
2023-04-05,0.0,251.6562221874874,52805.86651565391,52805.86651565391,40000.0,1
2023-04-06,0.0,251.6562221874874,53959.47006590972,53959.47006590972,40000.0,1
2023-04-10,0.0,251.6562221874874,53622.37836875506,53622.37836875506,40000.0,1
2023-04-11,0.0,251.6562221874874,53397.65185064167,53397.65185064167,40000.0,1
2023-04-12,0.0,251.6562221874874,53435.09923038369,53435.09923038369,40000.0,1
2023-04-13,0.0,251.6562221874874,55020.67627701949,55020.67627701949,40000.0,1
2023-04-14,0.0,251.6562221874874,55305.32935463388,55305.32935463388,40000.0,1
2023-04-17,0.0,251.6562221874874,54648.62550017129,54648.62550017129,40000.0,1
2023-04-18,0.0,251.6562221874874,54406.41560224194,54406.41560224194,40000.0,1
2023-04-19,0.0,251.6562221874874,53859.58478680296,53859.58478680296,40000.0,1
2023-04-20,0.0,251.6562221874874,53202.888612278795,53202.888612278795,40000.0,1
2023-04-21,0.0,251.6562221874874,53157.94177266844,53157.94177266844,40000.0,1
2023-04-24,0.0,251.6562221874874,53132.97045289174,53132.97045289174,40000.0,1
2023-04-25,0.0,251.6562221874874,51824.55470394039,51824.55470394039,40000.0,1
2023-04-26,0.0,251.6562221874874,52286.49532004011,52286.49532004011,40000.0,1
2023-04-27,0.0,251.6562221874874,59567.65293876575,59567.65293876575,40000.0,1
2023-04-28,0.0,251.6562221874874,60007.12205504489,60007.12205504489,40000.0,1
2023-05-01,0.0,293.0386348864236,70706.2662903525,70706.2662903525,50000.0,1
2023-05-02,0.0,293.0386348864236,69560.68983988404,69560.68983988404,50000.0,1
2023-05-03,0.0,293.0386348864236,68918.1117737485,68918.1117737485,50000.0,1
2023-05-04,0.0,293.0386348864236,67897.56055017913,67897.56055017913,50000.0,1
2023-05-05,0.0,293.0386348864236,67682.39607400216,67682.39607400216,50000.0,1
2023-05-08,0.0,293.0386348864236,67824.87323254129,67824.87323254129,50000.0,1
2023-05-09,0.0,293.0386348864236,67853.94637103054,67853.94637103054,50000.0,1
2023-05-10,0.0,293.0386348864236,67769.62890371405,67769.62890371405,50000.0,1
2023-05-11,0.0,293.0386348864236,68557.57266229583,68557.57266229583,50000.0,1
2023-05-12,0.0,293.0386348864236,67981.88248891033,67981.88248891033,50000.0,1
2023-05-15,0.0,293.0386348864236,69450.19671081485,69450.19671081485,50000.0,1
2023-05-16,0.0,293.0386348864236,69438.5665611362,69438.5665611362,50000.0,1
2023-05-17,0.0,293.0386348864236,70505.64732624959,70505.64732624959,50000.0,1
2023-05-18,0.0,293.0386348864236,71773.35152688061,71773.35152688061,50000.0,1
2023-05-19,0.0,293.0386348864236,71421.5361455406,71421.5361455406,50000.0,1
2023-05-22,0.0,293.0386348864236,72200.76064542445,72200.76064542445,50000.0,1
2023-05-23,0.0,293.0386348864236,71741.36302599595,71741.36302599595,50000.0,1
2023-05-24,0.0,293.0386348864236,72459.53930075001,72459.53930075001,50000.0,1
2023-05-25,0.0,293.0386348864236,73471.362322792,73471.362322792,50000.0,1
2023-05-26,0.0,293.0386348864236,76189.93775651693,76189.93775651693,50000.0,1
2023-05-30,0.0,293.0386348864236,76329.5084954901,76329.5084954901,50000.0,1
2023-05-31,0.0,293.0386348864236,76969.18908488908,76969.18908488908,50000.0,1
2023-06-01,0.0,329.9535558761731,89248.24800100249,89248.24800100249,60000.0,1
2023-06-02,0.0,329.9535558761731,89248.24800100249,89248.24800100249,60000.0,1
2023-06-05,0.0,329.9535558761731,88848.8559770684,88848.8559770684,60000.0,1
2023-06-06,0.0,329.9535558761731,88760.46692941576,88760.46692941576,60000.0,1
2023-06-07,0.0,329.9535558761731,86298.52282221934,86298.52282221934,60000.0,1
2023-06-08,0.0,329.9535558761731,86619.37365548467,86619.37365548467,60000.0,1
2023-06-09,0.0,329.9535558761731,86740.50833801611,86740.50833801611,60000.0,1
2023-06-12,0.0,329.9535558761731,88737.55908213738,88737.55908213738,60000.0,1
2023-06-13,0.0,329.9535558761731,88825.94812978999,88825.94812978999,60000.0,1
2023-06-14,0.0,329.9535558761731,89490.52743544879,89490.52743544879,60000.0,1
2023-06-15,0.0,329.9535558761731,92266.75713792132,92266.75713792132,60000.0,1
2023-06-16,0.0,329.9535558761731,91995.0146875908,91995.0146875908,60000.0,1
2023-06-20,0.0,329.9535558761731,93085.21676099038,93085.21676099038,60000.0,1
2023-06-21,0.0,329.9535558761731,92204.54848715829,92204.54848715829,60000.0,1
2023-06-22,0.0,329.9535558761731,93265.27747529023,93265.27747529023,60000.0,1
2023-06-23,0.0,329.9535558761731,94525.70247538925,94525.70247538925,60000.0,1
2023-06-26,0.0,329.9535558761731,91166.73741568814,91166.73741568814,60000.0,1
2023-06-27,0.0,329.9535558761731,93975.69261427266,93975.69261427266,60000.0,1
2023-06-28,0.0,329.9535558761731,93399.5124256499,93399.5124256499,60000.0,1
2023-06-29,0.0,329.9535558761731,92168.53030266827,92168.53030266827,60000.0,1
2023-06-30,0.0,329.9535558761731,93952.78476699426,93952.78476699426,60000.0,1
2023-07-03,0.0,365.13772058252596,103623.5065836041,103623.5065836041,70000.0,1
2023-07-05,0.0,365.13772058252596,106648.65164956677,106648.65164956677,70000.0,1
2023-07-06,0.0,365.13772058252596,105786.40825110012,105786.40825110012,70000.0,1
2023-07-07,0.0,365.13772058252596,105257.46668247796,105257.46668247796,70000.0,1
2023-07-10,0.0,365.13772058252596,106550.8484948563,106550.8484948563,70000.0,1
2023-07-11,0.0,365.13772058252596,108068.86444142726,108068.86444142726,70000.0,1
2023-07-12,0.0,365.13772058252596,112072.20820127838,112072.20820127838,70000.0,1
2023-07-13,0.0,365.13772058252596,113546.7548409648,113546.7548409648,70000.0,1
2023-07-14,0.0,365.13772058252596,111901.94134426846,111901.94134426846,70000.0,1
