date,cash,shares,position_value,equity,total_contributed,technical_state
2023-09-14,0.0,157.02181879713362,9985.017481269355,9985.017481269355,10000.0,1
2023-09-15,0.0,157.02181879713362,9539.075491925867,9539.075491925867,10000.0,1
2023-09-18,0.0,157.02181879713362,9107.265490233749,9107.265490233749,10000.0,1
2023-09-19,0.0,157.02181879713362,8662.893455522324,8662.893455522324,10000.0,1
2023-09-20,0.0,157.02181879713362,8308.024408596712,8308.024408596712,10000.0,1
2023-09-21,0.0,157.02181879713362,8190.258044498862,8190.258044498862,10000.0,1
2023-09-22,0.0,157.02181879713362,8058.359692749641,8058.359692749641,10000.0,1
2023-09-25,0.0,157.02181879713362,8548.2675996793,8548.2675996793,10000.0,1
2023-09-26,0.0,157.02181879713362,8403.807813901476,8403.807813901476,10000.0,1
2023-09-27,0.0,157.02181879713362,8320.58644161602,8320.58644161602,10000.0,1
2023-09-28,0.0,157.02181879713362,8713.140988608853,8713.140988608853,10000.0,1
2023-09-29,0.0,157.02181879713362,8403.807813901476,8403.807813901476,10000.0,1
2023-10-02,0.0,348.0860706525557,18190.97746805165,18190.97746805165,20000.0,1
2023-10-03,0.0,348.0860706525557,17950.79855732486,17950.79855732486,20000.0,1
2023-10-04,0.0,348.0860706525557,18608.681018403313,18608.681018403313,20000.0,1
2023-10-05,0.0,348.0860706525557,18277.99898571479,18277.99898571479,20000.0,1
2023-10-06,0.0,348.0860706525557,18824.495338254845,18824.495338254845,20000.0,1
2023-10-09,0.0,348.0860706525557,18883.669332901147,18883.669332901147,20000.0,1
2023-10-10,0.0,348.0860706525557,19391.87467737156,19391.87467737156,20000.0,1
2023-10-11,0.0,348.0860706525557,19033.346449509183,19033.346449509183,20000.0,1
2023-10-12,0.0,348.0860706525557,18048.26223219782,18048.26223219782,20000.0,1
2023-10-13,0.0,348.0860706525557,17675.810242827025,17675.810242827025,20000.0,1
2023-10-16,0.0,348.0860706525557,18131.803473405344,18131.803473405344,20000.0,1
2023-10-17,0.0,348.0860706525557,18201.420953104454,18201.420953104454,20000.0,1
2023-10-18,0.0,348.0860706525557,18065.667598004835,18065.667598004835,20000.0,1
2023-10-19,0.0,348.0860706525557,17313.80173850903,17313.80173850903,20000.0,1
2023-10-20,0.0,348.0860706525557,16662.879830341804,16662.879830341804,20000.0,1
2023-10-23,0.0,348.0860706525557,17477.401288782505,17477.401288782505,20000.0,1
2023-10-24,0.0,348.0860706525557,18229.267148278308,18229.267148278308,20000.0,1
2023-10-25,0.0,348.0860706525557,17209.37485503888,17209.37485503888,20000.0,1
2023-10-26,0.0,348.0860706525557,17463.477527274088,17463.477527274088,20000.0,1
2023-10-27,0.0,348.0860706525557,17087.545261447678,17087.545261447678,20000.0,1
2023-10-30,0.0,348.0860706525557,16673.32331539461,16673.32331539461,20000.0,1
2023-10-31,0.0,348.0860706525557,17157.162741146785,17157.162741146785,20000.0,1
2023-11-01,0.0,545.7309121172177,27570.325929977625,27570.325929977625,30000.0,1
2023-11-02,0.0,545.7309121172177,28825.50661148758,28825.50661148758,30000.0,1
2023-11-03,0.0,545.7309121172177,29191.14740514119,29191.14740514119,30000.0,1
2023-11-06,0.0,545.7309121172177,28978.310600704972,28978.310600704972,30000.0,1
2023-11-07,0.0,545.7309121172177,30162.54776253441,30162.54776253441,30000.0,1
2023-11-08,0.0,545.7309121172177,29687.76245189593,29687.76245189593,30000.0,1
2023-11-09,0.0,545.7309121172177,28148.801446269234,28148.801446269234,30000.0,1
2023-11-10,0.0,545.7309121172177,28525.355026182755,28525.355026182755,30000.0,1
2023-11-13,0.0,545.7309121172177,28208.830097891627,28208.830097891627,30000.0,1
2023-11-14,0.0,545.7309121172177,29158.4028009668,29158.4028009668,30000.0,1
2023-11-15,0.0,545.7309121172177,30249.864625201237,30249.864625201237,30000.0,1
2023-11-16,0.0,545.7309121172177,29594.98711430093,29594.98711430093,30000.0,1
2023-11-17,0.0,545.7309121172177,30009.74377331702,30009.74377331702,30000.0,1
2023-11-20,0.0,545.7309121172177,32023.490089582192,32023.490089582192,30000.0,1
2023-11-21,0.0,545.7309121172177,32012.57522152406,32012.57522152406,30000.0,1
2023-11-22,0.0,545.7309121172177,33704.34021636815,33704.34021636815,30000.0,1
2023-11-24,0.0,545.7309121172177,34861.29124895137,34861.29124895137,30000.0,1
2023-11-27,0.0,545.7309121172177,33289.58563915028,33289.58563915028,30000.0,1
2023-11-28,0.0,545.7309121172177,33791.65707903497,33791.65707903497,30000.0,1
2023-11-29,0.0,545.7309121172177,33949.91954318054,33949.91954318054,30000.0,1
2023-11-30,0.0,545.7309121172177,33562.45109520889,33562.45109520889,30000.0,1
2023-12-01,0.0,701.9909628658162,44857.223598278855,44857.223598278855,40000.0,1
2023-12-04,0.0,701.9909628658162,43474.30054451064,43474.30054451064,40000.0,1
2023-12-05,0.0,701.9909628658162,44639.60543575257,44639.60543575257,40000.0,1
2023-12-06,0.0,701.9909628658162,42863.56915662462,42863.56915662462,40000.0,1
2023-12-07,0.0,701.9909628658162,43832.31475730368,43832.31475730368,40000.0,1
2023-12-08,0.0,701.9909628658162,47194.85479000587,47194.85479000587,40000.0,1
2023-12-11,0.0,701.9909628658162,45552.193151901534,45552.193151901534,40000.0,1
2023-12-12,0.0,701.9909628658162,45425.83456435504,45425.83456435504,40000.0,1
2023-12-13,0.0,701.9909628658162,46057.62750208748,46057.62750208748,40000.0,1
2023-12-14,0.0,701.9909628658162,49655.33118677479,49655.33118677479,40000.0,1
2023-12-15,0.0,701.9909628658162,49862.41723543636,49862.41723543636,40000.0,1
2023-12-18,0.0,701.9909628658162,48346.119540644526,48346.119540644526,40000.0,1
2023-12-19,0.0,701.9909628658162,48739.23276600426,48739.23276600426,40000.0,1
2023-12-20,0.0,701.9909628658162,48016.182931175026,48016.182931175026,40000.0,1
2023-12-21,0.0,701.9909628658162,49981.754413739705,49981.754413739705,40000.0,1
2023-12-22,0.0,701.9909628658162,50746.92734826177,50746.92734826177,40000.0,1
2023-12-26,0.0,701.9909628658162,51533.15915474725,51533.15915474725,40000.0,1
2023-12-27,0.0,701.9909628658162,52122.82899278685,52122.82899278685,40000.0,1
2023-12-28,0.0,701.9909628658162,54383.240750137345,54383.240750137345,40000.0,1
2023-12-29,0.0,701.9909628658162,52751.10854801471,52751.10854801471,40000.0,1
2024-01-02,0.0,846.8693399196407,58366.23335659756,58366.23335659756,50000.0,1
2024-01-03,0.0,846.8693399196407,57510.89997527094,57510.89997527094,50000.0,1
2024-01-04,0.0,846.8693399196407,57917.3936402162,57917.3936402162,50000.0,1
2024-01-05,0.0,846.8693399196407,56782.59182605203,56782.59182605203,50000.0,1
