date,cash,shares,position_value,equity,total_contributed,technical_state
2023-01-03,4000.0,203.11952257321332,5991.010488761614,9991.010488761614,10000.0,0
2023-01-04,4000.0,203.11952257321332,6284.721144838435,10284.721144838435,10000.0,0
2023-01-05,4000.0,203.11952257321332,6290.611474621309,10290.61147462131,10000.0,0
2023-01-06,4000.0,203.11952257321332,6409.436596784905,10409.436596784904,10000.0,0
2023-01-09,4000.0,203.11952257321332,6401.718033231617,10401.718033231617,10000.0,0
2023-01-10,0.0,325.05903516034516,10646.984163402714,10646.984163402714,10000.0,1
2023-01-11,0.0,325.05903516034516,10637.882550098282,10637.882550098282,10000.0,1
2023-01-12,0.0,325.05903516034516,10731.174086468707,10731.174086468707,10000.0,1
2023-01-13,0.0,325.05903516034516,10818.615294287318,10818.615294287318,10000.0,1
2023-01-17,0.0,325.05903516034516,10604.076380681563,10604.076380681563,10000.0,1
2023-01-18,0.0,325.05903516034516,10607.651305907268,10607.651305907268,10000.0,1
2023-01-19,0.0,325.05903516034516,10264.713924612957,10264.713924612957,10000.0,1
2023-01-20,0.0,325.05903516034516,11133.271954241822,11133.271954241822,10000.0,1
2023-01-23,0.0,325.05903516034516,11618.260223181333,11618.260223181333,10000.0,1
2023-01-24,0.0,325.05903516034516,11826.622687758563,11826.622687758563,10000.0,1
2023-01-25,0.0,325.05903516034516,11960.872724000743,11960.872724000743,10000.0,1
2023-01-26,0.0,325.05903516034516,11860.428857175282,11860.428857175282,10000.0,1
2023-01-27,0.0,325.05903516034516,11727.154702359612,11727.154702359612,10000.0,1
2023-01-30,0.0,325.05903516034516,11478.15985838734,11478.15985838734,10000.0,1
2023-01-31,0.0,325.05903516034516,11502.539534024729,11502.539534024729,10000.0,1
2023-02-01,4000.0,490.56112835575175,17757.822929091573,21757.822929091573,20000.0,1
2023-02-02,4000.0,490.56112835575175,17998.19683403426,21998.19683403426,20000.0,1
2023-02-03,4000.0,490.56112835575175,17949.631761390643,21949.631761390643,20000.0,1
2023-02-06,4000.0,490.56112835575175,17732.80308394495,21732.80308394495,20000.0,1
2023-02-07,4000.0,490.56112835575175,17804.915255427757,21804.915255427757,20000.0,1
