date,cash,shares,position_value,equity,total_contributed,technical_state
2023-01-03,0.0,217.2301419072404,9985.017481269357,9985.017481269357,10000.0,1
2023-01-04,0.0,217.2301419072404,9996.142338809886,9996.142338809886,10000.0,1
2023-01-05,0.0,217.2301419072404,9962.070857049259,9962.070857049259,10000.0,1
2023-01-06,0.0,217.2301419072404,10206.131586475849,10206.131586475849,10000.0,1
2023-01-09,0.0,217.2301419072404,10078.885590227352,10078.885590227352,10000.0,1
2023-01-10,0.0,217.2301419072404,10072.629152653348,10072.629152653348,10000.0,1
2023-01-11,0.0,217.2301419072404,10160.937733176377,10160.937733176377,10000.0,1
2023-01-12,0.0,217.2301419072404,10069.15289363044,10069.15289363044,10000.0,1
2023-01-13,0.0,217.2301419072404,10102.529952253715,10102.529952253715,10000.0,1
2023-01-17,0.0,217.2301419072404,10041.338678111044,10041.338678111044,10000.0,1
2023-01-18,0.0,217.2301419072404,9793.10395185528,9793.10395185528,10000.0,1
2023-01-19,0.0,217.2301419072404,9653.34259445709,9653.34259445709,10000.0,1
2023-01-20,0.0,217.2301419072404,9772.243083048927,9772.243083048927,10000.0,1
2023-01-23,0.0,217.2301419072404,9918.264192690034,9918.264192690034,10000.0,1
2023-01-24,0.0,217.2301419072404,9944.686247265812,9944.686247265812,10000.0,1
2023-01-25,0.0,217.2301419072404,9897.404981218138,9897.404981218138,10000.0,1
2023-01-26,0.0,217.2301419072404,9888.362564422438,9888.362564422438,10000.0,1
2023-01-27,0.0,217.2301419072404,9964.155783795773,9964.155783795773,10000.0,1
2023-01-30,0.0,217.2301419072404,9884.192710929407,9884.192710929407,10000.0,1
2023-01-31,0.0,217.2301419072404,10003.790937327509,10003.790937327509,10000.0,1
2023-02-01,0.0,432.8536862068461,20044.432706299518,20044.432706299518,20000.0,1
2023-02-02,0.0,432.8536862068461,19898.956524064248,19898.956524064248,20000.0,1
2023-02-03,0.0,432.8536862068461,19634.3210772068,19634.3210772068,20000.0,1
2023-02-06,0.0,432.8536862068461,19491.610664641626,19491.610664641626,20000.0,1
2023-02-07,0.0,432.8536862068461,19533.17481636434,19533.17481636434,20000.0,1
2023-02-08,0.0,432.8536862068461,19427.875773002306,19427.875773002306,20000.0,1
2023-02-09,0.0,432.8536862068461,19607.99590356485,19607.99590356485,20000.0,1
2023-02-10,0.0,432.8536862068461,19912.81344291285,19912.81344291285,20000.0,1
2023-02-13,0.0,432.8536862068461,20216.243969411375,20216.243969411375,20000.0,1
2023-02-14,0.0,432.8536862068461,20158.04722193533,20158.04722193533,20000.0,1
2023-02-15,0.0,432.8536862068461,20307.687745130577,20307.687745130577,20000.0,1
2023-02-16,0.0,432.8536862068461,19989.018240551293,19989.018240551293,20000.0,1
2023-02-17,0.0,432.8536862068461,20289.673090145086,20289.673090145086,20000.0,1
2023-02-21,0.0,432.8536862068461,20412.988439698387,20412.988439698387,20000.0,1
2023-02-22,0.0,432.8536862068461,19984.860504414406,19984.860504414406,20000.0,1
2023-02-23,0.0,432.8536862068461,19686.97307569648,19686.97307569648,20000.0,1
2023-02-24,0.0,432.8536862068461,19739.621771774604,19739.621771774604,20000.0,1
2023-02-27,0.0,432.8536862068461,19596.911359209433,19596.911359209433,20000.0,1
2023-02-28,0.0,432.8536862068461,19692.516173477074,19692.516173477074,20000.0,1
2023-03-01,0.0,655.4312920901352,29403.195722765726,29403.195722765726,30000.0,1
2023-03-02,0.0,655.4312920901352,29476.621209348712,29476.621209348712,30000.0,1
2023-03-03,0.0,655.4312920901352,29512.285088553937,29512.285088553937,30000.0,1
2023-03-06,0.0,655.4312920901352,29508.089632208845,29508.089632208845,30000.0,1
2023-03-07,0.0,655.4312920901352,29214.375184517103,29214.375184517103,30000.0,1
2023-03-08,0.0,655.4312920901352,28973.108941682898,28973.108941682898,30000.0,1
2023-03-09,0.0,655.4312920901352,28777.9977191886,28777.9977191886,30000.0,1
2023-03-10,0.0,655.4312920901352,28736.038155193783,28736.038155193783,30000.0,1
2023-03-13,0.0,655.4312920901352,28819.957283183412,28819.957283183412,30000.0,1
2023-03-14,0.0,655.4312920901352,28973.108941682898,28973.108941682898,30000.0,1
2023-03-15,0.0,655.4312920901352,29296.19408406223,29296.19408406223,30000.0,1
2023-03-16,0.0,655.4312920901352,29129.77598255497,29129.77598255497,30000.0,1
2023-03-17,0.0,655.4312920901352,29365.714145847225,29365.714145847225,30000.0,1
2023-03-20,0.0,655.4312920901352,29681.69851586657,29681.69851586657,30000.0,1
2023-03-21,0.0,655.4312920901352,29580.587517895514,29580.587517895514,30000.0,1
2023-03-22,0.0,655.4312920901352,29390.996895883905,29390.996895883905,30000.0,1
2023-03-23,0.0,655.4312920901352,29629.035287620667,29629.035287620667,30000.0,1
2023-03-24,0.0,655.4312920901352,29871.29663869405,29871.29663869405,30000.0,1
2023-03-27,0.0,655.4312920901352,30370.550943215832,30370.550943215832,30000.0,1
2023-03-28,0.0,655.4312920901352,30252.58561197764,30252.58561197764,30000.0,1
2023-03-29,0.0,655.4312920901352,30383.19731877809,30383.19731877809,30000.0,1
2023-03-30,0.0,655.4312920901352,30686.540313779096,30686.540313779096,30000.0,1
2023-03-31,0.0,655.4312920901352,31061.508599553516,31061.508599553516,30000.0,1
2023-04-03,0.0,864.3688290120265,41307.74199360789,41307.74199360789,40000.0,1
2023-04-04,0.0,864.3688290120265,40902.13715799999,40902.13715799999,40000.0,1
2023-04-05,0.0,864.3688290120265,41580.000501189694,41580.000501189694,40000.0,1
2023-04-06,0.0,864.3688290120265,41893.92705721901,41893.92705721901,40000.0,1
2023-04-10,0.0,864.3688290120265,41813.36399417254,41813.36399417254,40000.0,1
2023-04-11,0.0,864.3688290120265,41691.11969345694,41691.11969345694,40000.0,1
2023-04-12,0.0,864.3688290120265,41488.32551891651,41488.32551891651,40000.0,1
2023-04-13,0.0,864.3688290120265,41529.99686466943,41529.99686466943,40000.0,1
2023-04-14,0.0,864.3688290120265,41249.40606632029,41249.40606632029,40000.0,1
2023-04-17,0.0,864.3688290120265,41538.33575004758,41538.33575004758,40000.0,1
2023-04-18,0.0,864.3688290120265,41630.00743501536,41630.00743501536,40000.0,1
2023-04-19,0.0,864.3688290120265,41674.45840922767,41674.45840922767,40000.0,1
2023-04-20,0.0,864.3688290120265,41941.1576598907,41941.1576598907,40000.0,1
2023-04-21,0.0,864.3688290120265,42152.29401711469,42152.29401711469,40000.0,1
2023-04-24,0.0,864.3688290120265,42438.43747777178,42438.43747777178,40000.0,1
2023-04-25,0.0,864.3688290120265,42107.84304290239,42107.84304290239,40000.0,1
2023-04-26,0.0,864.3688290120265,41924.486483745204,41924.486483745204,40000.0,1
2023-04-27,0.0,864.3688290120265,42055.053183311924,42055.053183311924,40000.0,1
2023-04-28,0.0,864.3688290120265,41941.1576598907,41941.1576598907,40000.0,1
2023-05-01,0.0,1069.309253493884,52098.416483785106,52098.416483785106,50000.0,1
2023-05-02,0.0,1069.309253493884,51957.5042822396,51957.5042822396,50000.0,1
2023-05-03,0.0,1069.309253493884,51765.04460664775,51765.04460664775,50000.0,1
2023-05-04,0.0,1069.309253493884,51909.938001092625,51909.938001092625,50000.0,1
2023-05-05,0.0,1069.309253493884,52358.42182866026,52358.42182866026,50000.0,1
2023-05-08,0.0,1069.309253493884,52686.160481008665,52686.160481008665,50000.0,1
2023-05-09,0.0,1069.309253493884,52775.85561488576,52775.85561488576,50000.0,1
