date,cash,shares,position_value,equity,total_contributed,technical_state
2023-01-03,4000.0,11.243154154788028,5991.0104887616135,9991.010488761614,10000.0,0
2023-01-04,4000.0,11.243154154788028,6222.771532402048,10222.771532402048,10000.0,0
2023-01-05,4000.0,11.243154154788028,6162.704651940811,10162.70465194081,10000.0,0
2023-01-06,4000.0,11.243154154788028,6495.520268578574,10495.520268578573,10000.0,0
2023-01-09,0.0,17.8729118986626,10767.291635307114,10767.291635307114,10000.0,1
2023-01-10,0.0,17.8729118986626,10976.286017215889,10976.286017215889,10000.0,0
2023-01-11,0.0,17.8729118986626,11171.934622503068,11171.934622503068,10000.0,0
2023-01-12,0.0,17.8729118986626,11308.490476474904,11308.490476474904,10000.0,1
2023-01-13,0.0,17.8729118986626,11432.049634135667,11432.049634135667,10000.0,0
2023-01-17,0.0,17.8729118986626,11406.056241513515,11406.056241513515,10000.0,0
2023-01-18,0.0,17.8729118986626,11303.811709437956,11303.811709437956,10000.0,0
2023-01-19,0.0,17.8729118986626,10921.872032937496,10921.872032937496,10000.0,0
2023-01-20,0.0,17.8729118986626,11244.198610284746,11244.198610284746,10000.0,0
2023-01-23,0.0,17.8729118986626,11715.212673270398,11715.212673270398,10000.0,0
2023-01-24,0.0,17.8729118986626,11610.88784071933,11610.88784071933,10000.0,0
2023-01-25,0.0,17.8729118986626,11810.52687030615,11810.52687030615,10000.0,1
2023-01-26,0.0,17.8729118986626,11851.592896211005,11851.592896211005,10000.0,1
2023-01-27,0.0,17.8729118986626,11565.487764584166,11565.487764584166,10000.0,0
2023-01-30,0.0,17.8729118986626,11269.499296665706,11269.499296665706,10000.0,0
2023-01-31,0.0,17.8729118986626,11451.97993811446,11451.97993811446,10000.0,0
2023-02-01,4000.0,26.97921351509174,17749.549482947492,21749.549482947492,20000.0,0
2023-02-02,4000.0,26.97921351509174,18220.92659974538,22220.92659974538,20000.0,0
2023-02-03,4000.0,26.97921351509174,17778.06010933911,21778.06010933911,20000.0,0
2023-02-06,4000.0,26.97921351509174,17353.941076566465,21353.941076566465,20000.0,0
2023-02-07,4000.0,26.97921351509174,17793.053135404472,21793.053135404472,20000.0,0
2023-02-08,4000.0,26.97921351509174,17375.43684397528,21375.43684397528,20000.0,0
2023-02-09,4000.0,26.97921351509174,17410.56877270724,21410.56877270724,20000.0,0
2023-02-10,4000.0,26.97921351509174,17206.60598440037,21206.60598440037,20000.0,0
2023-02-13,4000.0,26.97921351509174,17531.420302192477,21531.420302192477,20000.0,0
2023-02-14,4000.0,26.97921351509174,17760.54601540927,21760.54601540927,20000.0,0
