date,cash,shares,position_value,equity,total_contributed,technical_state
2024-03-11,50000.0,2686.238872110807,161424.14852485698,211424.14852485698,150000.0,0
2024-03-12,50000.0,2686.238872110807,164150.68958768743,214150.68958768743,150000.0,0
2024-03-13,50000.0,2686.238872110807,163712.82724101807,213712.82724101807,150000.0,0
2024-03-14,50000.0,2686.238872110807,164669.12557423188,214669.12557423188,150000.0,0
2024-03-15,50000.0,2686.238872110807,162753.84414452725,212753.84414452725,150000.0,0
2024-03-18,50000.0,2686.238872110807,166114.32749794278,216114.32749794278,150000.0,0
2024-03-19,50000.0,2686.238872110807,166745.59527243892,216745.59527243892,150000.0,0
2024-03-20,50000.0,2686.238872110807,168612.5304687809,218612.5304687809,150000.0,0
2024-03-21,50000.0,2686.238872110807,167274.78055927955,217274.78055927955,150000.0,0
2024-03-22,50000.0,2686.238872110807,168698.48388239808,218698.48388239808,150000.0,0
2024-03-25,50000.0,2686.238872110807,168550.73992465693,218550.73992465693,150000.0,0
2024-03-26,50000.0,2686.238872110807,169028.89421485786,219028.89421485786,150000.0,0
2024-03-27,50000.0,2686.238872110807,164808.81524214192,214808.81524214192,150000.0,0
2024-03-28,50000.0,2686.238872110807,163143.3500106459,213143.3500106459,150000.0,0
2024-04-01,60000.0,2686.238872110807,165018.33949681892,225018.33949681892,160000.0,0
2024-04-02,60000.0,2686.238872110807,164991.48161686058,224991.48161686058,160000.0,0
2024-04-03,60000.0,2686.238872110807,169254.53729638513,229254.53729638513,160000.0,0
2024-04-04,60000.0,2686.238872110807,165778.54763892893,225778.54763892893,160000.0,0
2024-04-05,60000.0,2686.238872110807,170893.1446479228,230893.1446479228,160000.0,0
2024-04-08,60000.0,2686.238872110807,168805.93589660767,228805.93589660767,160000.0,0
2024-04-09,60000.0,2686.238872110807,166063.28625411502,226063.28625411502,160000.0,0
2024-04-10,60000.0,2686.238872110807,166165.36874177054,226165.36874177054,160000.0,0
2024-04-11,60000.0,2686.238872110807,168905.32337379805,228905.32337379805,160000.0,0
2024-04-12,60000.0,2686.238872110807,167307.01821298004,227307.01821298004,160000.0,0
2024-04-15,60000.0,2686.238872110807,163094.99353009515,223094.99353009515,160000.0,0
2024-04-16,60000.0,2686.238872110807,165880.61987939637,225880.61987939637,160000.0,0
2024-04-17,60000.0,2686.238872110807,164851.79194895053,224851.79194895053,160000.0,0
2024-04-18,60000.0,2686.238872110807,164010.9999197774,224010.9999197774,160000.0,0
2024-04-19,0.0,3765.622396573676,209007.11159006212,209007.11159006212,160000.0,1
2024-04-22,0.0,3765.622396573676,208841.41466644578,208841.41466644578,160000.0,1
2024-04-23,0.0,3765.622396573676,217558.8397079279,217558.8397079279,160000.0,1
2024-04-24,0.0,3765.622396573676,209037.23438579886,209037.23438579886,160000.0,1
2024-04-25,0.0,3765.622396573676,212682.35123471607,212682.35123471607,160000.0,1
2024-04-26,0.0,3765.622396573676,211338.02989994074,211338.02989994074,160000.0,1
2024-04-29,0.0,3765.622396573676,210682.81240736065,210682.81240736065,160000.0,1
2024-04-30,0.0,3765.622396573676,207350.22854215564,207350.22854215564,160000.0,1
2024-05-01,0.0,3946.605471407929,217738.17612376637,217738.17612376637,170000.0,1
