date,cash,shares,position_value,equity,total_contributed,technical_state
2024-05-03,0.0,1201.4454101237109,223721.1578854811,223721.1578854811,170000.0,1
2024-05-06,0.0,1201.4454101237109,226712.74522382382,226712.74522382382,170000.0,1
2024-05-07,0.0,1201.4454101237109,226784.82901521487,226784.82901521487,170000.0,1
2024-05-08,0.0,1201.4454101237109,225871.73710325765,225871.73710325765,170000.0,1
2024-05-09,0.0,1201.4454101237109,227673.90521844322,227673.90521844322,170000.0,1
2024-05-10,0.0,1201.4454101237109,225246.9803568647,225246.9803568647,170000.0,1
2024-05-13,0.0,1201.4454101237109,224153.67896642972,224153.67896642972,170000.0,1
2024-05-14,0.0,1201.4454101237109,224754.4016714916,224754.4016714916,170000.0,1
2024-05-15,0.0,1201.4454101237109,223456.83842864577,223456.83842864577,170000.0,1
2024-05-16,0.0,1201.4454101237109,220621.4265274497,220621.4265274497,170000.0,1
2024-05-17,0.0,1201.4454101237109,221906.963583329,221906.963583329,170000.0,1
2024-05-20,0.0,1201.4454101237109,220513.28250776097,220513.28250776097,170000.0,1
2024-05-21,0.0,1201.4454101237109,220044.71953111683,220044.71953111683,170000.0,1
2024-05-22,0.0,1201.4454101237109,220020.70382238785,220020.70382238785,170000.0,1
2024-05-23,0.0,1201.4454101237109,217521.69516941826,217521.69516941826,170000.0,1
2024-05-24,0.0,1201.4454101237109,217161.25787986073,217161.25787986073,170000.0,1
2024-05-28,0.0,1201.4454101237109,218843.27412099313,218843.27412099313,170000.0,1
2024-05-29,0.0,1201.4454101237109,218687.09868384647,218687.09868384647,170000.0,1
2024-05-30,0.0,1201.4454101237109,215443.19974303283,215443.19974303283,170000.0,1
2024-05-31,0.0,1201.4454101237109,211983.03109544388,211983.03109544388,170000.0,1
2024-06-03,0.0,1257.434070470834,224250.78752290746,224250.78752290746,180000.0,1
2024-06-04,0.0,1257.434070470834,225508.2215933783,225508.2215933783,180000.0,1
2024-06-05,0.0,1257.434070470834,227947.6467599991,227947.6467599991,180000.0,1
2024-06-06,0.0,1257.434070470834,232625.3030371043,232625.3030371043,180000.0,1
2024-06-07,0.0,1257.434070470834,231745.10302515895,231745.10302515895,180000.0,1
2024-06-10,0.0,1257.434070470834,235215.61415236682,235215.61415236682,180000.0,1
2024-06-11,0.0,1257.434070470834,235429.37564191627,235429.37564191627,180000.0,1
2024-06-12,0.0,1257.434070470834,235001.8526628173,235001.8526628173,180000.0,1
2024-06-13,0.0,1257.434070470834,231154.10747708398,231154.10747708398,180000.0,1
2024-06-14,0.0,1257.434070470834,230940.34598753444,230940.34598753444,180000.0,1
2024-06-17,0.0,1257.434070470834,231443.31194095433,231443.31194095433,180000.0,1
2024-06-18,0.0,1257.434070470834,229871.51935286578,229871.51935286578,180000.0,1
2024-06-20,0.0,1257.434070470834,234008.4881893907,234008.4881893907,180000.0,1
2024-06-21,0.0,1257.434070470834,237755.63634705584,237755.63634705584,180000.0,1
2024-06-24,0.0,1257.434070470834,233342.04966699486,233342.04966699486,180000.0,1
2024-06-25,0.0,1257.434070470834,234310.26008667416,234310.26008667416,180000.0,1
2024-06-26,0.0,1257.434070470834,243451.81115133504,243451.81115133504,180000.0,1
