date,cash,shares,position_value,equity,total_contributed,technical_state
2023-01-03,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-04,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-05,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-06,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-09,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-10,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-11,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-12,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-13,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-17,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-18,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-19,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-20,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-23,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-24,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-25,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-26,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-27,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-30,10000.0,0.0,0.0,10000.0,10000.0,0
2023-01-31,10000.0,0.0,0.0,10000.0,10000.0,0
2023-02-01,20000.0,0.0,0.0,20000.0,20000.0,0
2023-02-02,20000.0,0.0,0.0,20000.0,20000.0,0
2023-02-03,0.0,131.44964860096928,19970.034962538713,19970.034962538713,20000.0,1
2023-02-06,0.0,131.44964860096928,19611.994328792916,19611.994328792916,20000.0,0
2023-02-07,0.0,131.44964860096928,19989.4266740053,19989.4266740053,20000.0,0
2023-02-08,0.0,131.44964860096928,19636.5548901198,19636.5548901198,20000.0,0
2023-02-09,0.0,131.44964860096928,19500.832967478305,19500.832967478305,20000.0,0
2023-02-10,0.0,131.44964860096928,19548.73458655619,19548.73458655619,20000.0,0
2023-02-13,0.0,131.44964860096928,19916.384828249487,19916.384828249487,20000.0,0
2023-02-14,0.0,131.44964860096928,19832.237075750763,19832.237075750763,20000.0,0
2023-02-15,0.0,131.44964860096928,20107.97325269889,20107.97325269889,20000.0,0
2023-02-16,0.0,131.44964860096928,19898.260758657838,19898.260758657838,20000.0,0
2023-02-17,0.0,131.44964860096928,19748.09935206434,19748.09935206434,20000.0,0
2023-02-21,0.0,131.44964860096928,19221.215640169416,19221.215640169416,20000.0,0
2023-02-22,0.0,131.44964860096928,19276.881565731284,19276.881565731284,20000.0,0
2023-02-23,0.0,131.44964860096928,19340.31781506452,19340.31781506452,20000.0,0
2023-02-24,0.0,131.44964860096928,18992.083353987335,18992.083353987335,20000.0,0
2023-02-27,0.0,131.44964860096928,19148.7253790902,19148.7253790902,20000.0,0
2023-02-28,0.0,131.44964860096928,19082.705707708043,19082.705707708043,20000.0,0
2023-03-01,10000.0,131.44964860096928,18810.85068112068,28810.85068112068,30000.0,0
2023-03-02,10000.0,131.44964860096928,18888.52383239742,28888.52383239742,30000.0,0
2023-03-03,10000.0,131.44964860096928,19551.322020130032,29551.322020130032,30000.0,0
2023-03-06,10000.0,131.44964860096928,19913.791377388265,29913.791377388265,30000.0,0
2023-03-07,10000.0,131.44964860096928,19625.11201528355,29625.11201528355,30000.0,0
2023-03-08,10000.0,131.44964860096928,19789.518346870398,29789.518346870398,30000.0,0
2023-03-09,10000.0,131.44964860096928,19494.364383543703,29494.364383543703,30000.0,0
2023-03-10,10000.0,131.44964860096928,19223.8110967931,29223.8110967931,30000.0,0
2023-03-13,10000.0,131.44964860096928,19478.831759050812,29478.831759050812,30000.0,0
2023-03-14,10000.0,131.44964860096928,19753.26820192464,29753.26820192464,30000.0,0
2023-03-15,10000.0,131.44964860096928,19805.052977125746,29805.052977125746,30000.0,0
2023-03-16,10000.0,131.44964860096928,20175.288646630423,30175.288646630423,30000.0,0
2023-03-17,10000.0,131.44964860096928,20065.254523818527,30065.254523818527,30000.0,0
2023-03-20,10000.0,131.44964860096928,20375.939105875652,30375.939105875652,30000.0,0
2023-03-21,10000.0,131.44964860096928,20619.31230552616,30619.31230552616,30000.0,0
2023-03-22,10000.0,131.44964860096928,20431.60503143752,30431.60503143752,30000.0,0
2023-03-23,10000.0,131.44964860096928,20574.000125784576,30574.000125784576,30000.0,0
2023-03-24,10000.0,131.44964860096928,20744.877047068487,30744.877047068487,30000.0,0
2023-03-27,10000.0,131.44964860096928,20489.86039633569,30489.86039633569,30000.0,0
2023-03-28,10000.0,131.44964860096928,20408.30208317327,30408.30208317327,30000.0,0
2023-03-29,10000.0,131.44964860096928,20812.200464049864,30812.200464049864,30000.0,0
2023-03-30,10000.0,131.44964860096928,21018.02779620523,31018.02779620523,30000.0,0
2023-03-31,10000.0,131.44964860096928,21346.838453616467,31346.838453616467,30000.0,0
2023-04-03,20000.0,131.44964860096928,21511.246790965775,41511.24679096577,40000.0,0
2023-04-04,20000.0,131.44964860096928,21441.3439634604,41441.3439634604,40000.0,0
2023-04-05,20000.0,131.44964860096928,21199.26046907189,41199.26046907189,40000.0,0
2023-04-06,20000.0,131.44964860096928,21315.773204630692,41315.77320463069,40000.0,0
2023-04-10,20000.0,131.44964860096928,20975.30906732487,40975.309067324866,40000.0,0
2023-04-11,20000.0,131.44964860096928,20816.079608648164,40816.079608648164,40000.0,0
2023-04-12,20000.0,131.44964860096928,20725.4652779773,40725.4652779773,40000.0,0
2023-04-13,20000.0,131.44964860096928,21432.279922902115,41432.27992290212,40000.0,0
2023-04-14,20000.0,131.44964860096928,21386.971754685448,41386.97175468545,40000.0,0
2023-04-17,20000.0,131.44964860096928,21389.557182496832,41389.557182496836,40000.0,0
2023-04-18,20000.0,131.44964860096928,21550.082363722915,41550.08236372292,40000.0,0
2023-04-19,20000.0,131.44964860096928,21700.247781841335,41700.24778184133,40000.0,0
2023-04-20,20000.0,131.44964860096928,21573.38330622471,41573.383306224714,40000.0,0
2023-04-21,20000.0,131.44964860096928,21362.377095396736,41362.37709539673,40000.0,0
2023-04-24,20000.0,131.44964860096928,21402.50437917834,41402.50437917834,40000.0,0
2023-04-25,20000.0,131.44964860096928,21200.56020314619,41200.56020314619,40000.0,0
2023-04-26,20000.0,131.44964860096928,21199.26046907189,41199.26046907189,40000.0,0
2023-04-27,20000.0,131.44964860096928,21801.22388138233,41801.223881382335,40000.0,0
2023-04-28,20000.0,131.44964860096928,21965.624195681798,41965.6241956818,40000.0,0
2023-05-01,30000.0,131.44964860096928,21953.976733074593,51953.976733074596,50000.0,0
2023-05-02,30000.0,131.44964860096928,21818.0522284246,51818.052228424596,50000.0,0
2023-05-03,30000.0,131.44964860096928,21676.948845102004,51676.948845102,50000.0,0
2023-05-04,30000.0,131.44964860096928,21462.05145510097,51462.05145510097,50000.0,0
2023-05-05,0.0,306.6931353058178,52424.253391595616,52424.253391595616,50000.0,1
2023-05-08,0.0,306.6931353058178,52403.11020944669,52403.11020944669,50000.0,0
2023-05-09,0.0,306.6931353058178,51880.58627274463,51880.58627274463,50000.0,0
2023-05-10,0.0,306.6931353058178,52421.23026285099,52421.23026285099,50000.0,0
2023-05-11,0.0,306.6931353058178,52478.61355180851,52478.61355180851,50000.0,0
2023-05-12,0.0,306.6931353058178,52194.31309613585,52194.31309613585,50000.0,0
2023-05-15,0.0,306.6931353058178,52043.09582194858,52043.09582194858,50000.0,0
2023-05-16,0.0,306.6931353058178,52043.09582194858,52043.09582194858,50000.0,0
2023-05-17,0.0,306.6931353058178,52230.6140399006,52230.6140399006,50000.0,0
2023-05-18,0.0,306.6931353058178,52944.39064770981,52944.39064770981,50000.0,0
2023-05-19,0.0,306.6931353058178,52977.6637829641,52977.6637829641,50000.0,0
2023-05-22,0.0,306.6931353058178,52687.30771027047,52687.30771027047,50000.0,0
2023-05-23,0.0,306.6931353058178,51888.832020187394,51888.832020187394,50000.0,0
2023-05-24,0.0,306.6931353058178,51973.52174292954,51973.52174292954,50000.0,0
2023-05-25,0.0,306.6931353058178,52321.34534036614,52321.34534036614,50000.0,0
2023-05-26,0.0,306.6931353058178,53059.33037696162,53059.33037696162,50000.0,0
2023-05-30,0.0,306.6931353058178,53624.917519094044,53624.917519094044,50000.0,0
2023-05-31,0.0,306.6931353058178,53609.79251583922,53609.79251583922,50000.0,0
2023-06-01,10000.0,306.6931353058178,54468.75417964403,64468.75417964403,60000.0,0
2023-06-02,10000.0,306.6931353058178,54728.87896489143,64728.87896489143,60000.0,0
2023-06-05,10000.0,306.6931353058178,54314.50441718042,64314.50441718042,60000.0,0
2023-06-06,10000.0,306.6931353058178,54202.60185597082,64202.60185597082,60000.0,0
2023-06-07,10000.0,306.6931353058178,53782.19509006813,63782.19509006813,60000.0,0
2023-06-08,10000.0,306.6931353058178,54613.93923563963,64613.93923563963,60000.0,0
2023-06-09,10000.0,306.6931353058178,54731.89273410434,64731.89273410434,60000.0,0
2023-06-12,10000.0,306.6931353058178,55587.83126916453,65587.83126916454,60000.0,0
2023-06-13,10000.0,306.6931353058178,55442.6508929348,65442.6508929348,60000.0,0
2023-06-14,10000.0,306.6931353058178,55636.234087439494,65636.23408743949,60000.0,0
2023-06-15,10000.0,306.6931353058178,56259.27471501731,66259.27471501731,60000.0,0
2023-06-16,10000.0,306.6931353058178,55929.60392934603,65929.60392934602,60000.0,0
2023-06-20,10000.0,306.6931353058178,55956.82612734519,65956.8261273452,60000.0,0
2023-06-21,10000.0,306.6931353058178,55639.257216184116,65639.25721618411,60000.0,0
2023-06-22,10000.0,306.6931353058178,56558.704853710675,66558.70485371067,60000.0,0
2023-06-23,10000.0,306.6931353058178,56461.927295755886,66461.92729575589,60000.0,0
2023-06-26,10000.0,306.6931353058178,56035.46491283225,66035.46491283225,60000.0,0
2023-06-27,10000.0,306.6931353058178,56879.31093291395,66879.31093291394,60000.0,0
2023-06-28,10000.0,306.6931353058178,57239.22236556317,67239.22236556317,60000.0,0
2023-06-29,10000.0,306.6931353058178,57342.06022030478,67342.06022030479,60000.0,0
2023-06-30,10000.0,306.6931353058178,58666.808339542615,68666.80833954262,60000.0,0
2023-07-03,20000.0,306.6931353058178,58210.10062987516,78210.10062987516,70000.0,0
2023-07-05,20000.0,306.6931353058178,57868.323289927815,77868.32328992782,70000.0,0
2023-07-06,20000.0,306.6931353058178,58013.508345923416,78013.50834592342,70000.0,0
2023-07-07,20000.0,306.6931353058178,57671.726326210206,77671.7263262102,70000.0,0
2023-07-10,20000.0,306.6931353058178,57045.653210356046,77045.65321035605,70000.0,0
2023-07-11,20000.0,306.6931353058178,56885.357190403185,76885.35719040319,70000.0,0
2023-07-12,20000.0,306.6931353058178,57396.50929606898,77396.50929606898,70000.0,0
2023-07-13,20000.0,306.6931353058178,57629.38848448792,77629.38848448792,70000.0,0
2023-07-14,20000.0,306.6931353058178,57674.7634942524,77674.7634942524,70000.0,0
2023-07-17,20000.0,306.6931353058178,58672.854597031845,78672.85459703184,70000.0,0
2023-07-18,20000.0,306.6931353058178,58594.215811544804,78594.2158115448,70000.0,0
2023-07-19,0.0,410.4860585856203,78978.61128249696,78978.61128249696,70000.0,1
2023-07-20,0.0,410.4860585856203,78181.13989304504,78181.13989304504,70000.0,0
2023-07-21,0.0,410.4860585856203,77699.41881944028,77699.41881944028,70000.0,0
2023-07-24,0.0,410.4860585856203,78027.29531035796,78027.29531035796,70000.0,0
2023-07-25,0.0,410.4860585856203,78379.49931365886,78379.49931365886,70000.0,0
2023-07-26,0.0,410.4860585856203,78735.73076043618,78735.73076043618,70000.0,0
2023-07-27,0.0,410.4860585856203,78217.56226289787,78217.56226289787,70000.0,0
2023-07-28,0.0,410.4860585856203,79274.12416463911,79274.12416463911,70000.0,0
2023-07-31,0.0,410.4860585856203,79525.09715477383,79525.09715477383,70000.0,0
2023-08-01,10000.0,410.4860585856203,79185.05690766453,89185.05690766453,80000.0,0
2023-08-02,10000.0,410.4860585856203,77958.48427764888,87958.48427764888,80000.0,0
2023-08-03,10000.0,410.4860585856203,77387.70221058972,87387.70221058972,80000.0,0
2023-08-04,10000.0,410.4860585856203,73671.54316012943,83671.54316012943,80000.0,0
2023-08-07,10000.0,410.4860585856203,72400.44942866685,82400.44942866685,80000.0,0
2023-08-08,10000.0,410.4860585856203,72785.0045137029,82785.0045137029,80000.0,0
2023-08-09,10000.0,410.4860585856203,72133.24765774304,82133.24765774304,80000.0,0
2023-08-10,10000.0,410.4860585856203,72044.20545484916,82044.20545484916,80000.0,0
2023-08-11,10000.0,410.4860585856203,72068.52044019202,82068.52044019202,80000.0,0
2023-08-14,10000.0,410.4860585856203,72745.46291079989,82745.46291079989,80000.0,0
2023-08-15,10000.0,410.4860585856203,71930.6916786079,81930.6916786079,80000.0,0
2023-08-16,10000.0,410.4860585856203,71573.990467817,81573.990467817,80000.0,0
2023-08-17,10000.0,410.4860585856203,70532.22300074338,80532.22300074338,80000.0,0
2023-08-18,10000.0,410.4860585856203,70730.84548920482,80730.84548920482,80000.0,0
2023-08-21,10000.0,410.4860585856203,71278.07672038324,81278.07672038324,80000.0,0
2023-08-22,10000.0,410.4860585856203,71841.5242053104,81841.5242053104,80000.0,0
2023-08-23,10000.0,410.4860585856203,73418.35914737082,83418.35914737082,80000.0,0
2023-08-24,10000.0,410.4860585856203,71496.98048719093,81496.98048719093,80000.0,0
2023-08-25,10000.0,410.4860585856203,72400.91292916024,82400.91292916024,80000.0,0
2023-08-28,10000.0,410.4860585856203,73041.38292175384,83041.38292175384,80000.0,0
2023-08-29,10000.0,410.4860585856203,74634.44038108317,84634.44038108317,80000.0,0
2023-08-30,10000.0,410.4860585856203,76065.34782996538,86065.34782996538,80000.0,0
2023-08-31,10000.0,410.4860585856203,76154.52156678305,86154.52156678305,80000.0,0
2023-09-01,20000.0,410.4860585856203,76799.05032045399,96799.05032045399,90000.0,0
2023-09-05,20000.0,410.4860585856203,76896.32905238595,96896.32905238595,90000.0,0
2023-09-06,20000.0,410.4860585856203,74143.96290626531,94143.96290626531,90000.0,0
2023-09-07,20000.0,410.4860585856203,71975.28794229701,91975.28794229701,90000.0,0
2023-09-08,20000.0,410.4860585856203,72226.61168956185,92226.61168956185,90000.0,0
2023-09-11,20000.0,410.4860585856203,72704.93793522847,92704.93793522847,90000.0,0
2023-09-12,20000.0,410.4860585856203,71464.53545265306,91464.53545265306,90000.0,0
2023-09-13,20000.0,410.4860585856203,70617.35050352411,90617.35050352411,90000.0,0
2023-09-14,20000.0,410.4860585856203,71237.53921777145,91237.53921777145,90000.0,0
2023-09-15,20000.0,410.4860585856203,70941.62547033769,90941.62547033769,90000.0,0
2023-09-18,20000.0,410.4860585856203,72141.48418678112,92141.48418678112,90000.0,0
2023-09-19,20000.0,410.4860585856203,72587.37792495025,92587.37792495025,90000.0,0
2023-09-20,20000.0,410.4860585856203,71136.19546124198,91136.19546124198,90000.0,0
2023-09-21,20000.0,410.4860585856203,70503.84925432321,90503.84925432321,90000.0,0
2023-09-22,20000.0,410.4860585856203,70852.45173352,90852.45173352,90000.0,0
2023-09-25,20000.0,410.4860585856203,71375.36797935556,91375.36797935556,90000.0,0
2023-09-26,20000.0,410.4860585856203,69705.28801235979,89705.28801235979,90000.0,0
2023-09-27,20000.0,410.4860585856203,69085.08677107208,89085.08677107208,90000.0,0
2023-09-28,20000.0,410.4860585856203,69190.49555219905,89190.49555219905,90000.0,0
2023-09-29,20000.0,410.4860585856203,69401.27553333192,89401.27553333192,90000.0,0
2023-10-02,30000.0,410.4860585856203,70430.87298069373,100430.87298069373,100000.0,0
2023-10-03,30000.0,410.4860585856203,69883.64174951533,99883.64174951533,100000.0,0
2023-10-04,30000.0,410.4860585856203,70394.40050267945,100394.40050267945,100000.0,0
2023-10-05,30000.0,410.4860585856203,70901.09423124608,100901.09423124608,100000.0,0
2023-10-06,30000.0,410.4860585856203,71946.91419587683,101946.91419587683,100000.0,0
2023-10-09,30000.0,410.4860585856203,72554.95794449312,102554.95794449312,100000.0,0
2023-10-10,30000.0,410.4860585856203,72311.74545586274,102311.74545586274,100000.0,0
2023-10-11,30000.0,410.4860585856203,72883.28540886383,102883.28540886383,100000.0,0
2023-10-12,30000.0,410.4860585856203,73252.17542992707,103252.17542992707,100000.0,0
2023-10-13,30000.0,410.4860585856203,72498.21671517294,102498.21671517294,100000.0,0
2023-10-16,30000.0,410.4860585856203,72445.50919284935,102445.50919284935,100000.0,0
2023-10-17,30000.0,410.4860585856203,71809.0916978129,101809.0916978129,100000.0,0
2023-10-18,30000.0,410.4860585856203,71278.07672038324,101278.07672038324,100000.0,0
2023-10-19,30000.0,410.4860585856203,71124.04423209073,101124.04423209073,100000.0,0
2023-10-20,30000.0,410.4860585856203,70078.2180039398,100078.2180039398,100000.0,0
2023-10-23,30000.0,410.4860585856203,70126.86050166587,100126.86050166587,100000.0,0
2023-10-24,30000.0,410.4860585856203,70305.21423882141,100305.21423882141,100000.0,0
2023-10-25,30000.0,410.4860585856203,69356.68553316299,99356.68553316299,100000.0,0
2023-10-26,30000.0,410.4860585856203,67650.11429759239,97650.11429759239,100000.0,0
2023-10-27,30000.0,410.4860585856203,68189.25932421706,98189.25932421706,100000.0,0
2023-10-30,30000.0,410.4860585856203,69028.3455417519,99028.3455417519,100000.0,0
2023-10-31,30000.0,410.4860585856203,69222.91553265619,99222.91553265619,100000.0,0
2023-11-01,40000.0,410.4860585856203,70520.05924455178,110520.05924455178,110000.0,0
2023-11-02,40000.0,410.4860585856203,71979.35296689451,111979.35296689451,110000.0,0
2023-11-03,40000.0,410.4860585856203,71606.41671179431,111606.41671179431,110000.0,0
2023-11-06,40000.0,410.4860585856203,72652.24293994525,112652.24293994525,110000.0,0
2023-11-07,40000.0,410.4860585856203,73702.12792917351,113702.12792917351,110000.0,0
2023-11-08,40000.0,410.4860585856203,74135.84538411067,114135.84538411067,110000.0,0
2023-11-09,40000.0,410.4860585856203,73941.26912968619,113941.26912968619,110000.0,0
2023-11-10,40000.0,410.4860585856203,75658.1877005959,115658.1877005959,110000.0,0
2023-11-13,40000.0,410.4860585856203,75008.77340118377,115008.77340118377,110000.0,0
2023-11-14,40000.0,410.4860585856203,76080.32390671829,116080.32390671829,110000.0,0
2023-11-15,40000.0,410.4860585856203,76311.67328812573,116311.67328812573,110000.0,0
2023-11-16,40000.0,410.4860585856203,77001.69398887166,117001.69398887166,110000.0,0
2023-11-17,40000.0,410.4860585856203,76993.59525727756,116993.59525727756,110000.0,0
2023-11-20,40000.0,410.4860585856203,77707.94973392687,117707.94973392687,110000.0,0
2023-11-21,40000.0,410.4860585856203,77379.17129610312,117379.17129610312,110000.0,0
2023-11-22,40000.0,410.4860585856203,77651.12081532418,117651.12081532418,110000.0,0
2023-11-24,40000.0,410.4860585856203,77107.22177688207,117107.22177688207,110000.0,0
2023-11-27,40000.0,410.4860585856203,77034.15781397006,117034.15781397006,110000.0,0
2023-11-28,40000.0,410.4860585856203,77281.75476672716,117281.75476672716,110000.0,0
2023-11-29,40000.0,410.4860585856203,76863.68984872247,116863.68984872247,110000.0,0
2023-11-30,40000.0,410.4860585856203,77099.1105182476,117099.1105182476,110000.0,0
2023-12-01,50000.0,410.4860585856203,77622.71575130307,127622.71575130307,120000.0,0
2023-12-04,50000.0,410.4860585856203,76888.04241518641,126888.04241518641,120000.0,0
2023-12-05,50000.0,410.4860585856203,78507.54445672018,128507.54445672018,120000.0,0
2023-12-06,50000.0,410.4860585856203,78061.0744746944,128061.0744746944,120000.0,0
2023-12-07,50000.0,410.4860585856203,78852.56420237341,128852.56420237341,120000.0,0
2023-12-08,50000.0,410.4860585856203,79437.05711510891,129437.05711510891,120000.0,0
2023-12-11,50000.0,410.4860585856203,78410.14045438459,128410.14045438459,120000.0,0
2023-12-12,50000.0,410.4860585856203,79031.16221681601,129031.16221681601,120000.0,0
2023-12-13,50000.0,410.4860585856203,80350.30967510764,130350.30967510764,120000.0,0
2023-12-14,50000.0,410.4860585856203,80411.18482774732,130411.18482774732,120000.0,0
2023-12-15,50000.0,410.4860585856203,80192.01172957184,130192.01172957184,120000.0,0
2023-12-18,50000.0,410.4860585856203,79510.10855098056,129510.10855098056,120000.0,0
2023-12-19,50000.0,410.4860585856203,79936.30351818027,129936.30351818027,120000.0,0
2023-12-20,50000.0,410.4860585856203,79079.87361326408,129079.87361326408,120000.0,0
2023-12-21,50000.0,410.4860585856203,79018.97967006385,129018.97967006385,120000.0,0
2023-12-22,50000.0,410.4860585856203,78580.60841963218,128580.60841963218,120000.0,0
2023-12-26,50000.0,410.4860585856203,78357.38282389956,128357.38282389956,120000.0,0
2023-12-27,50000.0,410.4860585856203,78397.9641711526,128397.9641711526,120000.0,0
2023-12-28,50000.0,410.4860585856203,78572.50968803809,128572.50968803809,120000.0,0
2023-12-29,50000.0,410.4860585856203,78146.30845731818,128146.30845731818,120000.0,0
2024-01-02,60000.0,410.4860585856203,75349.7218587193,135349.7218587193,130000.0,0
2024-01-03,60000.0,410.4860585856203,74785.52901489059,134785.5290148906,130000.0,0
2024-01-04,0.0,743.5532476989206,133745.8462292919,133745.8462292919,130000.0,1
2024-01-05,0.0,743.5532476989206,133209.1254966313,133209.1254966313,130000.0,1
2024-01-08,0.0,743.5532476989206,136429.46123831708,136429.46123831708,130000.0,1
2024-01-09,0.0,743.5532476989206,136120.65337247433,136120.65337247433,130000.0,0
2024-01-10,0.0,743.5532476989206,136892.6389999147,136892.6389999147,130000.0,0
2024-01-11,0.0,743.5532476989206,136451.50597648052,136451.50597648052,130000.0,0
2024-01-12,0.0,743.5532476989206,136694.11155349994,136694.11155349994,130000.0,0
2024-01-16,0.0,743.5532476989206,135010.46311306595,135010.46311306595,130000.0,0
2024-01-17,0.0,743.5532476989206,134311.9750738,134311.9750738,130000.0,0
2024-01-18,0.0,743.5532476989206,138686.60189694315,138686.60189694315,130000.0,0
2024-01-19,0.0,743.5532476989206,140840.83685554742,140840.83685554742,130000.0,0
2024-01-22,0.0,743.5532476989206,142553.8934078289,142553.8934078289,130000.0,0
2024-01-23,0.0,743.5532476989206,143502.3617435205,143502.3617435205,130000.0,0
2024-01-24,0.0,743.5532476989206,143002.40115066926,143002.40115066926,130000.0,0
2024-01-25,0.0,743.5532476989206,142759.78422792762,142759.78422792762,130000.0,0
2024-01-26,0.0,743.5532476989206,141473.09991454583,141473.09991454583,130000.0,0
2024-01-29,0.0,743.5532476989206,140965.82133089917,140965.82133089917,130000.0,0
2024-01-30,0.0,743.5532476989206,138252.8095557487,138252.8095557487,130000.0,0
2024-01-31,0.0,743.5532476989206,135576.58061185188,135576.58061185188,130000.0,0
2024-02-01,10000.0,743.5532476989206,137385.22487335975,147385.22487335975,140000.0,0
2024-02-02,10000.0,743.5532476989206,136642.6473577669,146642.6473577669,140000.0,0
2024-02-05,10000.0,743.5532476989206,137988.1252033993,147988.1252033993,140000.0,0
2024-02-06,10000.0,743.5532476989206,139179.21046183255,149179.21046183255,140000.0,0
2024-02-07,10000.0,743.5532476989206,139260.09411513526,149260.09411513526,140000.0,0
2024-02-08,10000.0,743.5532476989206,138458.6776844031,148458.6776844031,140000.0,0
2024-02-09,10000.0,743.5532476989206,139025.53265512965,149025.53265512965,140000.0,0
2024-02-12,10000.0,743.5532476989206,137774.03142617643,147774.03142617643,140000.0,0
2024-02-13,10000.0,743.5532476989206,136220.72264195528,146220.72264195528,140000.0,0
2024-02-14,10000.0,743.5532476989206,135565.52987846476,145565.52987846476,140000.0,0
2024-02-15,10000.0,743.5532476989206,135352.03742451651,145352.03742451651,140000.0,0
2024-02-16,10000.0,743.5532476989206,134210.9868008238,144210.9868008238,140000.0,0
2024-02-20,10000.0,743.5532476989206,133658.85857746532,143658.85857746532,140000.0,0
2024-02-21,10000.0,743.5532476989206,134218.36152022996,144218.36152022996,140000.0,0
2024-02-22,10000.0,743.5532476989206,135727.47871662476,145727.47871662476,140000.0,0
2024-02-23,10000.0,743.5532476989206,134365.59495674405,144365.59495674405,140000.0,0
2024-02-26,10000.0,743.5532476989206,133364.36901299277,143364.36901299277,140000.0,0
2024-02-27,10000.0,743.5532476989206,134446.54668437975,144446.54668437975,140000.0,0
2024-02-28,10000.0,743.5532476989206,133555.79403733322,143555.79403733322,140000.0,0
2024-02-29,10000.0,743.5532476989206,133062.55011200267,143062.55011200267,140000.0,0
2024-03-01,0.0,855.8228055039307,152230.14752881453,152230.14752881453,150000.0,1
2024-03-04,0.0,855.8228055039307,148366.36926071034,148366.36926071034,150000.0,1
2024-03-05,0.0,855.8228055039307,144146.6989803015,144146.6989803015,150000.0,1
2024-03-06,0.0,855.8228055039307,143299.37746639887,143299.37746639887,150000.0,1
