date,cash,shares,position_value,equity,total_contributed,technical_state
2024-06-14,0.0,1480.7916473644348,251780.19953339966,251780.19953339966,180000.0,0
2024-06-17,0.0,1480.7916473644348,265396.3381225189,265396.3381225189,180000.0,0
2024-06-18,0.0,1480.7916473644348,261572.54888797406,261572.54888797406,180000.0,0
2024-06-20,0.0,1480.7916473644348,251710.53887896813,251710.53887896813,180000.0,0
2024-06-21,0.0,1480.7916473644348,240691.95413159483,240691.95413159483,180000.0,0
2024-06-24,0.0,1480.7916473644348,231787.09461962877,231787.09461962877,180000.0,0
2024-06-25,0.0,1480.7916473644348,230124.6158745401,230124.6158745401,180000.0,0
2024-06-26,0.0,1480.7916473644348,231756.52346638654,231756.52346638654,180000.0,0
2024-06-27,0.0,1480.7916473644348,230979.18467481734,230979.18467481734,180000.0,0
2024-06-28,0.0,1480.7916473644348,233726.15982949085,233726.15982949085,180000.0,0
2024-07-01,10000.0,1480.7916473644348,238860.6222984209,248860.6222984209,190000.0,0
2024-07-02,10000.0,1480.7916473644348,241288.87115033375,251288.87115033375,190000.0,0
2024-07-03,10000.0,1480.7916473644348,251732.4335186516,261732.4335186516,190000.0,0
2024-07-05,10000.0,1480.7916473644348,247960.56779493508,257960.56779493508,190000.0,0
2024-07-08,10000.0,1480.7916473644348,254154.8076478424,264154.8076478424,190000.0,0
2024-07-09,10000.0,1480.7916473644348,252327.85926162262,262327.85926162265,190000.0,0
2024-07-10,10000.0,1480.7916473644348,253984.48587907662,263984.48587907664,190000.0,0
2024-07-11,10000.0,1480.7916473644348,248344.91023148398,258344.91023148398,190000.0,0
2024-07-12,10000.0,1480.7916473644348,247576.24795347356,257576.24795347356,190000.0,0
2024-07-15,10000.0,1480.7916473644348,249545.90691166528,259545.90691166528,190000.0,0
2024-07-16,10000.0,1480.7916473644348,246576.16679038765,256576.16679038765,190000.0,0
2024-07-17,0.0,1545.9072334519276,237054.00930735236,237054.00930735236,190000.0,1
2024-07-18,0.0,1545.9072334519276,243953.79033478192,243953.79033478192,190000.0,0
2024-07-19,0.0,1545.9072334519276,239136.15783014242,239136.15783014242,190000.0,0
2024-07-22,0.0,1545.9072334519276,244774.44024707124,244774.44024707124,190000.0,0
2024-07-23,0.0,1545.9072334519276,248893.0696229131,248893.0696229131,190000.0,0
2024-07-24,0.0,1545.9072334519276,230002.29364108824,230002.29364108824,190000.0,1
2024-07-25,0.0,1545.9072334519276,226841.12847737118,226841.12847737118,190000.0,1
2024-07-26,0.0,1545.9072334519276,230443.0243959377,230443.0243959377,190000.0,1
2024-07-29,0.0,1545.9072334519276,228300.13504175516,228300.13504175516,190000.0,1
2024-07-30,0.0,1545.9072334519276,218117.6835991512,218117.6835991512,190000.0,1
2024-07-31,0.0,1545.9072334519276,244196.94236973097,244196.94236973097,190000.0,1
2024-08-01,0.0,1614.9912208813112,233421.89952599158,233421.89952599158,200000.0,1
2024-08-02,0.0,1614.9912208813112,228341.26666771033,228341.26666771033,200000.0,1
2024-08-05,0.0,1614.9912208813112,225578.70905318277,225578.70905318277,200000.0,1
2024-08-06,0.0,1614.9912208813112,228500.0895805915,228500.0895805915,200000.0,1
2024-08-07,0.0,1614.9912208813112,216354.23977311017,216354.23977311017,200000.0,1
