date,cash,shares,position_value,equity,total_contributed,technical_state
2024-03-26,70000.0,128.76338814442298,122682.44597381784,192682.44597381784,150000.0,0
2024-03-27,70000.0,128.76338814442298,123024.74879184947,193024.74879184947,150000.0,0
2024-03-28,70000.0,128.76338814442298,122577.6135254256,192577.6135254256,150000.0,0
2024-04-01,80000.0,128.76338814442298,125417.00970315523,205417.00970315523,160000.0,0
2024-04-02,80000.0,128.76338814442298,122102.71208161437,202102.71208161436,160000.0,0
2024-04-03,80000.0,128.76338814442298,123815.43647217381,203815.4364721738,160000.0,0
2024-04-04,80000.0,128.76338814442298,120422.81512466572,200422.81512466574,160000.0,0
2024-04-05,80000.0,128.76338814442298,123724.49104202201,203724.491042022,160000.0,0
2024-04-08,80000.0,128.76338814442298,124123.61510616475,204123.61510616477,160000.0,0
2024-04-09,80000.0,128.76338814442298,125022.93117704891,205022.93117704891,160000.0,0
2024-04-10,80000.0,128.76338814442298,123100.53403061147,203100.53403061145,160000.0,0
2024-04-11,80000.0,128.76338814442298,125319.74556181762,205319.7455618176,160000.0,0
2024-04-12,80000.0,128.76338814442298,121487.59655040785,201487.59655040785,160000.0,0
2024-04-15,80000.0,128.76338814442298,120600.8864655212,200600.88646552118,160000.0,0
2024-04-16,80000.0,128.76338814442298,123392.28715915672,203392.28715915672,160000.0,0
2024-04-17,0.0,218.48620414924773,194518.0648569132,194518.0648569132,160000.0,1
2024-04-18,0.0,218.48620414924773,190536.0257670329,190536.0257670329,160000.0,1
2024-04-19,0.0,218.48620414924773,184215.76823015988,184215.76823015988,160000.0,1
2024-04-22,0.0,218.48620414924773,186896.89159985122,186896.89159985122,160000.0,1
2024-04-23,0.0,218.48620414924773,193223.59010575525,193223.59010575525,160000.0,1
2024-04-24,0.0,218.48620414924773,191241.1185135043,191241.1185135043,160000.0,0
2024-04-25,0.0,218.48620414924773,193425.04708122418,193425.04708122418,160000.0,0
2024-04-26,0.0,218.48620414924773,197362.30610069836,197362.30610069836,160000.0,0
2024-04-29,0.0,218.48620414924773,195386.5021782518,195386.5021782518,160000.0,0
2024-04-30,0.0,218.48620414924773,187375.7503098607,187375.7503098607,160000.0,1
2024-05-01,0.0,230.3970430340441,193144.96019790895,193144.96019790895,170000.0,1
2024-05-02,0.0,230.3970430340441,197094.62981948664,197094.62981948664,170000.0,1
2024-05-03,0.0,230.3970430340441,204194.54026018584,204194.54026018584,170000.0,0
2024-05-06,0.0,230.3970430340441,207657.3020683447,207657.3020683447,170000.0,0
2024-05-07,0.0,230.3970430340441,205686.9882932819,205686.9882932819,170000.0,0
2024-05-08,0.0,230.3970430340441,206423.0241593369,206423.0241593369,170000.0,0
2024-05-09,0.0,230.3970430340441,206891.83376753202,206891.83376753202,170000.0,0
2024-05-10,0.0,230.3970430340441,210685.24289459104,210685.24289459104,170000.0,0
2024-05-13,0.0,230.3970430340441,207729.75113851752,207729.75113851752,170000.0,0
2024-05-14,0.0,230.3970430340441,207229.28724908034,207229.28724908034,170000.0,0
2024-05-15,0.0,230.3970430340441,212300.01904520133,212300.01904520133,170000.0,0
2024-05-16,0.0,230.3970430340441,208250.66164053843,208250.66164053843,170000.0,0
