date,cash,shares,position_value,equity,total_contributed,technical_state
2023-01-03,0.0,248.98356427197209,9985.017481269355,9985.017481269355,10000.0,1
2023-01-04,0.0,248.98356427197209,10181.68053230629,10181.68053230629,10000.0,1
2023-01-05,0.0,248.98356427197209,10051.536508688589,10051.536508688589,10000.0,1
2023-01-06,0.0,248.98356427197209,10731.424890245995,10731.424890245995,10000.0,1
2023-01-09,0.0,248.98356427197209,10903.98589459498,10903.98589459498,10000.0,1
2023-01-10,0.0,248.98356427197209,11052.930198483064,11052.930198483064,10000.0,1
2023-01-11,0.0,248.98356427197209,11190.065677242235,11190.065677242235,10000.0,1
2023-01-12,0.0,248.98356427197209,11328.405498498269,11328.405498498269,10000.0,1
2023-01-13,0.0,248.98356427197209,11415.89034316962,11415.89034316962,10000.0,1
2023-01-17,0.0,248.98356427197209,11351.300353298591,11351.300353298591,10000.0,1
2023-01-18,0.0,248.98356427197209,11252.484431349998,11252.484431349998,10000.0,1
2023-01-19,0.0,248.98356427197209,10939.173021157418,10939.173021157418,10000.0,1
2023-01-20,0.0,248.98356427197209,11387.690872560966,11387.690872560966,10000.0,1
2023-01-23,0.0,248.98356427197209,11828.257024135091,11828.257024135091,10000.0,1
2023-01-24,0.0,248.98356427197209,11749.206376129445,11749.206376129445,10000.0,1
2023-01-25,0.0,248.98356427197209,11770.896888432908,11770.896888432908,10000.0,1
2023-01-26,0.0,248.98356427197209,11996.242856711699,11996.242856711699,10000.0,1
2023-01-27,0.0,248.98356427197209,11637.857883797518,11637.857883797518,10000.0,1
2023-01-30,0.0,248.98356427197209,11535.43083395219,11535.43083395219,10000.0,1
2023-01-31,0.0,248.98356427197209,12052.879247159459,12052.879247159459,10000.0,1
2023-02-01,0.0,443.518089591022,22764.781061677568,22764.781061677568,20000.0,1
2023-02-02,0.0,443.518089591022,23227.579898296863,23227.579898296863,20000.0,1
2023-02-03,0.0,443.518089591022,22721.416299736393,22721.416299736393,20000.0,1
2023-02-06,0.0,443.518089591022,22365.08792735799,22365.08792735799,20000.0,1
2023-02-07,0.0,443.518089591022,22892.711423716508,22892.711423716508,20000.0,1
2023-02-08,0.0,443.518089591022,22234.574053498043,22234.574053498043,20000.0,1
2023-02-09,0.0,443.518089591022,22131.97293538331,22131.97293538331,20000.0,1
2023-02-10,0.0,443.518089591022,21680.332095135676,21680.332095135676,20000.0,1
2023-02-13,0.0,443.518089591022,21907.439195508265,21907.439195508265,20000.0,1
2023-02-14,0.0,443.518089591022,22161.59111347009,22161.59111347009,20000.0,1
2023-02-15,0.0,443.518089591022,22336.753891689114,22336.753891689114,20000.0,1
2023-02-16,0.0,443.518089591022,21522.7734036865,21522.7734036865,20000.0,1
2023-02-17,0.0,443.518089591022,21279.353126510945,21279.353126510945,20000.0,1
2023-02-21,0.0,443.518089591022,20533.636905013835,20533.636905013835,20000.0,1
2023-02-22,0.0,443.518089591022,20488.559953182117,20488.559953182117,20000.0,1
2023-02-23,0.0,443.518089591022,20838.019263351434,20838.019263351434,20000.0,1
2023-02-24,0.0,443.518089591022,20547.37333754477,20547.37333754477,20000.0,1
2023-02-27,0.0,443.518089591022,20723.38882693458,20723.38882693458,20000.0,1
2023-02-28,0.0,443.518089591022,20865.067464715157,20865.067464715157,20000.0,1
2023-03-01,0.0,653.6417069247674,31060.877177666895,31060.877177666895,30000.0,1
2023-03-02,0.0,653.6417069247674,31001.403521990742,31001.403521990742,30000.0,1
2023-03-03,0.0,653.6417069247674,31107.0582768107,31107.0582768107,30000.0,1
2023-03-06,0.0,653.6417069247674,30700.230246185783,30700.230246185783,30000.0,1
2023-03-07,0.0,653.6417069247674,30348.4475125048,30348.4475125048,30000.0,1
2023-03-08,0.0,653.6417069247674,31217.792179568456,31217.792179568456,30000.0,1
2023-03-09,0.0,653.6417069247674,31020.386120542753,31020.386120542753,30000.0,1
2023-03-10,0.0,653.6417069247674,30295.2997273825,30295.2997273825,30000.0,1
2023-03-13,0.0,653.6417069247674,30180.147439673456,30180.147439673456,30000.0,1
2023-03-14,0.0,653.6417069247674,31367.922516993458,31367.922516993458,30000.0,1
2023-03-15,0.0,653.6417069247674,30927.86683520552,30927.86683520552,30000.0,1
2023-03-16,0.0,653.6417069247674,32714.76443945033,32714.76443945033,30000.0,1
2023-03-17,0.0,653.6417069247674,32281.057069223327,32281.057069223327,30000.0,1
2023-03-20,0.0,653.6417069247674,32594.116598449727,32594.116598449727,30000.0,1
2023-03-21,0.0,653.6417069247674,32217.56148638779,32217.56148638779,30000.0,1
2023-03-22,0.0,653.6417069247674,32150.25093234713,32150.25093234713,30000.0,1
2023-03-23,0.0,653.6417069247674,33248.17221728303,33248.17221728303,30000.0,1
2023-03-24,0.0,653.6417069247674,31881.00372929404,31881.00372929404,30000.0,1
2023-03-27,0.0,653.6417069247674,31481.586217898937,31481.586217898937,30000.0,1
2023-03-28,0.0,653.6417069247674,30802.76819446561,30802.76819446561,30000.0,1
2023-03-29,0.0,653.6417069247674,32750.328448795834,32750.328448795834,30000.0,1
2023-03-30,0.0,653.6417069247674,33741.56767947614,33741.56767947614,30000.0,1
2023-03-31,0.0,653.6417069247674,33662.82966593675,33662.82966593675,30000.0,1
2023-04-03,0.0,850.7248765017664,43101.106917717356,43101.106917717356,40000.0,1
2023-04-04,0.0,850.7248765017664,41677.92829045157,41677.92829045157,40000.0,1
2023-04-05,0.0,850.7248765017664,40784.52502783044,40784.52502783044,40000.0,1
2023-04-06,0.0,850.7248765017664,40810.13984812092,40810.13984812092,40000.0,1
2023-04-10,0.0,850.7248765017664,41939.917957504746,41939.917957504746,40000.0,1
2023-04-11,0.0,850.7248765017664,41944.055661276485,41944.055661276485,40000.0,1
2023-04-12,0.0,850.7248765017664,41081.21623718263,41081.21623718263,40000.0,1
2023-04-13,0.0,850.7248765017664,41187.008398166974,41187.008398166974,40000.0,1
2023-04-14,0.0,850.7248765017664,41392.79344433951,41392.79344433951,40000.0,1
2023-04-17,0.0,850.7248765017664,40716.74781742036,40716.74781742036,40000.0,1
2023-04-18,0.0,850.7248765017664,40940.719288641405,40940.719288641405,40000.0,1
2023-04-19,0.0,850.7248765017664,40581.21286814736,40581.21286814736,40000.0,1
2023-04-20,0.0,850.7248765017664,43515.16612284119,43515.16612284119,40000.0,1
2023-04-21,0.0,850.7248765017664,42744.07338371278,42744.07338371278,40000.0,1
2023-04-24,0.0,850.7248765017664,42511.83624072183,42511.83624072183,40000.0,1
2023-04-25,0.0,850.7248765017664,41300.2289543933,41300.2289543933,40000.0,1
2023-04-26,0.0,850.7248765017664,41108.49912001325,41108.49912001325,40000.0,1
2023-04-27,0.0,850.7248765017664,42884.570332254,42884.570332254,40000.0,1
2023-04-28,0.0,850.7248765017664,43313.51228992468,43313.51228992468,40000.0,1
2023-05-01,0.0,1046.9352143807268,53277.85747862462,53277.85747862462,50000.0,1
2023-05-02,0.0,1046.9352143807268,53079.52431181034,53079.52431181034,50000.0,1
2023-05-03,0.0,1046.9352143807268,52334.00870434397,52334.00870434397,50000.0,1
2023-05-04,0.0,1046.9352143807268,52099.0609209623,52099.0609209623,50000.0,1
2023-05-05,0.0,1046.9352143807268,53880.9962230208,53880.9962230208,50000.0,1
2023-05-08,0.0,1046.9352143807268,53578.92164259891,53578.92164259891,50000.0,1
2023-05-09,0.0,1046.9352143807268,52458.08624661226,52458.08624661226,50000.0,1
2023-05-10,0.0,1046.9352143807268,53630.78835566181,53630.78835566181,50000.0,1
2023-05-11,0.0,1046.9352143807268,53649.09965768641,53649.09965768641,50000.0,1
2023-05-12,0.0,1046.9352143807268,53610.45222700113,53610.45222700113,50000.0,1
2023-05-15,0.0,1046.9352143807268,56170.44813111671,56170.44813111671,50000.0,1
2023-05-16,0.0,1046.9352143807268,56847.83051883616,56847.83051883616,50000.0,1
2023-05-17,0.0,1046.9352143807268,58391.75483824302,58391.75483824302,50000.0,1
2023-05-18,0.0,1046.9352143807268,60896.8328112484,60896.8328112484,50000.0,1
2023-05-19,0.0,1046.9352143807268,59891.9556822812,59891.9556822812,50000.0,1
2023-05-22,0.0,1046.9352143807268,59506.47581691239,59506.47581691239,50000.0,1
2023-05-23,0.0,1046.9352143807268,58328.69766317947,58328.69766317947,50000.0,1
2023-05-24,0.0,1046.9352143807268,57553.68428542876,57553.68428542876,50000.0,1
2023-05-25,0.0,1046.9352143807268,61238.56923254406,61238.56923254406,50000.0,1
2023-05-26,0.0,1046.9352143807268,63898.24092203148,63898.24092203148,50000.0,1
2023-05-30,0.0,1046.9352143807268,64072.168338208394,64072.168338208394,50000.0,1
2023-05-31,0.0,1046.9352143807268,62723.509992604944,62723.509992604944,50000.0,1
2023-06-01,0.0,1212.7482256143307,73029.92776650927,73029.92776650927,60000.0,1
2023-06-02,0.0,1212.7482256143307,72300.63373047452,72300.63373047452,60000.0,1
2023-06-05,0.0,1212.7482256143307,71351.04609623685,71351.04609623685,60000.0,1
2023-06-06,0.0,1212.7482256143307,72127.45866513097,72127.45866513097,60000.0,1
2023-06-07,0.0,1212.7482256143307,71960.15895930938,71960.15895930938,60000.0,1
2023-06-08,0.0,1212.7482256143307,72403.13330966272,72403.13330966272,60000.0,1
2023-06-09,0.0,1212.7482256143307,71466.49922397746,71466.49922397746,60000.0,1
2023-06-12,0.0,1212.7482256143307,73933.585818594,73933.585818594,60000.0,1
2023-06-13,0.0,1212.7482256143307,73902.26598870123,73902.26598870123,60000.0,1
2023-06-14,0.0,1212.7482256143307,74432.72305445666,74432.72305445666,60000.0,1
2023-06-15,0.0,1212.7482256143307,73365.90580581978,73365.90580581978,60000.0,1
2023-06-16,0.0,1212.7482256143307,72379.4375683465,72379.4375683465,60000.0,1
2023-06-20,0.0,1212.7482256143307,72572.00594637994,72572.00594637994,60000.0,1
2023-06-21,0.0,1212.7482256143307,71570.16462253538,71570.16462253538,60000.0,1
2023-06-22,0.0,1212.7482256143307,73232.41486171997,73232.41486171997,60000.0,1
2023-06-23,0.0,1212.7482256143307,71919.85954450941,71919.85954450941,60000.0,1
2023-06-26,0.0,1212.7482256143307,73286.75499789728,73286.75499789728,60000.0,1
2023-06-27,0.0,1212.7482256143307,76692.77955933448,76692.77955933448,60000.0,1
2023-06-28,0.0,1212.7482256143307,75868.15665848875,75868.15665848875,60000.0,1
2023-06-29,0.0,1212.7482256143307,75653.13237878626,75653.13237878626,60000.0,1
2023-06-30,0.0,1212.7482256143307,75948.48716458298,75948.48716458298,60000.0,1
2023-07-03,0.0,1370.1981411457768,86893.99639221073,86893.99639221073,70000.0,1
2023-07-05,0.0,1370.1981411457768,83902.7250176776,83902.7250176776,70000.0,1
2023-07-06,0.0,1370.1981411457768,82890.92957253182,82890.92957253182,70000.0,1
2023-07-07,0.0,1370.1981411457768,82473.14416671754,82473.14416671754,70000.0,1
2023-07-10,0.0,1370.1981411457768,83777.25349676465,83777.25349676465,70000.0,1
2023-07-11,0.0,1370.1981411457768,82680.04542411467,82680.04542411467,70000.0,1
2023-07-12,0.0,1370.1981411457768,83104.50556986671,83104.50556986671,70000.0,1
2023-07-13,0.0,1370.1981411457768,85200.13870022255,85200.13870022255,70000.0,1
2023-07-14,0.0,1370.1981411457768,85234.84525714244,85234.84525714244,70000.0,1
2023-07-17,0.0,1370.1981411457768,88106.00267414257,88106.00267414257,70000.0,1
2023-07-18,0.0,1370.1981411457768,87554.72769646425,87554.72769646425,70000.0,1
2023-07-19,0.0,1370.1981411457768,85441.73606075736,85441.73606075736,70000.0,1
2023-07-20,0.0,1370.1981411457768,82159.4679778807,82159.4679778807,70000.0,1
2023-07-21,0.0,1370.1981411457768,83241.98848653297,83241.98848653297,70000.0,1
2023-07-24,0.0,1370.1981411457768,85297.57317726227,85297.57317726227,70000.0,1
2023-07-25,0.0,1370.1981411457768,86793.88574692658,86793.88574692658,70000.0,1
2023-07-26,0.0,1370.1981411457768,85743.4008538409,85743.4008538409,70000.0,1
2023-07-27,0.0,1370.1981411457768,93696.12089302333,93696.12089302333,70000.0,1
2023-07-28,0.0,1370.1981411457768,96273.6158872177,96273.6158872177,70000.0,1
2023-07-31,0.0,1370.1981411457768,95903.88651819881,95903.88651819881,70000.0,1
2023-08-01,0.0,1513.3722304184796,105543.17651439147,105543.17651439147,80000.0,1
2023-08-02,0.0,1513.3722304184796,101117.41253439445,101117.41253439445,80000.0,1
2023-08-03,0.0,1513.3722304184796,102220.18186519943,102220.18186519943,80000.0,1
2023-08-04,0.0,1513.3722304184796,101792.61772438654,101792.61772438654,80000.0,1
2023-08-07,0.0,1513.3722304184796,103989.3120628115,103989.3120628115,80000.0,1
