date,cash,shares,position_value,equity,total_contributed,technical_state
2024-05-01,10000.0,2371.568045958902,202145.59768620264,212145.59768620264,170000.0,0
2024-05-02,10000.0,2371.568045958902,205773.5691863191,215773.5691863191,170000.0,0
2024-05-03,10000.0,2371.568045958902,211560.12863390677,221560.12863390677,170000.0,0
2024-05-06,10000.0,2371.568045958902,215288.2302729266,225288.2302729266,170000.0,0
2024-05-07,10000.0,2371.568045958902,213045.77835837606,223045.77835837606,170000.0,0
2024-05-08,10000.0,2371.568045958902,212666.22831793965,222666.22831793965,170000.0,0
2024-05-09,10000.0,2371.568045958902,211329.57962235884,221329.57962235884,170000.0,0
2024-05-10,10000.0,2371.568045958902,213164.54493440813,223164.54493440813,170000.0,0
2024-05-13,10000.0,2371.568045958902,210456.3811215503,220456.3811215503,170000.0,0
2024-05-14,10000.0,2371.568045958902,212493.94078945438,222493.94078945438,170000.0,0
2024-05-15,10000.0,2371.568045958902,220692.92369565793,230692.92369565793,170000.0,0
2024-05-16,10000.0,2371.568045958902,219563.55560565653,229563.55560565653,170000.0,0
2024-05-17,10000.0,2371.568045958902,212384.4743383584,222384.4743383584,170000.0,0
2024-05-20,10000.0,2371.568045958902,219363.27723422163,229363.27723422163,170000.0,0
2024-05-21,10000.0,2371.568045958902,224476.91655243564,234476.91655243564,170000.0,0
2024-05-22,10000.0,2371.568045958902,224889.07131103319,234889.07131103319,170000.0,0
2024-05-23,10000.0,2371.568045958902,223110.01531037013,233110.01531037013,170000.0,0
2024-05-24,10000.0,2371.568045958902,226006.78710442205,236006.78710442205,170000.0,0
2024-05-28,10000.0,2371.568045958902,226167.4404299231,236167.4404299231,170000.0,0
2024-05-29,10000.0,2371.568045958902,221971.3109081761,231971.3109081761,170000.0,0
2024-05-30,10000.0,2371.568045958902,221379.84829332054,231379.84829332054,170000.0,0
2024-05-31,10000.0,2371.568045958902,217127.84564744387,227127.84564744387,170000.0,0
2024-06-03,20000.0,2371.568045958902,217870.67955649266,237870.67955649266,180000.0,0
2024-06-04,20000.0,2371.568045958902,214866.77538939292,234866.77538939292,180000.0,0
2024-06-05,20000.0,2371.568045958902,226274.55470934263,246274.55470934263,180000.0,0
2024-06-06,20000.0,2371.568045958902,224055.3892943889,244055.3892943889,180000.0,0
2024-06-07,20000.0,2371.568045958902,224178.82402651728,244178.82402651728,180000.0,0
2024-06-10,20000.0,2371.568045958902,233574.68234983608,253574.68234983608,180000.0,0
2024-06-11,20000.0,2371.568045958902,232801.61398793085,252801.61398793085,180000.0,0
2024-06-12,20000.0,2371.568045958902,241622.34824273124,261622.34824273124,180000.0,0
2024-06-13,20000.0,2371.568045958902,241824.94259858603,261824.94259858603,180000.0,0
2024-06-14,20000.0,2371.568045958902,241238.11195257024,261238.11195257024,180000.0,0
2024-06-17,20000.0,2371.568045958902,249555.8795284341,269555.87952843413,180000.0,0
2024-06-18,20000.0,2371.568045958902,254193.8011719018,274193.8011719018,180000.0,0
2024-06-20,20000.0,2371.568045958902,247598.547008325,267598.547008325,180000.0,0
2024-06-21,20000.0,2371.568045958902,245041.64592789073,265041.6459278907,180000.0,0
2024-06-24,20000.0,2371.568045958902,238992.2946231596,258992.2946231596,180000.0,0
