symbol,date,open,high,low,close,volume
GOOG,2021-12-06,142.31918999845294,143.08989113573412,139.41776960048955,142.53973388671875,22198000
GOOG,2021-12-07,144.67443959952038,147.00390738431344,144.4291050922199,146.74270629882812,23258000
GOOG,2021-12-08,147.03512283602444,147.85290954970407,145.91351157654643,147.4207305908203,18964000
GOOG,2021-12-09,146.88098008672765,148.29749189238427,146.2396466565278,146.8115997314453,18580000
GOOG,2021-12-10,147.79692955815005,148.09429557351376,146.0696504708413,147.37564086914062,21634000
GOOG,2021-12-13,147.14664728635466,147.26411139234938,145.0808611410493,145.42234802246094,24104000
GOOG,2021-12-14,143.5047582949688,144.17088231447653,140.99933638390345,143.70350646972656,24778000
GOOG,2021-12-15,143.10427456841487,146.2279785906308,141.4582949097591,146.08053588867188,27280000
GOOG,2021-12-16,146.78285389655562,147.2532094710235,142.83317995856643,143.57266235351562,27400000
GOOG,2021-12-17,141.4671888909347,143.1975380218144,140.5487879392049,141.55491638183594,43404000
GOOG,2021-12-20,139.45009237405213,141.36412493491144,139.02425098514053,141.15695190429688,20264000
GOOG,2021-12-21,141.89892792262575,143.42750430002178,140.4963010355778,142.9600830078125,19548000
GOOG,2021-12-22,142.84061892911416,146.0156135297722,142.7048076732995,145.6647186279297,18438000
GOOG,2021-12-23,145.80399110918586,147.27413787103015,145.66656142022308,145.85653686523438,13818000
GOOG,2021-12-27,146.1747274569768,147.12930867126624,145.96309239573011,146.7699737548828,13256000
GOOG,2021-12-28,147.07775227233543,147.07775227233543,144.6600729264541,145.1680908203125,18624000
GOOG,2021-12-29,145.14979483444424,145.89744513748136,144.23287577677857,145.22413635253906,17022000
GOOG,2021-12-30,145.17008505633112,145.77723508687956,144.4846306559825,144.72650146484375,12978000
GOOG,2021-12-31,144.27201616887373,145.08584014533076,143.41308814822392,143.41506958007812,17298000
GOOG,2022-01-03,143.21283085983964,144.27794871002374,142.24834251386997,143.8065948486328,25214000
GOOG,2022-01-04,144.27844983820376,145.32868427702041,142.55924774964294,143.15435791015625,22928000
GOOG,2022-01-05,142.92091874913177,143.0369005747011,136.32160127562614,136.45046997070312,49642000
GOOG,2022-01-06,136.29583192209677,138.46521244496438,135.56825316168025,136.34886169433594,29050000
GOOG,2022-01-07,136.69975630347483,137.04644634112273,134.60225208111177,135.80712890625,19408000
GOOG,2022-01-10,133.91824956508427,137.4283020020385,131.9768704982449,137.36288452148438,34096000
GOOG,2022-01-11,136.97285702161864,139.10307772603082,135.61781479375114,138.79380798339844,23502000
GOOG,2022-01-12,140.3173759075116,141.56611657063158,139.87873833643542,140.41004943847656,23642000
GOOG,2022-01-13,140.60089321103132,141.93413987304632,137.6999707578909,137.91506958007812,26566000
GOOG,2022-01-14,136.29830342554695,139.96646297738798,136.29830342554695,138.5648193359375,23826000
GOOG,2022-01-18,135.40616950816542,136.190740819829,134.4317588926001,135.099365234375,27382000
GOOG,2022-01-19,135.7417011555704,137.18993095430727,134.31576624261018,134.4664306640625,20796000
GOOG,2022-01-20,135.32094492731133,136.70672216081743,131.9808858586493,132.3397216796875,21930000
GOOG,2022-01-21,131.84949505588716,133.58271811197847,128.86482414906817,128.95501708984375,41920000
GOOG,2022-01-24,124.9260613868278,129.63554637527668,123.5526267178376,129.2325897216797,55148000
GOOG,2022-01-25,127.31300799976594,128.20811589204848,125.27348729564244,125.62786102294922,36008000
GOOG,2022-01-26,129.4511618159636,131.64679978934083,126.04222218187327,128.11048889160156,39630000
GOOG,2022-01-27,130.21293658194296,131.45098342582816,127.81806646295118,127.99252319335938,30248000
GOOG,2022-01-28,128.86386222460897,132.20490433686336,127.56977542083807,132.12461853027344,30518000
GOOG,2022-01-31,133.02515307639976,134.65627970892794,131.117972176714,134.51254272460938,34056000
GOOG,2022-02-01,136.63036969228438,136.99217002041328,133.39216600293983,136.67347717285156,51204000
GOOG,2022-02-02,150.53625540104753,150.7706995972964,144.28536811177133,146.74270629882812,89750000
GOOG,2022-02-03,144.02516672471867,147.8144656178996,140.9621759586774,141.40377807617188,56930000
GOOG,2022-02-04,141.76706591669384,143.2720463118763,138.59553527124012,141.76608276367188,49224000
GOOG,2022-02-07,142.45302329152761,142.58931855501405,137.48681473123284,137.72372436523438,44610000
GOOG,2022-02-08,137.77653508304783,138.61498326859876,135.67679207771616,137.996337890625,34256000
GOOG,2022-02-09,139.61878232396384,140.93295565764288,139.15016612756583,140.21676635742188,28628000
GOOG,2022-02-10,138.28082189669502,140.1949454330574,136.84349738235358,137.3911590576172,33018000
GOOG,2022-02-11,137.5373977116254,138.0659862970425,132.1236263024794,132.95777893066406,38808000
GOOG,2022-02-14,132.19993596480086,134.9764664569521,132.13699903508123,134.11753845214844,26792000
GOOG,2022-02-15,136.27001776122827,136.69477007791176,134.35491148044764,135.23316955566406,26578000
GOOG,2022-02-16,135.23815015570287,136.74040821714294,133.6453512489569,136.28591918945312,25610000
GOOG,2022-02-17,134.96009441724854,135.64356735886216,131.04660038088105,131.1521759033203,30968000
GOOG,2022-02-18,131.87480154462116,132.65442682224892,129.16821132937702,129.32725524902344,31858000
GOOG,2022-02-22,128.8489893712749,130.74800273735107,126.62459766865797,128.27157592773438,38906000
GOOG,2022-02-23,129.9329230853464,130.597549702702,126.38916288143294,126.4699478149414,26432000
GOOG,2022-02-24,123.90754799658191,131.8743102436429,123.67410962475509,131.51397705078125,43166000
GOOG,2022-02-25,132.35851039474687,134.20573380818203,130.61339876055874,133.3438262939453,26236000
GOOG,2022-02-28,132.11966138621904,134.45507392767942,131.6644311687988,133.71212768554688,29676000
GOOG,2022-03-01,133.30470738800227,134.92144999135238,132.21283249862506,132.9954376220703,24640000
GOOG,2022-03-02,133.43182445231696,134.4302694393548,132.26634930376272,133.57382202148438,23966000
GOOG,2022-03-03,134.79010324923786,135.51898276008464,132.264866764264,133.1342010498047,19780000
GOOG,2022-03-04,132.21681274084017,133.02617477228725,129.26878981542063,130.96731567382812,24446000
GOOG,2022-03-07,130.75121246260815,130.75121246260815,125.30522481766135,125.35924530029297,39178000
GOOG,2022-03-08,125.14710700987523,130.0994454487036,124.76075812025097,126.16612243652344,35250000
GOOG,2022-03-09,130.25159370279795,133.0256431974666,128.95106373491254,132.696044921875,32258000
GOOG,2022-03-10,130.31356031380258,132.37142083460813,130.25260481926114,131.5224151611328,24266000
GOOG,2022-03-11,132.8283935007495,133.02714169352703,129.157753361994,129.33518981933594,26600000
GOOG,2022-03-14,129.43184972575963,129.88089361689853,125.30821015693539,125.63333892822266,30254000
GOOG,2022-03-15,126.62506339210388,129.37654549318614,125.46181950796888,128.5272979736328,30292000
GOOG,2022-03-16,129.85508793487355,132.60186611366055,128.0718148043625,132.52207946777344,32058000
GOOG,2022-03-17,132.1558204008862,133.56192599177672,131.55907670847736,133.42413330078125,23994000
GOOG,2022-03-18,132.7138982710172,135.71691666702154,131.7702225681311,135.60589599609375,45900000
GOOG,2022-03-21,135.65151444738288,136.38009146373915,133.4350485170163,135.28573608398438,26632000
GOOG,2022-03-22,135.30704635130257,140.26334841545287,135.30704635130257,139.05152893066406,29776000
GOOG,2022-03-23,137.92248982246377,138.80123212800623,136.95898458802205,137.29302978515625,25302000
GOOG,2022-03-24,138.05530021077203,140.160729969481,136.8329687470258,140.07696533203125,20544000
GOOG,2022-03-25,140.51511892866688,140.71882825685037,138.4785701624108,140.28465270996094,19270000
GOOG,2022-03-28,139.45495355033347,140.7356692373456,138.60609919214602,140.7093963623047,23774000
GOOG,2022-03-29,141.9093209625373,142.902562649628,141.23871984723044,141.99803161621094,28678000
GOOG,2022-03-30,141.62135077448912,142.22651928702973,140.92549017494042,141.3978271484375,21046000
GOOG,2022-03-31,141.20354980573987,141.3978359849294,138.39878037391185,138.42901611328125,29516000
GOOG,2022-04-01,138.78634962589769,139.71813673110918,137.58395341901516,139.47032165527344,23480000
GOOG,2022-04-04,139.59373548576164,142.78485385057047,139.59373548576164,142.38711547851562,19076000
GOOG,2022-04-05,142.1462361538845,142.33506204370642,139.71169203757032,139.8301544189453,19256000
GOOG,2022-04-06,137.94527864876952,138.6262710120673,135.22586195086694,135.9771270751953,23574000
GOOG,2022-04-07,135.42401685432407,136.4980588087698,133.67866275544358,135.27235412597656,19448000
GOOG,2022-04-08,135.05919291655965,135.05919291655965,132.58352315821284,132.83926391601562,16434000
GOOG,2022-04-11,131.73847041380324,131.77732764302436,128.48465769893065,128.66209411621094,24188000
GOOG,2022-04-12,131.26616524949836,131.26616524949836,126.46103435019731,127.25255584716797,23004000
GOOG,2022-04-13,127.50235729310955,129.51387364429752,127.31610269800372,129.14735412597656,19542000
GOOG,2022-04-14,129.50766908592192,129.56788343045616,126.00058812210578,126.1408462524414,23484000
GOOG,2022-04-18,126.29650243788657,127.58712552964218,125.47221918596622,126.84268188476562,14918000
GOOG,2022-04-19,126.95766511720852,129.7597123893052,126.33763573699852,129.39022827148438,22720000
GOOG,2022-04-20,130.13662212166267,130.77052900975002,126.7763030347718,127.12467956542969,22610000
GOOG,2022-04-21,128.21952308408018,129.16864391050677,123.56059523713984,123.8455810546875,30158000
GOOG,2022-04-22,123.90754083767837,124.35559395394596,118.09925385745434,118.56861114501953,46410000
GOOG,2022-04-25,118.38572298678801,122.20059147209088,117.73124552858638,122.17283630371094,34522000
GOOG,2022-04-26,121.6772073061034,121.6772073061034,118.12041647623758,118.46155548095703,49394000
GOOG,2022-04-27,113.37343380681315,116.47310417965228,112.135598516045,114.01527404785156,62238000
GOOG,2022-04-28,116.09145128046437,119.38590655600973,114.13757819172884,118.36788177490234,36790000
GOOG,2022-04-29,116.55042650412453,117.92034466274126,113.69162864513608,113.96174621582031,33694000
GOOG,2022-05-02,112.91100684431912,116.31400253692031,112.40843406000879,116.13309478759766,30280000
GOOG,2022-05-03,115.7445074403369,118.25735591174546,115.60771303596802,117.09708404541016,21216000
GOOG,2022-05-04,116.97218177403568,122.06675975780743,114.72697789384645,121.50372314453125,33232000
GOOG,2022-05-05,119.16982656663309,120.17373190045143,114.17586188172378,115.72618865966797,43090000
GOOG,2022-05-06,114.50940342649268,116.4716031393066,113.14542970751592,114.64917755126953,35310000
GOOG,2022-05-09,112.3132595752208,114.55291253289992,111.5678329131017,112.0956802368164,34520000
GOOG,2022-05-10,115.0263375504496,115.6711573964267,112.39236460513584,113.58306884765625,31158000
GOOG,2022-05-11,112.71671256216514,115.65133386542566,112.65674022199522,112.96501922607422,36502000
GOOG,2022-05-12,110.95970892633386,113.85269759182013,109.15115331818228,112.1720199584961,41464000
GOOG,2022-05-13,113.84179697431954,117.05298707630313,113.00368912356797,115.49720764160156,29738000
GOOG,2022-05-16,114.3755983840992,115.58840106711332,113.33576260281748,113.78926849365234,23282000
GOOG,2022-05-17,116.20296821909585,116.20296821909585,114.32948684915958,115.68156433105469,21576000
GOOG,2022-05-18,114.23036743097917,114.68450854368932,111.16191630318002,111.41865539550781,27982000
GOOG,2022-05-19,110.86355651247314,112.5947909056556,109.50255490985776,109.77762603759766,29192000
GOOG,2022-05-20,111.10591928656211,111.56636016223065,105.44334278382834,108.35765075683594,37586000
GOOG,2022-05-23,109.14172276402795,111.02660874276785,108.20027805318017,110.69056701660156,31558000
GOOG,2022-05-24,105.44780578079573,105.46514709015733,101.31474329817107,105.00025177001953,60386000
GOOG,2022-05-25,104.22309118266283,105.61353434884555,103.30047763362441,104.91449737548828,37900000
GOOG,2022-05-26,105.123659201264,108.00302742382456,104.5660752306155,107.34953308105469,30288000
GOOG,2022-05-27,108.82897670063902,111.88156102502005,108.59256620707514,111.81317138671875,29924000
GOOG,2022-05-31,112.0907340890013,115.41591682904993,111.58866046802076,113.04234313964844,51302000
GOOG,2022-06-01,113.92703915653709,116.37297279514891,112.55810435393131,113.13948059082031,28630000
GOOG,2022-06-02,113.19003888503391,116.8676138282516,112.3177249482232,116.7169418334961,27472000
GOOG,2022-06-03,114.97877994287948,115.34753046989984,112.67459396037411,113.5627670288086,25052000
GOOG,2022-06-06,115.72221372284406,118.35499950363368,115.50988289650353,115.98786926269531,23786000
GOOG,2022-06-07,114.63727305379825,116.71956098898987,114.11934045783696,116.20494842529297,26414000
GOOG,2022-06-08,115.85503467998663,117.60907046541111,115.67684953459752,116.21337127685547,22544000
GOOG,2022-06-09,115.32471733517964,117.31566293550569,113.863101382796,113.91365814208984,23142000
GOOG,2022-06-10,111.79558757816231,112.50508384675767,109.89211984550724,110.45366668701172,31324000
GOOG,2022-06-13,106.50695515709816,108.2639631611865,105.65650505020588,105.94243621826172,36756000
GOOG,2022-06-14,105.95582761068908,107.50962562464498,105.42252749849844,106.25717163085938,25480000
GOOG,2022-06-15,107.94775377156097,111.08361137362326,107.1738307675372,109.42572784423828,33192000
GOOG,2022-06-16,107.20430950132291,108.33533641404719,104.86791417451977,105.70404052734375,35314000
GOOG,2022-06-17,105.60392845667421,108.2946976251783,104.70539454188324,106.92279815673828,43516000
GOOG,2022-06-21,108.7432523678559,111.68828013309935,108.33832182700624,111.0360336303711,39010000
GOOG,2022-06-22,110.191480562353,112.77519949441772,109.75660923316755,111.05486297607422,23922000
GOOG,2022-06-23,111.96285912055217,112.20721049624011,110.05865025230416,111.6996841430664,24710000
GOOG,2022-06-24,112.61013949020717,117.60063953729036,112.61013949020717,117.50201416015625,39122000
GOOG,2022-06-27,117.89554575477695,118.20779518098458,114.98694023209232,115.60325622558594,32840000
GOOG,2022-06-28,115.33413322079865,116.82647649394194,111.4612812553494,111.5876693725586,28232000
GOOG,2022-06-29,111.16836332743853,112.67111291470273,110.57906133031314,111.27542114257812,18628000
GOOG,2022-06-30,109.53376765338862,110.35681805344817,106.37214391042723,108.41661834716797,38046000
GOOG,2022-07-01,107.39016932891914,108.84668040612429,106.16894191565952,108.12767028808594,31028000
GOOG,2022-07-05,106.57487317310614,113.05582662718372,105.32092176882958,112.89167785644531,36398000
GOOG,2022-07-06,113.09488445216735,115.33512751203715,111.26947909025056,114.20658111572266,28852000
GOOG,2022-07-07,114.99412509887264,118.81443850513011,114.52426113420195,118.26329803466797,32184000
GOOG,2022-07-08,116.5226633805522,119.38244419762943,116.48697492046105,119.11827850341797,29082000
GOOG,2022-07-11,117.61303621264507,117.75627405214381,115.2186425392293,115.5041275024414,26718000
GOOG,2022-07-12,115.81737176654475,116.81953753955206,113.61330132327477,113.84575653076172,24970000
GOOG,2022-07-13,111.65458086227781,114.15057232716947,110.8457104950561,111.20652770996094,38958000
GOOG,2022-07-14,109.8574169736513,111.00877247528408,108.37003485863218,110.46605682373047,32366000
GOOG,2022-07-15,111.97573453570028,113.00417314535842,110.84520682412304,111.78144836425781,34330000
GOOG,2022-07-18,112.44857244209587,113.79668707417552,108.34475534708503,108.94942474365234,33354000
GOOG,2022-07-19,110.75350658413198,113.806582283082,109.53425319831173,113.61824798583984,30992300
GOOG,2022-07-20,113.06314195614918,115.3133069639686,112.27013829194637,113.69754791259766,26780100
GOOG,2022-07-21,114.08414252200959,114.20309647873667,110.93194207725784,114.03458404541016,27267800
GOOG,2022-07-22,110.83281665879618,112.19084605285283,106.65961151747119,107.41297149658203,44455300
GOOG,2022-07-25,107.92841717346766,109.61356419661585,106.0747652795352,107.26427459716797,28289900
GOOG,2022-07-26,106.49109185654332,106.79838012233252,103.84442873210638,104.51848602294922,36626600
GOOG,2022-07-27,108.64212885084231,113.40018138089451,107.47244137836292,112.60717010498047,41474600
GOOG,2022-07-28,111.814174431135,113.69756311209201,110.87346324380916,113.5885238647461,23303800
GOOG,2022-07-29,112.40891666679441,115.87832762834537,112.24040423514228,115.62059783935547,31336200
GOOG,2022-08-01,114.52029974869387,116.09640753765837,113.6876447377057,114.47074127197266,22856200
GOOG,2022-08-02,113.42992339110344,116.05676485981884,113.26141094481602,114.88707733154297,17911000
GOOG,2022-08-03,115.32323496890317,118.37631891293015,115.13490062956845,117.74191284179688,25302800
GOOG,2022-08-04,117.26609764870283,118.4556069951155,116.6812501334368,117.83111572265625,15757700
GOOG,2022-08-05,115.90806380898916,117.82119643483232,115.68998533929994,117.1867904663086,15615700
GOOG,2022-08-08,118.0789289553604,119.80371974952797,116.80020226844992,117.10749053955078,17061100
