symbol,date,open,high,low,close,volume
AVGO,2021-07-15,44.066611452003364,44.17329534510094,43.140199704103985,43.52499008178711,12624000
AVGO,2021-07-16,43.681826680909644,43.79307068035454,42.60587786269033,42.67973327636719,13980000
AVGO,2021-07-19,42.26120453372663,42.48824913631304,41.72413973345164,42.46089553833008,14938000
AVGO,2021-07-20,42.66331877043842,43.06087116111582,42.242054595701944,42.72714614868164,20727000
AVGO,2021-07-21,42.82197896361498,43.70188900200781,42.71894034992196,43.67818069458008,13660000
AVGO,2021-07-22,43.45751147181617,43.67543585938815,43.26694067844495,43.432891845703125,12583000
AVGO,2021-07-23,43.77026694973082,44.093967390004885,43.47848367478691,44.05475616455078,13489000
AVGO,2021-07-26,43.96448862385289,44.09761479290109,43.73835535752514,43.97178268432617,11160000
AVGO,2021-07-27,43.836841408090805,43.932582490137634,42.655116449925174,43.34445571899414,14715000
AVGO,2021-07-28,43.46663643402389,43.68365301845531,43.24962332792403,43.553260803222656,8359000
AVGO,2021-07-29,43.62802425939417,44.299126490168,43.53410584346198,44.14229202270508,9162000
AVGO,2021-07-30,43.94624928172083,44.34562776658393,43.72832488912342,44.259918212890625,11548000
AVGO,2021-08-02,44.59273445815285,45.09879686180583,44.08758685560069,44.19426727294922,15619000
AVGO,2021-08-03,44.26812348834009,44.47510852950161,43.763883760627024,44.386661529541016,11135000
AVGO,2021-08-04,44.54532459433702,44.67753945059309,44.13318058068503,44.478759765625,12123000
AVGO,2021-08-05,44.71856791176348,44.71856791176348,44.21341681568927,44.46690368652344,8372000
AVGO,2021-08-06,44.22982452863022,44.507930987235994,44.13499479677228,44.26264953613281,9964000
AVGO,2021-08-09,44.35930713086748,44.39030949669165,43.8587161421636,44.19426727294922,5952000
AVGO,2021-08-10,44.3055122934278,44.355662873577124,43.56967131474916,43.973609924316406,9319000
AVGO,2021-08-11,44.206117754504184,44.31189031863032,43.74838332230508,44.09122848510742,9816000
AVGO,2021-08-12,43.97542842355245,44.22344385421028,43.469366055820274,44.155967712402344,8702000
AVGO,2021-08-13,44.005515264473736,44.58543297759982,43.959921306929445,44.3292121887207,8582000
AVGO,2021-08-16,44.2079466831984,44.579968109136075,44.16873545655334,44.50975799560547,9188000
AVGO,2021-08-17,44.27724362451701,44.33469174330475,43.26785624649758,43.64808654785156,16499000
AVGO,2021-08-18,43.462069303316795,43.50127704718707,42.70525410536665,42.76178741455078,15616000
AVGO,2021-08-19,42.52289786739797,43.387308455767766,42.186435386064616,43.177589416503906,14044000
AVGO,2021-08-20,43.1128536956921,43.42378524556684,42.89583710198317,43.32712936401367,10007000
AVGO,2021-08-23,43.43290058401183,44.33195886604476,43.37545593763435,43.990936279296875,15707000
AVGO,2021-08-24,43.98637333376604,44.04472929462337,43.78212225326873,43.897926330566406,9429000
AVGO,2021-08-25,43.91068688988549,44.33924158169224,43.91068688988549,44.078460693359375,10017000
AVGO,2021-08-26,44.04107490851541,44.50701816986405,43.82223921362688,44.290916442871094,10836000
AVGO,2021-08-27,44.497902666763764,45.266572082602735,44.37298536477893,45.22098159790039,16459000
AVGO,2021-08-30,45.591175997862685,46.3069573218959,45.431607577536305,45.48996353149414,19614000
AVGO,2021-08-31,45.70881312102077,45.70881312102077,44.925555481507956,45.336788177490234,17378000
AVGO,2021-09-01,45.25107321961028,45.52188566226023,44.94287915011676,44.967498779296875,12586000
AVGO,2021-09-02,45.20729941027077,45.224624976357546,44.69394299146952,44.85260009765625,16991000
AVGO,2021-09-03,45.21824411260329,46.1382731020655,45.13891729538883,45.379638671875,25191000
AVGO,2021-09-07,45.37233902238783,45.37233902238783,44.77053560917212,45.28024673461914,12398000
AVGO,2021-09-08,45.55653667023524,45.58115282101444,44.50702671653914,45.078739166259766,13987000
AVGO,2021-09-09,44.939236952705166,45.472653054067145,44.939236952705166,44.99759292602539,13174000
AVGO,2021-09-10,45.32219149694995,46.13735919553747,45.27295224580552,45.422489166259766,16110000
AVGO,2021-09-13,45.77354448261256,45.81640099791176,44.976610171577704,45.4963493347168,14927000
AVGO,2021-09-14,45.77354619934846,46.08538901326139,45.44164037192065,45.76169204711914,14134000
AVGO,2021-09-15,45.784494309626915,46.56683714201803,45.53830148761627,46.47930145263672,23346000
AVGO,2021-09-16,46.06533319493844,46.42550396956559,45.61033267315628,46.261375427246094,17569000
AVGO,2021-09-17,45.953171953724436,46.28598908782517,45.682359545985534,46.13827133178711,34470000
AVGO,2021-09-20,45.500011143550125,45.8647385936429,44.53712538824069,45.118865966796875,30105000
AVGO,2021-09-21,45.32735908135404,45.35124113822321,44.73125018798423,45.09773254394531,16935000
AVGO,2021-09-22,45.39716039439711,46.200853180603815,45.210704480883976,45.9794921875,20610000
AVGO,2021-09-23,46.155860935630365,46.59490754859874,45.97950648749243,46.320274353027344,18370000
AVGO,2021-09-24,46.133805163401746,46.43048082807596,46.00153936519471,46.3772087097168,10605000
AVGO,2021-09-27,45.90510215728868,46.45987997053051,45.68465913382508,46.370784759521484,9831000
AVGO,2021-09-28,45.64975300026899,46.058487926669,45.05639815507542,45.100486755371094,20124000
AVGO,2021-09-29,45.34021514501637,45.398998777921356,44.79094889589846,44.95903778076172,15783000
AVGO,2021-09-30,45.42195401016638,45.42195401016638,44.499776093566894,44.541107177734375,15735000
AVGO,2021-10-01,44.80932564156452,44.883725822401814,43.858671847432774,44.76340103149414,16052000
AVGO,2021-10-04,44.54111838695499,44.69083323434675,43.4251332838983,43.71630096435547,20093000
AVGO,2021-10-05,43.715389882774424,44.98751954956263,43.6593602423986,44.58613204956055,16557000
AVGO,2021-10-06,44.3757863568554,44.947098682728814,44.060740128115796,44.89474105834961,12042000
AVGO,2021-10-07,45.24837414718884,45.916129288632014,45.24837414718884,45.366859436035156,13261000
AVGO,2021-10-08,45.63321625476198,45.74159999528521,45.12436312481315,45.26856994628906,10279000
AVGO,2021-10-11,45.12070066179039,45.8876525248728,45.084877573261195,45.221736907958984,11186000
AVGO,2021-10-12,45.54319952301878,45.62218969069858,44.27382430488787,44.57325744628906,20991000
AVGO,2021-10-13,44.19576040862878,44.58244930663794,44.04696356341253,44.548465728759766,16424000
AVGO,2021-10-14,45.177644270134444,45.84723533786386,45.08211954640166,45.704864501953125,19233000
AVGO,2021-10-15,46.329445970995636,46.46354777619664,46.02450477985701,46.223819732666016,25103000
AVGO,2021-10-18,45.96112364192531,46.290864861300236,45.80222179364436,46.233917236328125,16042000
AVGO,2021-10-19,46.32210334153054,46.92372727723268,46.087883282534705,46.879638671875,16383000
AVGO,2021-10-20,46.935667250381584,47.1588642937236,46.70053268130737,46.78778839111328,13458000
AVGO,2021-10-21,46.79053786222906,47.28377447689716,46.71521969109363,47.22499084472656,11787000
AVGO,2021-10-22,47.27918761053995,47.889077077564394,47.121203730020916,47.340728759765625,15367000
AVGO,2021-10-25,47.53177004516465,48.17564298187554,47.31959607280608,47.95244598388672,12416000
AVGO,2021-10-26,48.242690342341696,49.13915381090476,48.12971659719555,49.03628158569336,24043000
AVGO,2021-10-27,48.848002599575594,49.23836708655406,47.9331717863916,48.0479850769043,23500000
AVGO,2021-10-28,48.14258632928929,48.67623611622421,48.07736966874486,48.641334533691406,11872000
AVGO,2021-10-29,48.08380005799582,48.87830949389942,48.08380005799582,48.83422088623047,15564000
AVGO,2021-11-01,48.712046939752256,48.91779138411854,48.21513486379813,48.501708984375,16896000
AVGO,2021-11-02,48.446595809262725,49.67463992981577,48.37587115878107,49.3302001953125,16262000
AVGO,2021-11-03,49.512071893195696,49.947446406334926,49.02710076792607,49.8170166015625,14038000
AVGO,2021-11-04,49.948356677013656,50.43240972578162,49.68382510208869,50.391075134277344,15956000
AVGO,2021-11-05,50.51783704774692,51.40603160471107,50.50038450630302,51.33714294433594,18674000
AVGO,2021-11-08,51.61728044347257,51.79363482899187,51.261821171904856,51.33989334106445,17231000
AVGO,2021-11-09,51.36194812635876,51.61086322782624,50.98995422857297,51.234275817871094,15838000
AVGO,2021-11-10,50.91278508583038,51.518998872642065,50.338718867113926,50.404850006103516,18450000
AVGO,2021-11-11,50.764909419118574,51.17180830896033,50.40852863996086,51.013824462890625,14157000
AVGO,2021-11-12,51.290297130724866,51.97274716930103,50.939427839740084,51.73209762573242,13592000
AVGO,2021-11-15,52.14267444485279,52.14267444485279,51.420729284863526,51.9663200378418,13972000
AVGO,2021-11-16,51.81201896182683,52.311685180117415,51.68801865703387,52.241878509521484,13194000
AVGO,2021-11-17,52.18401145376793,52.47977267004658,51.812935558787345,52.3217887878418,12532000
AVGO,2021-11-18,52.455889434332605,52.973008170604096,52.32178761375682,52.796653747558594,12712000
AVGO,2021-11-19,52.93167326718379,53.01709647328071,51.98101949954597,52.23728561401367,19612000
AVGO,2021-11-22,52.50915455699974,52.5422201309549,50.745624577046726,50.8191032409668,25898000
AVGO,2021-11-23,50.74011253083174,51.056076738865855,50.38281372792111,50.98810958862305,17109000
AVGO,2021-11-24,50.814520620448846,51.35184591084542,50.278109827886,51.319698333740234,12084000
AVGO,2021-11-26,50.68040825105936,51.1883434025534,49.90427299629207,50.20462417602539,14219000
AVGO,2021-11-29,51.08731292011298,52.12981940001445,50.855850371085666,51.83497619628906,18703000
AVGO,2021-11-30,51.73670119105151,51.89468507880304,50.70154565729021,50.85585403442383,22574000
AVGO,2021-12-01,51.75598296169567,52.21523602617111,50.82369980142219,50.955047607421875,21980000
AVGO,2021-12-02,50.15686674017608,51.35459961237173,49.966738787462056,50.74287414550781,22619000
AVGO,2021-12-03,51.89008469583009,52.263000061682675,50.55457810374439,51.26366424560547,20305000
AVGO,2021-12-06,51.86345292218516,52.205138743548,51.064353506188986,51.89376449584961,22482000
AVGO,2021-12-07,52.53855931639141,54.473850596676336,52.53855931639141,54.22861099243164,29562000
AVGO,2021-12-08,54.27820785989004,54.27820785989004,53.49655747368706,54.059600830078125,17998000
AVGO,2021-12-09,53.49839105620168,54.21390674817396,53.49839105620168,53.587486267089844,29080000
AVGO,2021-12-10,57.312948629352704,59.220685693587946,56.817875947160715,58.020198822021484,57087000
AVGO,2021-12-13,58.233295057494935,58.271872150092975,57.060362236065664,57.099857330322266,26898000
AVGO,2021-12-14,56.74898767287255,56.820630343898266,55.628408982758515,56.47986602783203,35956000
AVGO,2021-12-15,56.540481765782914,58.86338317859151,56.06010414746169,58.77153396606445,29092000
AVGO,2021-12-16,58.54190954396812,58.84501826312914,56.166653924208845,57.00984191894531,42748000
AVGO,2021-12-17,56.720508304165726,58.78347511842323,56.497311283507585,58.32146453857422,50661000
AVGO,2021-12-20,57.5260357485567,59.34375933264614,57.41489449665115,59.246395111083984,32770000
AVGO,2021-12-21,59.909187361475304,60.035828638119916,58.54110612902101,59.73725509643555,36534000
AVGO,2021-12-22,59.46732895539204,60.746675812936346,59.09202806512695,60.56549072265625,28383000
AVGO,2021-12-23,60.65146821314196,62.00106493122295,60.65146821314196,61.452911376953125,23596000
AVGO,2021-12-27,61.452892597599,62.51592580818891,61.421459729862896,62.32920455932617,19442000
AVGO,2021-12-28,62.631490924178145,62.650906385012426,61.659046446133566,61.841148376464844,17247000
AVGO,2021-12-29,61.91509699564822,62.58064597755197,61.85223829884827,62.17484664916992,14797000
AVGO,2021-12-30,62.2201354096771,62.460476647380794,61.36416261990707,61.47878646850586,11473000
AVGO,2021-12-31,61.653494533987924,62.05467450515574,61.311477765388915,61.50929260253906,12046000
AVGO,2022-01-03,61.59341846614185,62.09073073939471,61.12198172086228,61.31610107421875,22591000
AVGO,2022-01-04,61.27541586224374,62.136014997449905,60.75313794605379,62.018619537353516,21103000
AVGO,2022-01-05,62.04543996735553,62.04543996735553,59.34623944092767,59.43775939941406,34961000
AVGO,2022-01-06,59.17522220024668,59.96002141872039,58.64555325250899,58.88589096069336,28581000
AVGO,2022-01-07,58.77681291114702,59.15211379288272,57.16931450978754,57.233097076416016,27832000
AVGO,2022-01-10,56.281917851252814,57.50025040312627,55.792916920351516,57.418907165527344,29793000
AVGO,2022-01-11,56.899401437023386,58.05117973210499,56.809736284336296,57.50117492675781,19037000
AVGO,2022-01-12,58.005888546168975,58.327573054909614,57.28764340939495,57.49655532836914,18806000
AVGO,2022-01-13,58.002187359622276,58.04008382637834,54.922146470199976,55.20315933227539,30048000
AVGO,2022-01-14,55.072820991283464,55.4980357956011,54.723406175634594,55.12736129760742,25661000
AVGO,2022-01-18,54.38323021262797,54.63466146740678,53.2434658844142,53.409854888916016,35825000
AVGO,2022-01-19,53.76019239548502,54.05137136485674,52.073195068521294,52.132354736328125,22692000
AVGO,2022-01-20,52.50488764702027,52.70270600900604,50.54242399111433,50.63024139404297,25225000
AVGO,2022-01-21,50.530409098361524,51.34016706387471,49.11610251771722,49.29081344604492,38010000
AVGO,2022-01-24,49.07449978777711,50.241070430150096,47.45775571741507,50.06266403198242,54256000
AVGO,2022-01-25,48.807358844993466,50.4157847453524,48.45794404427489,49.37493133544922,38158000
AVGO,2022-01-26,51.02588010310973,53.07523384137579,50.84747366813454,51.49916458129883,49715000
AVGO,2022-01-27,52.66388146844392,52.71379887689154,50.011830490994136,50.130149841308594,34183000
AVGO,2022-01-28,50.227212611762965,51.811603807142525,49.21316557385484,51.774627685546875,30254000
AVGO,2022-01-31,51.709915148786735,54.20297502091443,51.395625204694745,54.15768051147461,40288000
AVGO,2022-02-01,54.15675966035219,54.89903603744691,53.227754938628834,54.78995895385742,25719000
AVGO,2022-02-02,55.37046992674029,55.90660952447324,54.87407454219735,55.77996826171875,24443000
AVGO,2022-02-03,55.06265057272905,55.372317621844985,53.62523662684861,53.69271469116211,30602000
AVGO,2022-02-04,53.27951391029254,55.1421425077546,53.257326830789246,54.55331039428711,20548000
AVGO,2022-02-07,54.5533174600144,55.608963465117405,53.99868976790656,54.31945037841797,18671000
AVGO,2022-02-08,54.388775767685644,55.63391812535211,54.26028675800971,55.48324203491211,14570000
AVGO,2022-02-09,56.142331245742305,56.54628636104298,55.607111963545954,56.51115798950195,22004000
AVGO,2022-02-10,55.028453292888194,56.81620966192697,54.40634396484837,54.664249420166016,24920000
AVGO,2022-02-11,54.664244659690176,55.440725527909755,52.604721376645486,53.00590133666992,27281000
AVGO,2022-02-14,53.151945608951145,53.87388605139652,52.696225420998424,53.48287582397461,19291000
AVGO,2022-02-15,54.44886621631378,56.02124000470185,54.37676524716288,55.71896743774414,34284000
AVGO,2022-02-16,54.91381932977168,55.53777981752873,54.28154397646016,55.20500183105469,22931000
AVGO,2022-02-17,54.510797719519154,54.68458124991247,53.51153977507997,53.52170944213867,21424000
AVGO,2022-02-18,53.7010337927842,54.32961012427401,52.992954934214,53.613216400146484,19708000
AVGO,2022-02-22,53.6132231794575,54.55794083340664,52.6722010217789,53.37935256958008,20204000
AVGO,2022-02-23,53.635400550867594,54.082802384595034,52.20353343438406,52.24513244628906,22416000
AVGO,2022-02-24,50.98705847643553,54.140124535613595,50.750416226931925,53.61415100097656,35316000
AVGO,2022-02-25,53.59842702480573,54.48120973663343,53.059512311033934,54.35456848144531,22380000
AVGO,2022-02-28,53.706577117598776,54.751129460138536,53.27951462007161,54.3018798828125,25005000
AVGO,2022-03-01,54.056930284141856,54.318531241523935,52.255308712374685,52.700862884521484,24898000
AVGO,2022-03-02,53.10758781855729,54.587524826408504,53.0206978113128,54.148441314697266,21771000
AVGO,2022-03-03,54.87870085388813,54.88054860200344,53.09002073223817,53.48473358154297,26454000
AVGO,2022-03-04,54.79642984716423,56.00921906128759,53.98482412424417,55.09223175048828,44757000
AVGO,2022-03-07,55.192982565236825,55.350125761223076,52.68975675907276,52.75446319580078,26494000
AVGO,2022-03-08,52.89035067121564,55.097774781472246,52.0990808098402,53.239768981933594,26993000
AVGO,2022-03-09,54.42668211374416,55.61451268644536,54.261216967632535,55.18744659423828,22560000
AVGO,2022-03-10,54.12809580164976,54.540369259128994,53.27859018529854,54.32868576049805,19323000
AVGO,2022-03-11,54.72339862646337,54.94802341303231,53.34791958379614,53.41539764404297,19813000
AVGO,2022-03-14,53.333138598277124,53.61230374424063,52.20446765054942,52.48640441894531,25234000
AVGO,2022-03-15,53.36179564312766,55.16341367332893,53.15565887204207,54.793663024902344,28260000
AVGO,2022-03-16,55.15324227574765,56.17560764032055,53.9894430789607,56.121070861816406,29454000
AVGO,2022-03-17,55.89920910460543,56.10996872019943,55.24382283154914,55.70970916748047,18174000
AVGO,2022-03-18,55.82987961100034,56.68400808396091,55.09222272168398,56.4251823425293,41538000
AVGO,2022-03-21,56.35911791067126,56.35911791067126,54.801238960812675,55.95801544189453,25789000
AVGO,2022-03-22,55.99802855458542,57.094311570972906,55.77560527832459,56.89329528808594,19262000
AVGO,2022-03-23,56.58246304930934,56.896087920456026,55.75978485731702,55.78025817871094,13839000
AVGO,2022-03-24,56.45497059934464,58.37114514486563,56.02409003883298,58.29762649536133,26016000
AVGO,2022-03-25,58.35810850690671,58.66800932915817,57.705734863822485,58.52469253540039,14538000
AVGO,2022-03-28,58.24643673273072,58.93696668999001,57.306495779963456,58.89787673950195,14427000
AVGO,2022-03-29,59.56049779991998,60.054662157865494,58.62986502179623,59.697303771972656,23001000
AVGO,2022-03-30,59.4553402070448,59.95974302737214,58.38139055270078,58.73130798339844,18626000
AVGO,2022-03-31,58.67452708341261,59.46742720145713,58.44838332316711,58.600074768066406,21731000
AVGO,2022-04-01,58.78713334646315,59.05515742716761,57.57731159766146,58.34880828857422,16267000
AVGO,2022-04-04,58.29668941506188,59.255243467565606,58.11987048794073,59.081214904785156,16484000
AVGO,2022-04-05,58.58796920556562,58.84017052125183,57.047770044389054,57.152000427246094,19778000
AVGO,2022-04-06,56.03152670488647,56.91655848976419,55.25816983590049,56.02408218383789,23742000
AVGO,2022-04-07,55.82214087126078,56.548963337160224,55.20885357432169,56.121803283691406,16583000
AVGO,2022-04-08,55.59413066820609,55.7067392604383,54.532279924567796,54.628135681152344,20464000
AVGO,2022-04-11,54.21679584822193,54.8403215636017,53.923647844398786,54.03346252441406,23512000
AVGO,2022-04-12,54.824499441228156,55.70674092667741,54.178640154330445,54.448524475097656,17350000
AVGO,2022-04-13,54.76772876820233,55.53178091107836,54.539724768238514,55.143707275390625,20266000
AVGO,2022-04-14,55.37171758424442,55.56435924191219,53.31222617825676,53.40435791015625,27385000
AVGO,2022-04-18,53.311296380879114,55.02087040028214,53.311296380879114,54.58161163330078,21375000
AVGO,2022-04-19,53.91714228670928,55.716984348353066,53.91714228670928,55.616477966308594,16581000
AVGO,2022-04-20,56.228819379496464,57.0877935724085,55.38473777888009,55.625770568847656,13920000
AVGO,2022-04-21,56.35353073424998,57.31487514981279,54.968750305591456,55.1613883972168,20352000
AVGO,2022-04-22,54.91756342142168,55.72069841279356,54.5592678720286,54.62348175048828,21064000
AVGO,2022-04-25,54.11534785936739,54.791918797439614,53.150283117090616,54.71002197265625,26959000
AVGO,2022-04-26,54.33032884466392,54.48481418758216,52.08843467976867,52.1219367980957,35809000
AVGO,2022-04-27,51.72363313181955,53.05350804591093,51.65011448387153,52.0726203918457,19313000
AVGO,2022-04-28,52.668229928934245,54.443874493280994,51.926514825700544,53.8780517578125,22334000
AVGO,2022-04-29,53.28989079168095,53.816627112207854,51.50121391333654,51.593345642089844,26108000
AVGO,2022-05-02,51.84926933426169,53.75706560159652,51.77854105239433,53.63701248168945,26725000
AVGO,2022-05-03,53.60538110608874,54.60487839650013,53.21078945074344,54.08558654785156,17064000
AVGO,2022-05-04,54.1432796745065,56.2167298892199,53.4164536460378,56.17857360839844,23896000
AVGO,2022-05-05,55.30098596357081,55.63973478169026,53.44530488556509,53.975765228271484,32806000
AVGO,2022-05-06,53.50579467865853,54.905467730886876,52.9930172945719,53.986000061035156,20745000
AVGO,2022-05-09,53.3140813084614,53.79056618847862,52.140555615982485,52.38717269897461,30074000
AVGO,2022-05-10,54.02229531691343,55.014351497636476,53.21357601466093,54.10605239868164,29271000
AVGO,2022-05-11,53.472295232008435,54.41316639291238,52.66078196295371,52.7771110534668,26660000
AVGO,2022-05-12,52.43184110162749,53.382016906020425,51.953495999514224,53.192169189453125,25518000
AVGO,2022-05-13,53.702164160503656,55.05530283454026,53.371786412533154,54.7435417175293,19449000
AVGO,2022-05-16,54.38431730264732,54.8273001179277,53.758001138966854,54.22517776489258,14189000
AVGO,2022-05-17,55.41452019517127,56.67553057717313,55.24328554607898,56.5964241027832,24676000
AVGO,2022-05-18,55.83796244605423,55.9049666945593,52.690562657912295,53.0991096496582,35024000
AVGO,2022-05-19,51.92930134933077,52.18522674904667,50.1573774020843,50.83208465576172,34884000
AVGO,2022-05-20,51.5477397511015,51.64917978491711,47.68933703141,50.55103302001953,40281000
AVGO,2022-05-23,48.76515380354449,49.841893654784045,47.85871493286482,48.98478317260742,58586000
AVGO,2022-05-24,49.012693906791604,49.21836432384538,48.03832080953156,48.783756256103516,25060000
AVGO,2022-05-25,48.75584934574841,50.01685629964209,48.75584934574841,49.47522735595703,17842000
AVGO,2022-05-26,49.4668512919763,51.61009976634062,49.11134961905224,51.24622344970703,39743000
AVGO,2022-05-27,52.30993035495519,54.48482053663374,52.116358593085145,54.28194046020508,37301000
AVGO,2022-05-31,54.395479143395114,54.63092767038671,53.604439260251546,53.988792419433594,30009000
AVGO,2022-06-01,54.68211292851281,54.994807687017975,52.89995054459181,53.38294982910156,18345000
AVGO,2022-06-02,53.76729338214902,53.76915362470052,52.87202325358891,53.67329788208008,29488000
AVGO,2022-06-03,52.94090559853054,53.00883997084755,52.20663500409741,52.42440414428711,20562000
AVGO,2022-06-06,53.187513020101804,53.29918793444088,51.88648979531114,52.22989273071289,14557000
AVGO,2022-06-07,52.16568505393817,53.46856867623866,51.88556228832924,53.32432174682617,15895000
AVGO,2022-06-08,53.21544268620621,53.62957398773278,52.31459155020678,52.614253997802734,24004000
AVGO,2022-06-09,52.223373319919354,53.38480012777783,51.73665009022392,51.763641357421875,18787000
AVGO,2022-06-10,51.19316281814887,51.28157404284315,50.22809806732303,50.372344970703125,24018000
AVGO,2022-06-13,49.02386948012895,49.6027209889499,48.022508520572245,48.171409606933594,31619000
AVGO,2022-06-14,48.85542491576427,48.85542491576427,47.889426327782154,48.40871810913086,24380000
AVGO,2022-06-15,49.24442310657069,49.67995775604486,47.97596833401813,49.01734924316406,19141000
AVGO,2022-06-16,47.64373331710295,47.87453121291395,45.81317996384052,46.269187927246094,37244000
AVGO,2022-06-17,46.066315753800296,46.565134196424374,45.40277351599045,46.40599822998047,43504000
AVGO,2022-06-21,47.30024320069939,47.94113357497047,47.18858028417951,47.27115249633789,21901000
AVGO,2022-06-22,46.57115786210539,47.27116406944161,46.373164196017974,46.55145263671875,24721000
AVGO,2022-06-23,47.08160173385235,47.08160173385235,46.07381851089101,46.59647750854492,16707000
AVGO,2022-06-24,47.38657433234556,48.024651263181795,47.0534612195509,47.77035903930664,21201000
AVGO,2022-06-27,48.212311213320724,48.23482992837828,47.1820057245465,47.45318603515625,13207000
AVGO,2022-06-28,48.10065851454906,48.245163477147926,46.740053193060554,46.77195739746094,15667000
AVGO,2022-06-29,46.493267127714624,46.53549106964685,45.666582050967705,46.01752471923828,14444000
AVGO,2022-06-30,45.794201290987466,46.32999722677444,45.10732839797176,45.58588790893555,18890000
AVGO,2022-07-01,44.98534236098641,45.441375957799316,44.048870044456756,44.83802032470703,21315000
AVGO,2022-07-05,44.29002963568031,44.75263526299122,43.53090424270493,44.693519592285156,20711000
AVGO,2022-07-06,45.09044505567547,45.702248451554226,44.61845390215636,45.285621643066406,22975000
AVGO,2022-07-07,45.80170308668541,47.047828348150816,45.80170308668541,46.780399322509766,21319000
AVGO,2022-07-08,46.25961371491191,46.88267810572933,45.97904788845347,46.794471740722656,12713000
AVGO,2022-07-11,45.931189463114706,46.13105514678221,45.132653822292184,45.30906295776367,21449000
AVGO,2022-07-12,45.77449686590105,46.223024264343195,45.04727568124371,45.16926193237305,21159000
AVGO,2022-07-13,44.56964933423335,45.56992638592851,44.31723280556263,45.203033447265625,17665000
AVGO,2022-07-14,45.270593441206046,45.66751491797308,44.424203234351566,45.47609329223633,19957000
AVGO,2022-07-15,46.0569331539277,46.42382611860499,45.615908466695174,46.397552490234375,18714000
AVGO,2022-07-18,46.932410601770854,47.14354104103034,45.80920940797809,46.078514099121094,18042000
AVGO,2022-07-19,46.617131349312594,47.9824258989275,46.53174204914385,47.76191711425781,27257000
AVGO,2022-07-20,47.8125841176139,48.56983381189424,47.33684169560826,48.02183532714844,27412000
AVGO,2022-07-21,48.09502777433719,48.588596159508256,47.482286644473,48.57640075683594,13912000
AVGO,2022-07-22,48.68242738837923,48.774385080732436,47.5442102232502,48.09220504760742,17867000
AVGO,2022-07-25,47.89890993419585,48.16727678440554,47.530137736082494,48.1475715637207,15061000
AVGO,2022-07-26,48.290198307993194,48.494756743449734,47.75439888875314,47.95802307128906,17958000
AVGO,2022-07-27,48.62519477065735,49.7502752932753,48.50602560139825,49.52507019042969,25699000
AVGO,2022-07-28,49.60012885819002,50.34423799747388,48.84850990086586,50.0711784362793,14867000
AVGO,2022-07-29,49.918249330826875,50.46718216918797,49.75779044259956,50.24666976928711,18482000
AVGO,2022-08-01,49.86662250035579,50.651079948045236,49.77372339772435,50.33016586303711,11485000
AVGO,2022-08-02,50.034589742598136,50.595721434521025,49.47252021814388,49.84598159790039,13072000
AVGO,2022-08-03,50.228821565021626,51.42146159960623,50.119034322196335,51.30323028564453,19228000
AVGO,2022-08-04,51.45993798393282,51.90471398230983,51.14089954748432,51.87187194824219,16293000
AVGO,2022-08-05,51.1305799681408,51.79680613528518,50.97856519897709,51.744258880615234,14357000
AVGO,2022-08-08,51.5481499969227,51.88970718864635,50.552561970093365,51.189701080322266,13722000
