symbol,date,open,high,low,close,volume
CSCO,2021-08-31,51.590364966206465,51.6514597008743,51.12778959531769,51.51181411743164,19873900
CSCO,2021-09-01,51.51182168484226,51.616555055456914,51.1976182435845,51.52927780151367,11629700
CSCO,2021-09-02,51.799841783759824,52.12277496362945,51.54673640335619,51.95694351196289,12855700
CSCO,2021-09-03,51.78238006065287,52.07039762638531,51.73873810969374,51.86092758178711,9732200
CSCO,2021-09-07,51.70384046398848,51.817300238820366,51.27617388916219,51.3896369934082,15503600
CSCO,2021-09-08,51.101605735761765,51.433265257794716,51.04924072082893,51.21506881713867,13124500
CSCO,2021-09-09,51.01433634089349,51.44199956591278,50.839778495626575,51.1452522277832,14958800
CSCO,2021-09-10,51.2761701150722,51.4507279558148,50.46447898562092,50.52557373046875,13622100
CSCO,2021-09-13,50.76122302294254,51.08415284324736,50.385924854988154,50.70885467529297,13553200
CSCO,2021-09-14,50.83104316867392,51.03178349015837,50.32482583930267,50.50811004638672,12810300
CSCO,2021-09-15,50.42955559930977,52.01802527289777,49.80115217278458,50.237545013427734,37524600
CSCO,2021-09-16,50.892137638588075,51.337256900526654,49.86225020023708,50.036808013916016,24029600
CSCO,2021-09-17,50.08918315359451,50.141551507109135,49.28622170952129,49.61787796020508,40262700
CSCO,2021-09-20,49.20766529456778,49.225121410437374,48.256328620863705,48.779998779296875,21897000
CSCO,2021-09-21,48.84109912330056,49.19894121614558,48.20396580332841,48.23014831542969,18700600
CSCO,2021-09-22,48.666536130472636,48.9894692828568,48.32615019147489,48.457069396972656,17940600
CSCO,2021-09-23,48.61417338022533,49.6615170848372,48.526892796016256,49.47822952270508,16262500
CSCO,2021-09-24,49.26876265573593,49.58296609927203,49.06802230667983,49.51314163208008,13156400
CSCO,2021-09-27,49.27748659927653,49.460770822421466,48.919644546244825,49.06801986694336,13859500
CSCO,2021-09-28,48.68399224649992,48.86727980007953,48.361062423529454,48.457069396972656,17803200
CSCO,2021-09-29,48.544346770684506,48.858550201144226,48.299967804510814,48.422157287597656,14051700
CSCO,2021-09-30,48.701445246644326,48.788725821196586,47.48827356038252,47.50572967529297,18538000
CSCO,2021-10-01,47.65410304455162,48.361060736635324,47.16534513049101,48.12540817260742,18338000
CSCO,2021-10-04,47.88816539227546,48.04632840851249,47.404890999064804,47.65092086791992,17084100
CSCO,2021-10-05,47.56306254948831,48.353874420662336,47.56306254948831,48.05512237548828,14135000
CSCO,2021-10-06,47.75635852494411,47.78272126046736,46.55256529574959,47.39609909057617,26339200
CSCO,2021-10-07,47.879377190137426,48.68776291207392,47.756358911146535,48.34507751464844,14725500
CSCO,2021-10-08,48.50324898057009,48.5911158432682,48.107841394616706,48.39780807495117,9255500
CSCO,2021-10-11,48.5471729537757,48.66140253455337,48.23963564234196,48.265995025634766,8117600
CSCO,2021-10-12,48.31871759796452,48.380225060828984,47.510328533037466,47.69485092163086,14241900
CSCO,2021-10-13,47.73000265607636,48.107836157980984,47.51912086779344,47.99360656738281,13737100
CSCO,2021-10-14,48.4065804791387,49.07437717206681,48.30992494486771,48.898643493652344,14455900
CSCO,2021-10-15,49.10953997460624,49.10953997460624,48.2923653877,48.547183990478516,15202200
CSCO,2021-10-18,48.36265695908346,48.7580645202637,47.94967535608347,48.49445724487305,10989600
CSCO,2021-10-19,48.582333630008584,49.01288597765663,48.35387440921454,48.97774124145508,13258400
CSCO,2021-10-20,49.03045714826497,49.408290693514545,49.03045714826497,49.38193130493164,11613600
CSCO,2021-10-21,49.241332779779356,49.31162558636078,48.79320314918964,48.93379211425781,12619900
CSCO,2021-10-22,48.81077883264367,49.08317142809538,48.274782337799735,48.42416000366211,15026600
CSCO,2021-10-25,48.42416017730547,48.6965494218285,48.16055627696799,48.45051956176758,10218900
CSCO,2021-10-26,48.81956750138604,49.513723653952546,48.678978531661826,49.03923797607422,15250000
CSCO,2021-10-27,49.32041212935319,49.83883454389588,49.144675092712326,49.36434555053711,16279000
CSCO,2021-10-28,49.408287413958256,49.81248032096177,49.10953540619354,49.417076110839844,11209200
CSCO,2021-10-29,49.48736981677004,49.71582901312138,49.083176902494046,49.179832458496094,13550400
CSCO,2021-11-01,49.09195949292298,49.42585957167408,48.76684811071843,49.2940559387207,14341400
CSCO,2021-11-02,49.531294009534825,50.84931675961647,49.45221251045372,50.62964630126953,22097900
CSCO,2021-11-03,50.594513643308424,50.90205101758663,50.19031735609223,50.65602111816406,13219400
CSCO,2021-11-04,50.61207066699291,50.691152163581236,49.69824413652298,50.190303802490234,18070400
CSCO,2021-11-05,50.41877400435109,50.78781883474692,50.02336643470855,50.14638137817383,15637700
CSCO,2021-11-08,50.17272859312729,50.54177668589431,49.7246023575227,50.084861755371094,15045300
CSCO,2021-11-09,50.14637757642534,50.63844066488747,49.997003256943685,50.47148895263672,14459800
CSCO,2021-11-10,50.87568130212519,51.51711866106745,50.69115556310744,50.761451721191406,17876300
CSCO,2021-11-11,50.5857266047574,50.76146368949648,49.81248544304911,49.873992919921875,17440700
CSCO,2021-11-12,50.0585156797048,50.216678711228816,49.478585681418686,49.92671203613281,16663600
CSCO,2021-11-15,50.0233572636657,50.6999426805886,49.93549042070125,50.32210922241211,19041800
CSCO,2021-11-16,50.29574685865297,51.033839692282,50.02335429856076,50.084861755371094,21136900
CSCO,2021-11-17,49.74219262029714,50.20789304573552,49.44344058181253,49.873992919921875,31496300
CSCO,2021-11-18,46.33289559168491,47.38731452856886,44.8830724863867,47.12371063232422,70834000
CSCO,2021-11-19,47.05341407468109,47.17642900176202,46.37682862383064,46.78981018066406,30030800
CSCO,2021-11-22,46.87767983954706,48.79320672387709,46.833746413226855,47.97603225708008,39949300
CSCO,2021-11-23,47.9848133681464,48.83713578202842,47.86179845313354,48.591102600097656,25653100
CSCO,2021-11-24,48.459312701375644,48.98652055039336,48.459312701375644,48.801998138427734,19328700
CSCO,2021-11-26,47.85301803136985,48.494455450480764,47.85301803136985,48.037540435791016,16730300
CSCO,2021-11-29,48.45052223663803,49.373137614707936,48.17813297707686,48.995304107666016,25724500
CSCO,2021-11-30,48.83713857706631,48.854709264298,47.5806232699708,48.186912536621094,45141300
CSCO,2021-12-01,48.793207551614714,49.54008921935076,48.26599972301744,48.35386657714844,24120500
CSCO,2021-12-02,48.45931540454194,49.7421903667775,48.39780793045571,49.33799743652344,22384700
CSCO,2021-12-03,49.46979069898669,49.926705692904,48.91622015898421,49.40828323364258,26235400
CSCO,2021-12-06,49.82126873979738,50.234246989471956,49.6191722874235,50.04972457885742,23172800
CSCO,2021-12-07,50.172736572729804,51.15686274202317,50.0936550654099,51.03384780883789,24254800
CSCO,2021-12-08,51.03384774094078,51.07778116674771,49.75975828110654,50.10244369506836,23631300
CSCO,2021-12-09,50.26060461750241,50.814175144964004,50.023360105733154,50.56814193725586,16480200
CSCO,2021-12-10,50.88446351755676,52.14097877486191,50.88446351755676,52.06189727783203,19901500
CSCO,2021-12-13,51.93010214616129,52.290361613263386,51.438042397088566,51.499549865722656,18496300
CSCO,2021-12-14,51.26230011587105,51.4292484634625,50.40997763458221,50.761451721191406,19114200
CSCO,2021-12-15,50.893259691799585,52.7472792430304,50.87568900152479,52.6594123840332,27953900
CSCO,2021-12-16,52.76484604122156,53.38870936940771,52.606683035215866,52.99330520629883,24599300
CSCO,2021-12-17,52.958158457391725,53.42385879127338,52.536391548081,53.12510681152344,62171000
CSCO,2021-12-20,52.4309464292971,53.08117249854266,52.105835070627016,53.03723907470703,21342100
CSCO,2021-12-21,53.1075425682628,53.81049089869498,52.72092366804995,53.6259651184082,20761100
CSCO,2021-12-22,53.57323645487304,54.126803637873536,53.265695779078435,54.0652961730957,17095500
CSCO,2021-12-23,54.2937595418783,55.26909706149017,54.2937595418783,54.72431182861328,17771400
CSCO,2021-12-27,54.83853829307509,55.76994233156335,54.72430870535825,55.72600555419922,14779700
CSCO,2021-12-28,55.726006804195244,56.095054960518006,55.559058442945414,55.822662353515625,12865000
CSCO,2021-12-29,55.928103618308235,56.49045949139268,55.84023341819791,56.20049285888672,15069900
CSCO,2021-12-30,56.270789165445194,56.35865601387882,55.76994075518159,55.90174102783203,9076700
CSCO,2021-12-31,55.840238523241084,56.07748305737029,55.63814207236933,55.68207550048828,10359100
CSCO,2022-01-03,55.26909513574883,55.66449932557165,54.91762102045568,55.49755096435547,17184300
CSCO,2022-01-04,55.188197760812805,55.515228273297126,54.01266612784405,54.13640594482422,29682500
CSCO,2022-01-05,54.08337253668123,54.481110066507256,53.252545652333495,53.27906036376953,30317900
CSCO,2022-01-06,53.03158108561328,54.03034347345633,52.95203357911858,53.844730377197266,19616600
CSCO,2022-01-07,53.80053290324574,54.3573653952611,53.62376030892979,54.030338287353516,20152400
CSCO,2022-01-10,53.800538009351406,54.71091577640087,53.49118846868132,54.64020538330078,24715300
CSCO,2022-01-11,54.445751386166975,55.17935649108677,54.304333981462264,55.12632369995117,22804200
CSCO,2022-01-12,55.152844173245995,55.52406361232377,54.728588569075626,54.90536117553711,13405400
CSCO,2022-01-13,54.8700086845793,54.931878590340176,54.10104836156777,54.35736846923828,14871600
CSCO,2022-01-14,54.33085241789142,54.357367127804046,53.86240452227471,54.23362731933594,18831900
CSCO,2022-01-18,53.01390315221519,53.22603095874591,52.58081379754826,52.792938232421875,26545800
CSCO,2022-01-19,51.26385878185385,52.58081112029604,51.06940858340626,52.05933380126953,24333900
CSCO,2022-01-20,52.138884012400105,52.44823355177091,51.28153904377658,51.334571838378906,17726500
CSCO,2022-01-21,51.32572850165899,51.56437100662421,50.03529424961623,50.097164154052734,25914000
CSCO,2022-01-24,49.63756444983385,50.38000679002687,48.49738453959862,50.291622161865234,34180100
CSCO,2022-01-25,49.575687118257285,50.10600155119612,48.67414988493571,49.59336471557617,25156400
CSCO,2022-01-26,49.593362965063676,49.89387536556359,48.48853845905765,48.903953552246094,28632700
CSCO,2022-01-27,49.06304363319401,49.964580806286016,48.08196233496658,48.27640914916992,25967400
CSCO,2022-01-28,48.1703585746793,49.19563579663186,47.24230646913166,49.15144348144531,30976600
CSCO,2022-01-31,48.99233953577573,49.372399446215454,48.49737692943037,49.204463958740234,29925300
CSCO,2022-02-01,49.01001855731837,49.05421086574891,48.38247901129656,48.939308166503906,22438500
CSCO,2022-02-02,48.815573501920184,49.77898076258959,48.762540703216935,49.646400451660156,23316700
CSCO,2022-02-03,49.38123923611412,49.628722238532184,48.66531505522499,48.78905487060547,19260500
CSCO,2022-02-04,48.51505240631808,49.16026950309331,48.073122610856394,48.74485778808594,19675900
CSCO,2022-02-07,48.90395587549254,49.0807251075257,48.34712335394853,48.762535095214844,14450200
CSCO,2022-02-08,48.665312587598294,49.04537249937107,48.35595969317605,48.91279220581055,15219900
CSCO,2022-02-09,49.337049148385475,49.83201180385436,49.03653670964674,49.752464294433594,19136700
CSCO,2022-02-10,48.82440596909026,49.52265249322763,48.382476167446875,48.49737548828125,19730600
CSCO,2022-02-11,48.497379123343634,48.69182932957168,47.52513483551751,47.640037536621094,20132500
CSCO,2022-02-14,47.20694561752787,47.419073425351606,46.57940605068739,47.003658294677734,21868400
CSCO,2022-02-15,47.48094176766339,47.99357861454071,47.410231376835064,47.967063903808594,17678000
CSCO,2022-02-16,47.84331676893286,48.117311062314336,47.189259240504626,47.949378967285156,20388700
CSCO,2022-02-17,49.0542117930575,50.43303409509134,48.96582717452563,49.29285430908203,32884700
CSCO,2022-02-18,49.018850916897925,50.98985735234949,48.94814390459706,50.56560516357422,35626200
CSCO,2022-02-22,50.3181278164072,50.503737525122816,49.26633609536187,49.761295318603516,25188300
CSCO,2022-02-23,50.035298323051705,50.371165954233945,48.05545110493088,48.1173210144043,22033700
CSCO,2022-02-24,47.79029091998949,48.46202614091172,47.0301710828887,48.37363815307617,27739300
CSCO,2022-02-25,48.594601725341846,49.690589142685475,48.161512397688135,49.531494140625,18963700
CSCO,2022-02-28,48.97466428771598,49.49614162903099,48.39131703909726,49.29285430908203,23868700
CSCO,2022-03-01,49.0807212293319,49.36355602422468,47.95821916200137,48.27640914916992,17799600
CSCO,2022-03-02,48.40899582329364,49.83201046946133,48.35596302788081,49.62872314453125,18660000
CSCO,2022-03-03,50.1502016779175,50.38000372012926,49.3547265863052,49.558013916015625,16794600
CSCO,2022-03-04,49.204464806968595,50.291615137116324,48.83324537455286,49.94690704345703,16729000
CSCO,2022-03-07,49.77014244200013,49.885041778918804,49.07189244846069,49.13376235961914,21350900
CSCO,2022-03-08,49.23098717885853,49.372404599481,47.79029488825268,48.08197021484375,23642400
CSCO,2022-03-09,49.17795826453166,49.717113276865994,48.83325348527726,49.425437927246094,19150900
CSCO,2022-03-10,48.08197409731874,48.75370605660152,47.701914116521394,48.3559684753418,18550900
CSCO,2022-03-11,48.86860521378166,49.68175454586939,48.258739843058585,48.338287353515625,20330300
CSCO,2022-03-14,48.37364364086584,48.965831425745826,47.72842642892555,47.99358367919922,17977500
CSCO,2022-03-15,48.09964249915598,49.257499901743294,48.09964249915598,49.14259719848633,18829100
CSCO,2022-03-16,49.43427113865852,49.49614104523249,48.258736170438866,49.328208923339844,21821800
CSCO,2022-03-17,49.04537892464354,49.761303163021836,48.921635727669305,49.646400451660156,18830500
CSCO,2022-03-18,49.52266062210971,49.86736538450792,49.089571233537676,49.46963119506836,51807200
CSCO,2022-03-21,49.54917613701218,49.98226550311847,49.071891088454194,49.49614334106445,29174600
CSCO,2022-03-22,49.814335961725085,50.132526010629824,49.57569342504653,49.646400451660156,29287900
CSCO,2022-03-23,49.4077581449053,49.57569027263442,48.126160916825185,48.15267562866211,19742100
CSCO,2022-03-24,48.32061129076398,48.33828889050066,47.44559201957132,48.17035675048828,20551500
CSCO,2022-03-25,48.267568247043684,48.77136789661752,48.08195855965468,48.585758209228516,18090600
CSCO,2022-03-28,48.435502936278986,48.75369291552178,48.099635361338635,48.73601531982422,17164600
CSCO,2022-03-29,49.204463958740234,49.77013695384504,48.64763481971573,49.204463958740234,20036500
CSCO,2022-03-30,49.275171778780766,50.32696346932065,49.133754380290895,49.54032897949219,16125400
CSCO,2022-03-31,49.53149866558545,50.27394095247468,49.24866382978548,49.28401565551758,27587700
CSCO,2022-04-01,49.64640376755118,49.66408136829961,48.51506429291187,49.19563674926758,17465100
CSCO,2022-04-04,49.01885850002593,49.602205771291764,48.603446730810255,49.38124084472656,19629200
CSCO,2022-04-05,49.12316306030952,49.47022833832278,48.65150720003205,48.873985290527344,16063600
CSCO,2022-04-06,48.669316116858695,48.73160972375266,47.9128918075766,48.384544372558594,19644100
CSCO,2022-04-07,48.437930239381366,48.81169180274676,47.823891930389834,48.61591339111328,15739000
CSCO,2022-04-08,48.80279937307528,48.86509297360733,48.06417040284295,48.304447174072266,18148200
CSCO,2022-04-11,47.98407722106278,48.010776902738144,46.97847860628343,47.058570861816406,20992100
CSCO,2022-04-12,46.00847253860023,47.12086305745059,45.8126907209637,46.11526107788086,25254200
CSCO,2022-04-13,46.133061465733,46.595816346319616,45.750398841300736,46.408935546875,17004600
CSCO,2022-04-14,46.34664694715926,46.613620031560565,45.49232832442935,45.53682327270508,18024800
CSCO,2022-04-18,45.27873809243919,45.883878718902885,45.20754348003359,45.48341751098633,13990700
CSCO,2022-04-19,45.385531854009045,46.222048277837,45.31433723338725,46.12416076660156,15490900
CSCO,2022-04-20,46.47121831649016,47.76158835028657,46.40892473119292,47.18314743041992,19526200
CSCO,2022-04-21,47.467929980918065,47.903988572921385,46.925082845978935,46.96957778930664,17147300
CSCO,2022-04-22,47.09416722256806,47.12976453681752,45.64361231174346,45.70590591430664,17693000
CSCO,2022-04-25,45.78599830860775,46.257650842186145,44.97617807815876,46.22205352783203,18677000
CSCO,2022-04-26,46.16865298944333,46.222045557020415,45.26983962810592,45.296539306640625,19238300
CSCO,2022-04-27,45.30544273074579,45.483425899840604,43.82818819832805,43.88158416748047,33668600
CSCO,2022-04-28,44.0773573537948,45.18974778484956,43.79258567502448,45.0562629699707,20170700
CSCO,2022-04-29,44.949478541573626,45.06516811622832,43.49002259576399,43.587913513183594,20281400
CSCO,2022-05-02,43.90827786043696,44.415527655801895,43.543413912985926,44.37103271484375,22499200
CSCO,2022-05-03,44.290946007583834,44.815994524007145,44.07736551160366,44.42443084716797,15828200
CSCO,2022-05-04,44.522316853969514,45.97287503501361,44.20194784272086,45.90168380737305,23942300
CSCO,2022-05-05,45.51901383267337,45.572406396076794,43.748086926965584,44.1485481262207,24846500
CSCO,2022-05-06,43.73919522880232,44.35323355442352,43.47221879660094,43.89937973022461,21743900
CSCO,2022-05-09,43.605711449623946,43.97947306114231,43.31203870221949,43.57011413574219,22421200
CSCO,2022-05-10,44.2375396408767,44.70919546854512,43.73919092525938,44.09515380859375,21741100
CSCO,2022-05-11,43.685791574496,44.17524262280878,43.23193783017761,43.29423141479492,23872100
CSCO,2022-05-12,43.27644734957032,43.409932192423106,42.244148949006345,42.973876953125,25951000
CSCO,2022-05-13,43.34762602798254,44.16634708488055,43.187441547170884,44.10405349731445,18954500
CSCO,2022-05-16,44.19305501009661,44.19305501009661,43.498924340197476,43.605712890625,20254500
CSCO,2022-05-17,44.21085365557065,45.13636347834834,44.05956676398833,45.029571533203125,18780600
CSCO,2022-05-18,44.913878998969516,44.913878998969516,42.90267511490007,43.036163330078125,40672700
CSCO,2022-05-19,38.31962652960686,39.09384931380908,36.50420454377404,37.12714385986328,97674600
CSCO,2022-05-20,37.25173731162751,38.266237005354164,36.94916692974879,38.21284103393555,46148700
CSCO,2022-05-23,38.56880012438535,38.99595763105656,38.21283383811963,38.57769775390625,27366600
CSCO,2022-05-24,38.62219140895525,39.209533333849706,37.821269059214785,38.95145797729492,30053900
CSCO,2022-05-25,38.9336726882241,39.52991244619955,38.43532045570596,39.156150817871094,25504600
CSCO,2022-05-26,39.200642901748054,40.51771292569361,39.200642901748054,40.03716278076172,28294700
CSCO,2022-05-27,40.15284502525382,40.615599863195335,40.001561552429656,40.597801208496094,23882100
CSCO,2022-05-31,40.28634276633614,40.58891317829233,39.81469018686655,40.09056091308594,64821200
CSCO,2022-06-01,40.53551176613164,40.757989880539334,39.84138113549857,40.25074005126953,20666000
CSCO,2022-06-02,40.20623743394482,40.757982101845926,39.95706307968225,40.74908447265625,20546800
CSCO,2022-06-03,40.53550865184239,40.70459417843946,40.152846052880896,40.26853561401367,17947000
CSCO,2022-06-06,40.580006498711164,41.016065094367626,40.161749954230814,40.3397331237793,12641900
CSCO,2022-06-07,39.88587605153091,40.62450502032615,39.79688616372873,40.55331039428711,14667200
CSCO,2022-06-08,40.446520858800575,40.60670536871634,39.93927104231616,39.9748649597168,16263800
CSCO,2022-06-09,39.89477687217836,40.286337129141366,39.36972838945133,39.38752365112305,18417700
CSCO,2022-06-10,38.978160237062255,39.14724575613914,38.52430643241346,38.70228958129883,20262400
CSCO,2022-06-13,38.31962812285165,39.013758689635,38.16834125370232,38.47981262207031,29050800
CSCO,2022-06-14,38.82687612049453,38.88916971235508,37.883567823433744,38.18613815307617,22499100
CSCO,2022-06-15,38.59549827011445,39.53880659791556,38.355221524502475,38.9781608581543,22525100
CSCO,2022-06-16,38.09714870031369,38.63109474925761,38.09714870031369,38.551002502441406,27049000
CSCO,2022-06-17,38.58660403653951,39.15614745638198,38.47981549400569,38.61330032348633,59678600
CSCO,2022-06-21,38.98706567251753,39.40532221576052,38.88917475981813,39.28073501586914,23277900
CSCO,2022-06-22,38.684493393623235,39.26293442095177,38.41751695589853,38.77348327636719,19942300
CSCO,2022-06-23,38.63109505196914,38.67558999060543,38.01705675139743,38.20393753051758,33801700
CSCO,2022-06-24,38.65779795872598,39.35193202040083,38.479818173690845,39.245140075683594,30543800
CSCO,2022-06-27,39.41421273550656,39.41421273550656,38.826870810612114,38.95145797729492,22755300
CSCO,2022-06-28,39.07604997122277,39.57440209426344,38.25733226345537,38.31962585449219,20091300
CSCO,2022-06-29,38.39082629690033,38.49761485079417,37.99036497636479,38.15945053100586,13450800
CSCO,2022-06-30,37.70559265716898,38.390825707397404,37.54540813141444,37.94586944580078,24947900
CSCO,2022-07-01,37.83907184196618,37.99925632940258,36.993654468217656,37.91026306152344,24338500
CSCO,2022-07-05,37.2817267197746,37.68579235760293,36.65318055263065,37.67681121826172,24442600
CSCO,2022-07-06,37.820471596942745,38.54778960997449,37.721699634337156,38.3322868347168,17250400
CSCO,2022-07-07,38.502891994669305,38.933894095225654,38.42207888673373,38.80818557739258,22316700
CSCO,2022-07-08,38.63758203951293,39.15837843658895,38.5567689235977,38.96083450317383,11817000
CSCO,2022-07-11,38.915941905944926,39.22123554091352,38.67350254064921,38.83512878417969,15245200
CSCO,2022-07-12,39.13144454668928,39.35592505898015,38.30535448030246,38.48493957519531,17385300
CSCO,2022-07-13,37.57803842315697,38.65554562558712,37.53314300332675,38.34127426147461,16854200
CSCO,2022-07-14,37.524162118604174,38.134749367541886,37.12907423676172,38.00904083251953,17336200
CSCO,2022-07-15,38.16168479777144,38.727376613857864,38.16168479777144,38.673500061035156,19897800
CSCO,2022-07-18,38.88001850304697,38.89797735250707,38.08086854122399,38.25147247314453,16743800
CSCO,2022-07-19,38.44902233171834,39.58938375885189,38.29637722567646,39.53550720214844,22861400
CSCO,2022-07-20,39.580413564014464,39.79591298116253,39.203284446053125,39.625308990478516,15599200
CSCO,2022-07-21,39.768967330092615,40.12813408509978,39.57142338839322,40.02936553955078,15364600
CSCO,2022-07-22,40.20895039753016,40.33465894303064,39.73305278233522,39.92161560058594,14854600
CSCO,2022-07-25,40.10119661455904,40.10119661455904,39.60734019676731,39.81386184692383,12954700
CSCO,2022-07-26,39.84080569660908,39.99345424656149,39.2840949106736,39.35593032836914,19513000
CSCO,2022-07-27,39.679174893962134,40.21793018915718,39.35592582720613,40.0832405090332,22349000
CSCO,2022-07-28,40.29874302374862,41.18768394524187,40.14609449234725,40.96320343017578,17576200
CSCO,2022-07-29,40.50526552153402,40.846476870552316,40.25384843557365,40.73872375488281,23701700
CSCO,2022-08-01,40.46036507503412,40.79259524381312,40.190985744634446,40.65790557861328,14153400
CSCO,2022-08-02,40.87340716682102,41.035033390230836,40.316696522465165,40.334651947021484,15005400
CSCO,2022-08-03,40.316703093168506,41.14278976940722,40.21793111550932,41.04401779174805,14943800
CSCO,2022-08-04,41.214627287280656,41.24156385518244,40.41547371141612,40.74770736694336,15249300
CSCO,2022-08-05,40.32567928805603,40.46934667961249,39.99344908732562,40.415470123291016,19533900
CSCO,2022-08-08,40.84647822243918,40.873414789597625,40.28078633500486,40.42445373535156,15465600
