symbol,date,open,high,low,close,volume
GOOGL,2021-07-15,127.51826516357463,127.56881182649684,125.41788646020213,125.88871002197266,24218000
GOOGL,2021-07-16,126.54094428345613,126.6881376328754,125.04471299684245,125.85403442382812,20424000
GOOGL,2021-07-19,124.98126767561185,125.09575390814824,122.41948035880777,123.4830551147461,27968000
GOOGL,2021-07-20,124.42419961251387,125.92638235763302,123.25755022531956,125.10021209716797,26312000
GOOGL,2021-07-21,125.02487717060785,126.474524368803,124.91584338583961,126.42794036865234,20746000
GOOGL,2021-07-22,126.72033913018305,127.35372269021474,126.37837023776311,127.29275512695312,14302000
GOOGL,2021-07-23,129.28411407867398,132.2265290912767,128.65966157114187,131.8459014892578,41506000
GOOGL,2021-07-26,132.1566459971667,133.05715404694908,131.13866459340358,132.85693359375,30572000
GOOGL,2021-07-27,133.07051150862503,133.2177048189699,128.9604574478291,130.74066162109375,54710000
GOOGL,2021-07-28,135.11391338631623,137.08146728842348,134.08850576613955,134.8978271484375,95130000
GOOGL,2021-07-29,134.95333000907334,135.45984024693942,134.35167044138507,134.5841064453125,31716000
GOOGL,2021-07-30,133.84816439070056,134.11529644800683,133.07502111670095,133.54237365722656,25576000
GOOGL,2021-08-02,133.92942502207725,134.14699347911008,132.61805515773415,133.6692352294922,21634000
GOOGL,2021-08-03,133.94722200016952,134.53897477432628,132.14768857987116,134.43788146972656,20762000
GOOGL,2021-08-04,134.15986590683238,134.45723212121203,133.30494371224364,133.93783569335938,19676000
GOOGL,2021-08-05,134.48795935776522,135.15158472085915,133.66079088435984,135.05393981933594,17870000
GOOGL,2021-08-06,134.84628556646607,135.27299799701225,134.02159758617466,134.54544067382812,20488000
GOOGL,2021-08-09,134.74766566385927,135.9782545970757,134.14995363195558,135.70962524414062,17760000
GOOGL,2021-08-10,136.13485470912244,136.56158228756237,135.16595290851137,135.6045684814453,19414000
GOOGL,2021-08-11,135.97577128495558,136.47235972924676,135.07376593544024,135.08120727539062,15352000
GOOGL,2021-08-12,134.7803631501877,136.0932302954075,134.23520937229634,135.9881591796875,16506000
GOOGL,2021-08-13,136.04367130953105,136.6448469030297,135.82858330220628,136.5169677734375,15948000
GOOGL,2021-08-16,136.31623668767153,137.14638467025773,134.10980386854092,137.09384155273438,22384000
GOOGL,2021-08-17,136.53927624045247,137.0502482689052,134.8859374907993,135.46034240722656,21716000
GOOGL,2021-08-18,135.30027185515118,135.89946615420885,134.13213260953893,134.25851440429688,19258000
GOOGL,2021-08-19,133.2539190566179,135.15406239448427,133.0700483663603,134.4874725341797,21782000
GOOGL,2021-08-20,134.80466325730745,136.34500562415587,134.06125518787377,136.2216033935547,31194000
GOOGL,2021-08-23,136.75684366705852,139.63630956779562,136.39802587425726,138.81063842773438,28454000
GOOGL,2021-08-24,139.37561670216243,140.83121539533298,139.10502114709683,140.01991271972656,19268000
GOOGL,2021-08-25,140.38021101321203,140.9397483469501,140.13340657445173,140.83021545410156,15848000
GOOGL,2021-08-26,140.504146283839,141.16577533037153,140.11459507290078,140.19737243652344,20610000
GOOGL,2021-08-27,140.40747821898057,143.2423415908645,140.25334264721428,142.73831176757812,28780000
GOOGL,2021-08-30,143.13080955855443,144.6875166286591,142.89589312218945,143.31964111328125,24434000
GOOGL,2021-08-31,143.8712627569478,143.89553786032653,143.01287695186656,143.4257049560547,22448000
GOOGL,2021-09-01,143.72555741436526,144.96853350536102,143.61008051608152,143.9391632080078,21936000
GOOGL,2021-09-02,143.9396648071746,144.2404946102544,141.9265099500036,142.02761840820312,32342000
GOOGL,2021-09-03,141.82293077721366,142.88798016222196,141.14889962263817,142.47613525390625,19850000
GOOGL,2021-09-07,142.57029576143597,143.29437443751178,142.35668998079893,143.0123748779297,20124000
GOOGL,2021-09-08,142.8334717334425,143.13082285164162,141.74313388446112,142.4280548095703,18344000
GOOGL,2021-09-09,142.57624028484273,143.04211051634226,141.9190731671668,142.2793731689453,15314000
GOOGL,2021-09-10,142.94497909491773,143.44654360921768,139.50102981067184,139.6378173828125,36840000
GOOGL,2021-09-13,140.7018527362788,141.6935625224341,140.00850740514775,141.0814971923828,22094000
GOOGL,2021-09-14,141.73868129488542,142.1029591253105,140.5041295860025,141.29164123535156,19674000
GOOGL,2021-09-15,141.51663270038054,143.18087624925593,140.10515271027106,143.16006469726562,27408000
GOOGL,2021-09-16,142.68528546421356,143.03171616692714,141.14990398479992,142.3477783203125,26190000
GOOGL,2021-09-17,141.7733797216764,142.18918733159688,139.23538335972722,139.56248474121094,53384000
GOOGL,2021-09-20,136.94713472876288,137.77826573862563,135.12381007029754,137.50022888183594,46518000
GOOGL,2021-09-21,138.5211988911411,138.78090469038185,137.06263570579478,137.81100463867188,25332000
GOOGL,2021-09-22,138.07962340432297,139.64870264345097,137.33373489370697,139.05050659179688,25056000
GOOGL,2021-09-23,139.7483157407974,140.45108373468472,139.1674677468827,139.9748077392578,20952000
GOOGL,2021-09-24,139.3032938384546,141.0795511881288,139.00840798473573,140.96505737304688,22984000
GOOGL,2021-09-27,139.56692635866548,140.69096191409616,138.83640458295432,139.8320770263672,21882000
GOOGL,2021-09-28,137.4363214393238,137.87393879510293,134.17028392552325,134.6361541748047,45772000
GOOGL,2021-09-29,135.7760328990303,135.94553512593572,132.68842135183831,133.17262268066406,30848000
GOOGL,2021-09-30,133.08141678172973,134.35114814552503,132.3821124335214,132.5010528564453,37996000
GOOGL,2021-10-01,133.26579353336834,135.70715804170354,132.8945886396275,135.34288024902344,35360000
GOOGL,2021-10-04,134.7654966784679,134.7654966784679,129.89816454860028,132.48472595214844,51202000
GOOGL,2021-10-05,132.8628642127643,136.0183854264284,132.8628642127643,134.8274383544922,32404000
GOOGL,2021-10-06,133.56565053252967,136.53928282638935,133.3674114045409,136.3559112548828,24364000
GOOGL,2021-10-07,137.67126180188504,138.81116340484482,137.43238263836326,138.0013427734375,25110000
GOOGL,2021-10-08,138.35022132641475,139.0975920679396,137.9938839590629,138.55690002441406,26526000
GOOGL,2021-10-11,138.06775309903637,139.47527073185262,137.638544994846,137.6930694580078,17954000
GOOGL,2021-10-12,138.25407591116456,138.28084658816041,134.56677058487705,135.24972534179688,36332000
GOOGL,2021-10-13,136.19483027400855,136.7870823219551,135.31909643090742,136.3727569580078,19654000
GOOGL,2021-10-14,138.24812282051505,140.09523891303556,137.6048250070832,139.91038513183594,31894000
GOOGL,2021-10-15,140.36979686591434,140.4723875270416,139.517854250556,140.12545776367188,30274000
GOOGL,2021-10-18,139.83653402400074,141.5409184042978,139.8295917986677,141.5230712890625,20396000
GOOGL,2021-10-19,142.12723254261542,142.39982458163402,141.3466631289933,141.97805786132812,20164000
GOOGL,2021-10-20,142.0781436465424,142.28432319692342,140.1338819812013,140.52293395996094,23288000
GOOGL,2021-10-21,140.52295525974566,140.90656241415812,139.26511158996246,140.63893127441406,26292000
GOOGL,2021-10-22,137.92698514135645,139.34738897299374,134.86018454789837,136.35740661621094,50588000
GOOGL,2021-10-25,136.34104419991752,136.787086020702,134.23372308873442,136.23895263671875,34412000
GOOGL,2021-10-26,138.03950376957854,138.85178973192788,137.088932875308,138.0841064453125,49236000
GOOGL,2021-10-27,138.17973449966777,147.34347311686153,138.17973449966777,144.93235778808594,85782000
GOOGL,2021-10-28,145.8413168219632,145.8646088246245,143.35584839252425,144.56710815429688,36206000
GOOGL,2021-10-29,143.80286589775253,146.93905794038585,143.37813478343114,146.74478149414062,43320000
GOOGL,2021-11-01,146.7448081412298,146.7448081412298,141.9666654231716,142.23577880859375,46924000
GOOGL,2021-11-02,143.30876665267616,145.32042434345115,143.06690793959632,144.15426635742188,33482000
GOOGL,2021-11-03,144.61813015361963,145.3798843880956,143.3201457071093,145.30950927734375,27494000
GOOGL,2021-11-04,145.83138101023934,148.41745854274853,145.02205961897133,146.96434020996094,38412000
GOOGL,2021-11-05,147.85841557801552,149.00624241473633,146.89447456017774,147.54371643066406,38354000
GOOGL,2021-11-08,148.50815818871942,149.29122320690345,147.12591397324758,147.7211456298828,23052000
GOOGL,2021-11-09,147.92135382889896,148.5175685400609,145.9508203469495,147.609619140625,19530000
GOOGL,2021-11-10,146.20357706440018,146.76857441866247,143.2671214393326,144.61119079589844,29970000
GOOGL,2021-11-11,145.20195824365715,146.2387698135398,144.32076445094071,144.4853057861328,16518000
GOOGL,2021-11-12,145.32685883285086,147.5417315550425,144.1329471350042,147.37123107910156,22360000
GOOGL,2021-11-15,147.59176109433906,148.2350588729297,146.27791087379003,147.14720153808594,23508000
GOOGL,2021-11-16,146.84738864467752,147.45499226873417,146.0177396467435,146.5762939453125,18904000
GOOGL,2021-11-17,146.72644398004232,147.25376579403348,145.9458745981903,146.7457733154297,19594000
GOOGL,2021-11-18,146.9385815884133,149.25702820435575,146.58472464481926,148.52154541015625,35608000
GOOGL,2021-11-19,148.6573144815026,149.6396167460154,147.5902837878737,147.61753845214844,33682000
GOOGL,2021-11-22,148.0199952541973,148.51262110699628,144.86299118596366,145.01612854003906,30594000
GOOGL,2021-11-23,144.8684433179545,145.37099098397414,142.8483611146585,144.50070190429688,27218000
GOOGL,2021-11-24,144.19486085461955,144.96404119545522,143.10403922999805,144.83567810058594,18040000
GOOGL,2021-11-26,143.0797828608647,143.28694554808493,140.59581194677827,140.93331909179688,30470000
GOOGL,2021-11-29,142.73432320274722,145.01163011022243,142.62875298434784,144.25137329101562,32596000
GOOGL,2021-11-30,143.73397863340372,144.71676490782465,140.3569260142656,140.65032958984375,42068000
GOOGL,2021-12-01,142.73435417388086,144.66771130937158,139.67349778643103,139.811767578125,34020000
GOOGL,2021-12-02,140.00850599610223,142.60002820764856,138.98210021683846,141.7094268798828,29194000
GOOGL,2021-12-03,142.4181454494306,143.13082014038355,139.06784841754663,140.75340270996094,41230000
GOOGL,2021-12-06,141.7832787246902,142.5881383480877,138.91818113605103,141.8967742919922,30618000
GOOGL,2021-12-07,144.31679812363797,146.23430432331102,143.9510381265825,145.97509765625,32240000
GOOGL,2021-12-08,146.2992377347049,147.0887458286458,145.11921050310966,146.88404846191406,24270000
GOOGL,2021-12-09,146.29376772137593,147.78950718555691,145.8219535305744,146.34085083007812,23270000
GOOGL,2021-12-10,147.3930152629516,147.66807257838894,145.41455669964134,146.70065307617188,24458000
GOOGL,2021-12-13,146.48260348264037,146.66945372410888,144.23851000057718,144.5447998046875,27070000
GOOGL,2021-12-14,142.7026193273764,143.21011265403155,139.9738104375734,142.64215087890625,38446000
GOOGL,2021-12-15,142.1485511948514,145.43143797020528,140.43276245717442,145.15390014648438,36370000
GOOGL,2021-12-16,145.87696937173112,146.37901781040114,142.3447831853687,143.17543029785156,33650000
GOOGL,2021-12-17,141.2475371685675,142.57031110994896,140.05808724892535,140.47935485839844,50416000
GOOGL,2021-12-20,138.76946530930493,140.52837384797948,138.09643255557322,140.36233520507812,27192000
GOOGL,2021-12-21,140.80496758946774,142.6045168135887,139.26760464551032,142.2115020751953,28756000
GOOGL,2021-12-22,141.8100612694889,145.21238762776494,141.8100612694889,145.1281280517578,26322000
GOOGL,2021-12-23,145.21234005517059,146.9405153414092,145.1647578366683,145.62518310546875,26384000
GOOGL,2021-12-27,145.96172629853862,147.0401610488901,145.87598451208166,146.60650634765625,15976000
GOOGL,2021-12-28,146.93310171719043,146.9955515001699,144.77078743444807,145.39772033691406,18200000
GOOGL,2021-12-29,145.35559153853998,146.12130842393856,144.36736044495242,145.36599731445312,17788000
GOOGL,2021-12-30,145.40465905246458,146.0053355046696,144.71131371891346,144.91549682617188,15688000
GOOGL,2021-12-31,144.7663412906992,145.40914004664086,143.57887268066406,143.57887268066406,18136000
GOOGL,2022-01-03,143.78005107792654,144.56905994450653,142.44985112763527,143.7171173095703,28646000
GOOGL,2022-01-04,144.1180880032146,145.19752108924183,142.45336015947626,143.13035583496094,28400000
GOOGL,2022-01-05,143.1506401362504,143.22943968889484,136.4778153700128,136.5640411376953,54618000
GOOGL,2022-01-06,135.79439434447366,138.71003866950787,135.3582591822802,136.53680419921875,37348000
GOOGL,2022-01-07,136.93128920152486,137.23163499485634,134.57320114440378,135.81271362304688,29760000
GOOGL,2022-01-10,133.8907438130021,137.59935899474792,131.99406445085538,137.45066833496094,44408000
GOOGL,2022-01-11,136.7940355023196,138.98361984255865,135.49108996730467,138.50782775878906,28730000
GOOGL,2022-01-12,139.90940202922133,141.35459515725228,139.45791529880384,140.18743896484375,26108000
GOOGL,2022-01-13,140.29594448293275,141.59444309970127,137.19246729901857,137.36891174316406,31436000
GOOGL,2022-01-14,135.87418041718718,139.50499514618633,135.79439774836212,138.25457763671875,29662000
GOOGL,2022-01-18,134.97810429036687,135.92619443094736,134.24808168822284,134.8026580810547,34872000
GOOGL,2022-01-19,135.32357116715727,136.74695452608606,133.82882958181867,133.92893981933594,28648000
GOOGL,2022-01-20,135.05246087078947,136.41637384209355,131.79583090485298,132.1358184814453,29908000
GOOGL,2022-01-21,131.4281249429967,133.68014407192317,128.94315552881451,129.20582580566406,55652000
GOOGL,2022-01-24,124.87075517822278,130.04983783070446,123.40574871292903,129.6543426513672,76622000
GOOGL,2022-01-25,127.60847923176541,128.26168373746512,125.38866078931534,125.8193359375,46960000
GOOGL,2022-01-26,129.96657793490613,131.83104226573408,126.02452744701331,128.09715270996094,49130000
GOOGL,2022-01-27,130.14992113768704,131.4865641925573,127.7992594466559,127.87113189697266,31950000
GOOGL,2022-01-28,128.51937364185733,132.18438456774498,127.35569637367115,132.17892456054688,34362000
GOOGL,2022-01-31,132.9828264004286,134.28230836211273,131.0474879109952,134.11428833007812,39986000
GOOGL,2022-02-01,136.38515490873857,136.58191182952572,133.18751085954932,136.43421936035156,68644000
GOOGL,2022-02-02,149.92062310914736,150.21451067811546,144.24347030048295,146.69918823242188,123200000
GOOGL,2022-02-03,144.42488805898614,148.35949750782063,141.41159839171866,141.83236694335938,71518000
GOOGL,2022-02-04,142.18372697506842,143.6016501301799,139.27997087416557,142.03355407714844,57998000
GOOGL,2022-02-07,142.98215841687698,142.98215841687698,137.6791745678362,137.9775390625,54974000
GOOGL,2022-02-08,137.80457400105325,138.7695132466174,135.80976527306845,138.17379760742188,54284000
GOOGL,2022-02-09,139.72454860201665,141.2718333033263,138.95486891672266,140.34751892089844,40144000
GOOGL,2022-02-10,138.4756300439531,140.24096723376755,136.74447462445005,137.40164184570312,39330000
GOOGL,2022-02-11,137.38182183921865,137.93341878729322,132.22751362039665,133.10226440429688,39958000
GOOGL,2022-02-14,132.08527017678978,135.10202275464846,132.08527017678978,134.33482360839844,34302000
GOOGL,2022-02-15,136.36135685706915,136.8946378100411,134.62773623845976,135.40782165527344,26680000
GOOGL,2022-02-16,135.44549125984014,136.87233817056384,133.73812696337785,136.52740478515625,25022000
GOOGL,2022-02-17,135.04552392763165,135.90837156390384,131.31411513265346,131.37408447265625,38950000
GOOGL,2022-02-18,132.293931857016,132.89164396954067,129.05218420049687,129.25686645507812,45620000
GOOGL,2022-02-22,128.69679096846758,131.01870043792354,127.09647962293029,128.67251586914062,44990000
GOOGL,2022-02-23,130.49140310139634,130.89036178652327,126.40662154377361,126.46659088134766,32786000
GOOGL,2022-02-24,123.85526054283336,131.83103958734307,123.85526054283336,131.52474975585938,54456000
GOOGL,2022-02-25,132.37818496175834,134.0825696110589,130.5935034058996,133.2777099609375,36406000
GOOGL,2022-02-28,131.88057069700596,134.55831845610308,131.42708762173694,133.86993408203125,38864000
GOOGL,2022-03-01,133.69301448970344,135.0579106140199,132.04761612674722,132.88319396972656,26496000
GOOGL,2022-03-02,133.4447243246417,134.07363858013736,131.90190155372292,133.3887176513672,23520000
GOOGL,2022-03-03,134.81456495195397,135.24029431326773,131.8562994539406,132.72262573242188,24604000
GOOGL,2022-03-04,131.75918412489344,132.67505894637247,129.19193655948962,130.7471466064453,30430000
GOOGL,2022-03-07,130.3323188037654,130.57714191731998,125.18495329978524,125.2677230834961,45112000
GOOGL,2022-03-08,125.14034587725057,130.0963991793199,124.5699036581928,125.98733520507812,40428000
GOOGL,2022-03-09,130.09638929835302,132.5600473216055,128.75874807277455,132.247314453125,37026000
GOOGL,2022-03-10,130.11229217718827,132.1006579109377,129.76189877245108,131.26556396484375,27102000
GOOGL,2022-03-11,132.31521548383986,132.6195239239846,128.49212139674947,128.72901916503906,31526000
GOOGL,2022-03-14,129.10520526240518,129.26280438992276,124.17393309978287,124.84398651123047,38812000
GOOGL,2022-03-15,125.85995365691173,128.713162774351,124.61548797628525,128.0624237060547,30920000
GOOGL,2022-03-16,129.58394480607387,132.16108344524727,127.6030057057171,132.1090545654297,35576000
GOOGL,2022-03-17,131.97872086094247,132.90203693206857,131.02318923079633,132.66265869140625,28264000
GOOGL,2022-03-18,132.2517827162383,135.0465048489617,131.0960307543159,134.92904663085938,44566000
GOOGL,2022-03-21,134.96669446454987,135.84540769117993,132.91389828078516,134.90524291992188,26832000
GOOGL,2022-03-22,134.90525181097044,139.8102590701451,134.90525181097044,138.63864135742188,35496000
GOOGL,2022-03-23,137.48339904374487,138.3616132811459,136.6235310367747,137.06015014648438,25154000
GOOGL,2022-03-24,137.97652160094876,140.37426649245424,136.53976827528788,140.3276824951172,26396000
GOOGL,2022-03-25,140.6686711405159,140.78662849171081,138.50932109177913,140.4278106689453,24126000
GOOGL,2022-03-28,139.66208940065627,140.75440862104264,138.5826564041628,140.21221923828125,35050000
GOOGL,2022-03-29,141.3937560937845,142.52967985366587,140.79009997554334,141.25299072265625,34318000
GOOGL,2022-03-30,141.20787975036384,141.46608819585558,140.3554379628545,140.6909637451172,19884000
GOOGL,2022-03-31,140.80444813456486,140.85897258818176,137.80257825062185,137.84519958496094,37524000
GOOGL,2022-04-01,138.27390583221185,139.23636461681514,137.09188211987873,138.91868591308594,25942000
GOOGL,2022-04-04,139.12484935301754,142.4488747295106,139.07726712649293,141.71487426757812,25942000
GOOGL,2022-04-05,141.6132941655978,141.73371683584432,139.14865258935774,139.35531616210938,21418000
GOOGL,2022-04-06,137.53048114777272,138.13561937873442,134.3258953417317,135.34783935546875,32468000
GOOGL,2022-04-07,134.81456023404073,135.9589233791473,133.04772597265375,134.6941375732422,26234000
GOOGL,2022-04-08,134.3917915536241,134.47753332303952,131.796806088126,132.11598205566406,25142000
GOOGL,2022-04-11,130.66486281779106,130.9314957081175,127.53759432830005,127.69123077392578,36884000
GOOGL,2022-04-12,130.4433348003117,130.4433348003117,125.67461550166297,126.59197998046875,32710000
GOOGL,2022-04-13,126.87493898845412,129.1884238410796,126.61821281715251,128.75228881835938,27928000
GOOGL,2022-04-14,129.3326910511807,129.3326910511807,125.48827070120589,125.61614227294922,31598000
GOOGL,2022-04-18,125.8837687708988,127.0856057890182,125.07295756823771,126.5543212890625,20808000
GOOGL,2022-04-19,126.56918205499946,129.18745998099084,125.88326290264443,128.86631774902344,26490000
GOOGL,2022-04-20,129.7415653022414,130.24411294023668,126.37937988583079,126.91462707519531,31696000
GOOGL,2022-04-21,128.11398446155997,128.95502227336507,123.43199758034922,123.71746826171875,36446000
GOOGL,2022-04-22,123.90135199182903,124.2998191633257,117.87974930996148,118.58399963378906,56884000
GOOGL,2022-04-25,118.05418408752932,122.19397402288331,117.46937340165847,121.99226379394531,46128000
GOOGL,2022-04-26,121.21961522065254,121.4332209985113,117.46936899450668,117.60714721679688,73054000
GOOGL,2022-04-27,113.46338194294866,116.2115124836764,111.74561980420044,113.28992462158203,91820000
GOOGL,2022-04-28,115.39179161420873,118.59785963790864,113.11200403723606,117.48076629638672,48884000
GOOGL,2022-04-29,115.7084801576087,116.88356150708636,112.8141467885434,113.10655212402344,42676000
GOOGL,2022-05-02,112.40825746611199,115.71939696071765,111.61033248451041,115.5583267211914,35534000
GOOGL,2022-05-03,115.40714926550513,117.40097459460361,115.01463371515267,116.3027114868164,24968000
GOOGL,2022-05-04,116.00289490138044,121.77471377259334,114.10422609271342,121.18643188476562,49916000
GOOGL,2022-05-05,119.14750879956604,119.97516893396005,113.99469773416224,115.48151397705078,45840000
GOOGL,2022-05-06,114.17212241972844,116.53814363596445,113.01339826100602,114.72917938232422,39710000
GOOGL,2022-05-09,112.25460544901141,114.06555074428341,111.01609125808115,111.52210235595703,40802000
GOOGL,2022-05-10,114.49227422836657,115.22824850518352,111.90818559117898,113.3895492553711,39900000
GOOGL,2022-05-11,112.24123109079025,115.34173644656327,112.24123109079025,112.60401153564453,37534000
GOOGL,2022-05-12,110.39857820468676,113.29043134538728,108.85922651182088,111.85218811035156,53836000
GOOGL,2022-05-13,113.52633818857002,116.83896736441086,112.60650078179894,115.03050231933594,35038000
GOOGL,2022-05-16,113.94512093552153,115.14894677053942,112.88849600182488,113.4391098022461,25990000
GOOGL,2022-05-17,115.8135653153096,115.87254399135374,113.86038727804181,115.44929504394531,23054000
GOOGL,2022-05-18,113.9892360282762,114.38572183997256,110.57500685562273,110.91598510742188,35126000
GOOGL,2022-05-19,110.45209689987173,112.01672181932308,109.03317553495751,109.41380310058594,34144000
GOOGL,2022-05-20,110.96702866649967,111.19749090818948,104.86662695851531,107.95077514648438,48962000
GOOGL,2022-05-23,108.62431643799094,111.16181369829215,107.78525231071643,110.50811004638672,37184000
GOOGL,2022-05-24,104.8423469431348,105.5228136697581,100.98901060230938,105.03860473632812,76780000
GOOGL,2022-05-25,104.06276001784619,105.56395225205405,102.94368518084595,104.87506103515625,40258000
GOOGL,2022-05-26,104.7481849485602,107.69455509948278,104.30015422152373,106.8450927734375,37948000
GOOGL,2022-05-27,108.52072351941294,111.33080496604357,108.17924616749293,111.32931518554688,37914000
GOOGL,2022-05-31,111.755545645054,114.71778157634024,111.09341756221775,112.76212310791016,50012000
GOOGL,2022-06-01,113.84552464427594,116.07227792652175,112.25462791461338,112.89098358154297,36606000
GOOGL,2022-06-02,112.99801816382626,116.863242236052,111.95378036843927,116.58867645263672,37992000
GOOGL,2022-06-03,115.04239803816901,115.29912428517936,112.5207591526129,113.53427124023438,26136000
GOOGL,2022-06-06,115.6787539707655,118.2980302082557,115.14300770312117,115.79373931884766,33542000
GOOGL,2022-06-07,114.46550552636866,116.65657936123159,114.0407744070312,116.11983489990234,31590000
GOOGL,2022-06-08,115.73523910380932,117.52834484529313,115.57515955281724,116.1639404296875,26108000
GOOGL,2022-06-09,115.3050549411603,117.25923088930595,113.76719320854649,113.826171875,25798000
GOOGL,2022-06-10,111.45669077399432,112.28336016383942,109.39596129686058,110.1844711303711,41452000
GOOGL,2022-06-13,105.84791642014875,107.83529107558937,105.18628753798215,105.45738220214844,47252000
GOOGL,2022-06-14,105.5986399557648,106.97592316690826,104.87009945591228,105.77754974365234,33706000
GOOGL,2022-06-15,107.59095701448112,110.44415871481102,106.72315615329451,108.79974365234375,39698000
GOOGL,2022-06-16,106.27861002380959,107.69356127238406,104.21391782028991,105.10154724121094,51684000
GOOGL,2022-06-17,105.10153777233351,107.74410579485648,104.12271420584322,106.2017822265625,51376000
GOOGL,2022-06-21,107.97208392269314,111.50079919576064,107.64548168742688,110.56360626220703,47416000
GOOGL,2022-06-22,109.58479714760662,112.35026855081978,109.4123229035937,110.50761413574219,30774000
GOOGL,2022-06-23,111.2450568706106,111.75156708607098,109.52927601369151,111.25546264648438,28362000
GOOGL,2022-06-24,112.00185482451673,117.0411696178319,111.95972504269348,116.93807983398438,41164000
GOOGL,2022-06-27,117.23347197127057,117.53727377160598,114.16715569950595,114.81541442871094,36420000
GOOGL,2022-06-28,114.78467596630205,116.27843425509606,110.86493491306922,111.02303314208984,35792000
GOOGL,2022-06-29,110.57155017231149,112.16591040015909,109.89801807125794,110.71973419189453,24716000
GOOGL,2022-06-30,109.03318289219757,109.91337852535331,105.81174794310992,108.00529479980469,43170000
GOOGL,2022-07-01,106.9843354918693,108.28976122127001,105.79240531545052,107.78176879882812,35476000
GOOGL,2022-07-05,106.15917441051404,112.38050591881981,104.80220355673937,112.26750946044922,39342000
GOOGL,2022-07-06,112.30616050739741,114.57355354870796,110.49620571439615,113.56499481201172,37432000
GOOGL,2022-07-07,114.06852703009027,118.14190442135235,113.82419547258564,117.73897552490234,40936000
GOOGL,2022-07-08,116.21944668919558,118.63304215997859,115.87400669825091,118.30445861816406,38238000
GOOGL,2022-07-11,116.96088070050413,116.96088070050413,114.31682284364507,114.65978240966797,31196000
GOOGL,2022-07-12,115.19354915850505,115.94588075015933,112.69074816289236,113.01834106445312,29960000
GOOGL,2022-07-13,110.71922817942544,113.19230171782554,110.22412191978457,110.37478637695312,43722000
GOOGL,2022-07-14,109.24183551851672,110.11657870733588,107.4204842436842,109.39745330810547,37004000
GOOGL,2022-07-15,111.01609870201857,112.14607830712104,109.92526931854086,110.79505157470703,46770000
GOOGL,2022-07-18,111.64998015183659,112.68084025664578,107.41751350561796,108.07170867919922,43164600
GOOGL,2022-07-19,109.87570948732167,113.01784573162385,108.59704671976239,112.8096923828125,36530900
GOOGL,2022-07-20,112.17530815715327,114.38571124810389,111.4913779467038,112.89889526367188,35600400
GOOGL,2022-07-21,113.27555175366626,113.54318286379541,110.13341581141034,113.33502197265625,32676200
GOOGL,2022-07-22,110.02438896081073,111.35260768410927,105.56394075969678,106.9516372680664,48901200
GOOGL,2022-07-25,107.45716230393901,108.90432910851514,105.36570699180157,106.56507110595703,34690900
GOOGL,2022-07-26,105.66306147231995,106.25778639316266,103.1552995551691,104.0969467163086,47991000
GOOGL,2022-07-27,108.29968789382276,112.9088193610781,107.06067446511638,112.0662841796875,59858500
GOOGL,2022-07-28,111.3823490591432,113.33502778538879,110.48034369240179,113.2160873413086,32816600
GOOGL,2022-07-29,112.08610970412361,115.68420188473884,112.06628125487264,115.2976303100586,37223400
